PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47897 $  7017   $  3419239194  $  9159746542     $    11965213  $   384651888  $   382068602  $     4882601  $       0      $       0      $      97      $           0  $              $0.373290      $11965213.000000      $24.568584 $24.403584 $0.311863 $     1.01  $    78.25  
47899 $  8019   $ 22917818788  $  9142068339     $     4168833  $   358338812  $   358337655  $     5339982  $      51      $       0      $      97      $           0  $              $2.506853      $4168833.000000      $22.865089 $22.865015 $0.340737 $     1.00  $    67.10  
47897 $  8020   $  3419022362  $  9159652710     $    11961816  $   384721259  $   382041798  $     4884484  $       0      $       0      $      97      $           0  $              $0.373270      $11961816.000000      $24.548513 $24.377542 $0.311672 $     1.01  $    78.22  
47899 $  9021   $ 22969955616  $  9144410730     $     4188964  $   359358482  $   359362741  $     5419371  $      51      $       0      $      97      $           0  $              $2.511912      $4188964.000000      $22.953037 $22.953310 $0.346147 $     1.00  $    66.31  
47897 $  9023   $  3283126907  $  9154934015     $    10735668  $   396304322  $   390705659  $     4710083  $       0      $       0      $      97      $           0  $              $0.358618      $10735668.000000      $25.287613 $24.930372 $0.300544 $     1.01  $    82.95  
47899 $ 10023   $ 22862123514  $  9135808082     $     4169767  $   357468477  $   357478780  $     5812023  $      51      $       0      $      97      $           0  $              $2.502474      $4169767.000000      $22.832317 $22.832975 $0.371227 $     1.00  $    61.51  
47897 $ 10025   $  3184905442  $  9152775726     $     9897695  $   404442932  $   396798859  $     4519393  $       0      $       0      $      97      $           0  $              $0.347972      $9897695.000000      $25.832684 $25.344437 $0.288664 $     1.02  $    87.80  
47899 $ 11025   $ 22858029117  $  9134966179     $     4170817  $   357403736  $   357411306  $     5811635  $      51      $       0      $      97      $           0  $              $2.502257      $4170817.000000      $22.828184 $22.828665 $0.371202 $     1.00  $    61.50  
47897 $ 11027   $  3185167020  $  9152311260     $     9907501  $   404423265  $   396818567  $     4479589  $       0      $       0      $      97      $           0  $              $0.348018      $9907501.000000      $25.831427 $25.345695 $0.286121 $     1.02  $    88.58  
47899 $ 11265   $  5791840782  $  2278367742     $     1023380  $    90709801  $    90708616  $      722665  $      10      $       0      $      97      $           0  $              $2.542101      $1023380.000000      $24.189280 $24.188965 $0.192711 $     1.00  $   125.52  
47897 $ 11267   $   378759754  $  1083972998     $     1250480  $    47250860  $    46362557  $      500024  $       0      $       0      $      97      $           0  $              $0.349418      $1250480.000000      $12.600229 $12.363348 $0.133340 $     1.02  $    92.72  
47899 $ 12147   $ 21388410216  $  8422179411     $     3651375  $   334387275  $   334354214  $      789514  $      31      $       0      $      97      $           0  $              $2.539534      $3651375.000000      $24.263929 $24.261530 $0.057289 $     1.00  $   423.49  
47899 $ 12148   $    15334909  $     6019744     $        2807  $      240410  $      240552  $         509  $       0      $       0      $      97      $           0  $              $2.547436      $2807.000000      $15.386240 $15.395328 $0.032576 $     1.00  $   472.60  
47899 $ 13150   $ 22874891572  $  9142881513     $     4153526  $   357892414  $   357905772  $     6552368  $      51      $       0      $      97      $           0  $              $2.501935      $4153526.000000      $22.859396 $22.860249 $0.418515 $     1.00  $    54.62  
47917 $  1002   $  3360739622  $  8949165472     $    10068481  $   373991071  $   364843383  $     7788798  $       0      $       0      $      97      $           0  $              $0.375537      $10068481.000000      $23.887653 $23.303370 $0.497488 $     1.03  $    46.84  
47899 $ 14152   $ 22817048983  $  9134662899     $     4143630  $   356787606  $   356809679  $     6628357  $      51      $       0      $      97      $           0  $              $2.497854      $4143630.000000      $22.788830 $22.790237 $0.423368 $     1.00  $    53.83  
47917 $  2004   $  3407069115  $  9140280581     $    10491827  $   389563054  $   379882131  $     7619172  $       0      $       0      $      97      $           0  $              $0.372753      $10491827.000000      $24.882271 $24.263929 $0.486654 $     1.03  $    49.86  
47917 $  2954   $  3216305333  $  8668184091     $     9812597  $   370683134  $   361670052  $     6963449  $       0      $       0      $      97      $           0  $              $0.371047      $9812597.000000      $24.972338 $24.365141 $0.469117 $     1.02  $    51.94  
47899 $ 15103   $ 21643740871  $  8649620968     $     3947166  $   338556123  $   338565914  $     6058018  $      49      $       0      $      97      $           0  $              $2.502276      $3947166.000000      $22.784008 $22.784668 $0.407690 $     1.00  $    55.89  
