PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51222 $  6015   $  3465205720  $  9142151614     $    45556117  $   268392443  $   230745686  $    39908445  $      48      $       0      $      97      $           0  $              $0.379036      $45556116.000000      $17.142832 $14.738247 $2.549042 $     1.16  $     5.78  
51220 $  6015   $ 15173520723  $  9095190622     $       79124  $  1914825925  $     6243448  $     5227480  $       0      $       0      $      97      $           0  $              $1.668302      $79124.000000      $122.304253 $0.398783 $0.333891 $   306.69  $     1.19  
51222 $  7017   $  3436136961  $  9143106245     $    42499912  $   249019667  $   215071106  $    37914175  $      48      $       0      $      97      $           0  $              $0.375817      $42499912.000000      $15.905448 $13.737077 $2.421664 $     1.16  $     5.67  
51220 $  7017   $ 15197542577  $  9096655498     $       79643  $  1918519494  $     6225110  $     5245189  $       0      $       0      $      97      $           0  $              $1.670674      $79643.000000      $122.540169 $0.397612 $0.335022 $   308.19  $     1.19  
51222 $  8019   $  3424361341  $  9140231746     $    47558079  $   276703617  $   238149296  $    39908229  $      48      $       0      $      97      $           0  $              $0.374647      $47558080.000000      $17.673683 $15.211133 $2.549029 $     1.16  $     5.97  
51220 $  8019   $ 15144608445  $  9092650518     $       78858  $  1910352106  $     6254096  $     5252660  $       0      $       0      $      97      $           0  $              $1.665588      $78858.000000      $122.018501 $0.399463 $0.335499 $   305.46  $     1.19  
51222 $  9022   $  3534526667  $  9142176908     $    41416287  $   248753818  $   213244000  $    39689277  $      48      $       0      $      97      $           0  $              $0.386618      $41416288.000000      $15.872627 $13.606795 $2.532516 $     1.17  $     5.37  
51220 $  9022   $ 15175264664  $  9095731256     $       80319  $  1915082484  $     6238176  $     5230894  $       0      $       0      $      97      $           0  $              $1.668394      $80319.000000      $122.198685 $0.398049 $0.333776 $   306.99  $     1.19  
51222 $ 10025   $  3368875937  $  9143661545     $    46488826  $   268657069  $   232571744  $    38146587  $      49      $       0      $      97      $           0  $              $0.368438      $46488824.000000      $17.142624 $14.840072 $2.434079 $     1.16  $     6.10  
51220 $ 10025   $ 15190317138  $  9097410221     $       78498  $  1917292522  $     6241858  $     5234757  $       0      $       0      $      97      $           0  $              $1.669741      $78498.000000      $122.339706 $0.398284 $0.334022 $   307.17  $     1.19  
51220 $ 10891   $ 13298449463  $  7953516478     $       68648  $  1679444478  $     5422359  $     4471475  $       0      $       0      $      97      $           0  $              $1.672021      $68648.000000      $124.115990 $0.400729 $0.330455 $   309.73  $     1.21  
51222 $ 10891   $  2524226848  $  6710132418     $    34123784  $   198063888  $   170527593  $    28911739  $      40      $       0      $      97      $           0  $              $0.376181      $34123784.000000      $14.637516 $12.602502 $2.136664 $     1.16  $     5.90  
51220 $ 11156   $  4025907872  $  2401499042     $       20362  $   507935736  $     1694195  $     1189528  $       0      $       0      $      97      $           0  $              $1.676414      $20362.000000      $122.671272 $0.409164 $0.287282 $   299.81  $     1.42  
51220 $ 11158   $     2503798  $     1482224     $           6  $      321531  $         661  $         374  $       0      $       0      $      97      $           0  $              $1.689217      $6.000000      $10.288992 $0.021152 $0.011968 $   486.43  $     1.77  
51220 $ 12160   $ 15063563046  $  9020939491     $       80985  $  1904383044  $     6015340  $     4949949  $      48      $       0      $      97      $           0  $              $1.669844      $80985.000000      $121.637245 $0.384213 $0.316164 $   316.59  $     1.22  
51240 $  1002   $  3426103685  $  8866386698     $    40299671  $   237950211  $   188530409  $    34894775  $       0      $       0      $      97      $           0  $              $0.386415      $40299672.000000      $15.198417 $12.041862 $2.228808 $     1.26  $     5.40  
51240 $  2004   $  3522923518  $  9059192829     $    44374485  $   263464058  $   208416543  $    40050471  $      48      $       0      $      97      $           0  $              $0.388878      $44374484.000000      $16.828045 $13.312035 $2.558114 $     1.26  $     5.20  
51220 $ 13162   $ 14753957264  $  8876566479     $       79628  $  1858958192  $     6141485  $     5126350  $       0      $       0      $      97      $           0  $              $1.662124      $79628.000000      $118.735855 $0.392271 $0.327432 $   302.69  $     1.20  
51240 $  3006   $  3504138203  $  9140022095     $    43271694  $   255468201  $   203014267  $    38825171  $      48      $       0      $      97      $           0  $              $0.383384      $43271696.000000      $16.317331 $12.966979 $2.479851 $     1.26  $     5.23  
51220 $ 14164   $ 15172904573  $  9094179022     $       81235  $  1914787928  $     6235024  $     5224409  $       0      $       0      $      97      $           0  $              $1.668419      $81235.000000      $122.301826 $0.398245 $0.333695 $   307.10  $     1.19  
51240 $  3536   $  1822805721  $  4823337144     $    26993378  $   156120966  $   123816693  $    21474479  $      25      $       0      $      97      $           0  $              $0.377914      $26993378.000000      $18.852343 $14.951450 $2.593145 $     1.26  $     5.77  
51220 $ 14693   $  7984862560  $  4781376870     $       51304  $  1010077533  $     3060345  $     2592317  $       0      $       0      $      97      $           0  $              $1.669992      $51304.000000      $122.202194 $0.370250 $0.313626 $   330.05  $     1.18  
