PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51129 $  9139   $ 14799507839  $  8930914666     $       97601  $  1867731602  $     5867789  $     4950721  $      46      $       0      $      97      $           0  $              $1.657110      $97601.000000      $119.177292 $0.374415 $0.315898 $   318.30  $     1.19  
51149 $  1003   $  4099961714  $  7416678152     $      119497  $    82561688  $    65421747  $    62371997  $       0      $       0      $      97      $           0  $              $0.552803      $119497.000000      $5.268144 $4.174469 $3.979868 $     1.26  $     1.05  
51149 $  2006   $  5016256898  $  8974174633     $       54273  $   102074354  $    80685282  $    76899539  $      47      $       0      $      97      $           0  $              $0.558966      $54273.000000      $6.513219 $5.148413 $4.906850 $     1.27  $     1.05  
51129 $ 10142   $ 14418556925  $  8718829838     $       79114  $  1815265024  $     6146592  $     5106738  $       0      $       0      $      97      $           0  $              $1.653726      $79114.000000      $115.829475 $0.392205 $0.325854 $   295.33  $     1.20  
51149 $  3009   $  5045308468  $  9059156939     $       55317  $   102894594  $    81494143  $    77613127  $      48      $       0      $      97      $           0  $              $0.556929      $55317.000000      $6.565557 $5.200025 $4.952383 $     1.26  $     1.05  
51129 $ 11145   $ 15007941606  $  9075793244     $       82374  $  1891050680  $     6341212  $     5263480  $       0      $       0      $      97      $           0  $              $1.653623      $82374.000000      $120.665245 $0.404624 $0.335855 $   298.22  $     1.20  
51149 $  4011   $  5049240961  $  9059920635     $       53616  $   102936061  $    81534731  $    77660858  $      48      $       0      $      97      $           0  $              $0.557316      $53616.000000      $6.574759 $5.207807 $4.960374 $     1.26  $     1.05  
51129 $ 12147   $ 15088698614  $  9082957846     $       80226  $  1906927186  $     5990542  $     5039820  $       0      $       0      $      97      $           0  $              $1.661210      $80226.000000      $121.799744 $0.382629 $0.321905 $   318.32  $     1.19  
51149 $  5013   $  5054417521  $  9062282478     $       54555  $   102977472  $    81571781  $    77718450  $      48      $       0      $      97      $           0  $              $0.557742      $54555.000000      $6.577404 $5.210174 $4.964053 $     1.26  $     1.05  
51129 $ 13149   $ 15070357419  $  9081382323     $       82195  $  1900578212  $     6309842  $     5264226  $       0      $       0      $      97      $           0  $              $1.659478      $82195.000000      $121.394218 $0.403024 $0.336238 $   301.21  $     1.20  
51149 $  6015   $  5046527047  $  9060137796     $       55097  $   102912357  $    81500065  $    77623098  $      48      $       0      $      97      $           0  $              $0.557003      $55097.000000      $6.573245 $5.205593 $4.957962 $     1.26  $     1.05  
51129 $ 14151   $ 15017442237  $  9076963450     $       81688  $  1892494450  $     6334038  $     5266070  $       0      $       0      $      97      $           0  $              $1.654457      $81688.000000      $120.877892 $0.404569 $0.336356 $   298.78  $     1.20  
51149 $  6680   $  3389988049  $  6003827474     $       37333  $    70138799  $    55187595  $    52599937  $      32      $       0      $      97      $           0  $              $0.564638      $37333.000000      $6.750200 $5.311287 $5.062250 $     1.27  $     1.05  
51129 $ 14816   $  9930670098  $  6000115802     $       61983  $  1253570765  $     3970843  $     3330324  $       0      $       0      $      97      $           0  $              $1.655080      $61983.000000      $120.644409 $0.382156 $0.320512 $   315.69  $     1.19  
