PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54578 $  6013   $ 21762671907  $  9102734962     $     3738118  $   340226528  $   340272323  $    13517959  $      49      $       0      $      97      $           0  $              $2.390784      $3738118.000000      $21.731035 $21.733961 $0.863423 $     1.00  $    25.17  
54576 $  6013   $  3444280068  $  9118417252     $    49879024  $   275797618  $   228282883  $    40208059  $       0      $       0      $      97      $           0  $              $0.377728      $49879024.000000      $17.615816 $14.580942 $2.568179 $     1.21  $     5.68  
54578 $  7016   $ 21892662903  $  9110102185     $     3758876  $   342491707  $   342525136  $    12988195  $      49      $       0      $      97      $           0  $              $2.403119      $3758876.000000      $21.853909 $21.856039 $0.828758 $     1.00  $    26.37  
54576 $  7015   $  3545008714  $  9119296864     $    43370476  $   246621818  $   203461298  $    39834819  $       0      $       0      $      97      $           0  $              $0.388737      $43370476.000000      $15.752292 $12.995532 $2.544340 $     1.21  $     5.11  
54578 $  8018   $ 21795954399  $  9091530841     $     3744900  $   340765770  $   340810898  $    13145052  $      49      $       0      $      97      $           0  $              $2.397391      $3744900.000000      $21.765478 $21.768362 $0.839604 $     1.00  $    25.93  
54576 $  8017   $  3360773686  $  9107005182     $    49879776  $   271857965  $   226366522  $    38373760  $       0      $       0      $      97      $           0  $              $0.369032      $49879776.000000      $17.364182 $14.458541 $2.451019 $     1.20  $     5.90  
54578 $  9020   $ 21882546906  $  9110800386     $     3759979  $   342330161  $   342362038  $    13064384  $      49      $       0      $      97      $           0  $              $2.401825      $3759979.000000      $21.865400 $21.867435 $0.834452 $     1.00  $    26.21  
54576 $  9019   $  3500241477  $  9120239313     $    46368274  $   260162207  $   214981096  $    40024757  $       0      $       0      $      97      $           0  $              $0.383788      $46368272.000000      $16.617147 $13.731327 $2.556471 $     1.21  $     5.37  
54578 $ 10022   $ 21843979023  $  9102177341     $     3754954  $   341513632  $   341560092  $    12880730  $      49      $       0      $      97      $           0  $              $2.399863      $3754954.000000      $21.813246 $21.816214 $0.822721 $     1.00  $    26.52  
54576 $ 10021   $  3412732821  $  9117459189     $    46670524  $   257564690  $   214208675  $    38227571  $       0      $       0      $      97      $           0  $              $0.374307      $46670524.000000      $16.451237 $13.681991 $2.441681 $     1.20  $     5.60  
54578 $ 10817   $ 17574896872  $  7284464818     $     3016820  $   274862241  $   274887375  $     9458995  $      38      $       0      $      97      $           0  $              $2.412655      $3016820.000000      $22.127275 $22.129297 $0.761479 $     1.00  $    29.06  
54576 $ 10816   $  2432197048  $  6453692408     $    35881721  $   197503214  $   163438714  $    28392919  $       0      $       0      $      97      $           0  $              $0.376869      $35881720.000000      $15.899630 $13.157331 $2.285719 $     1.21  $     5.76  
54578 $ 11107   $  6960487138  $  2742422726     $     1164987  $   108830953  $   108825582  $      319396  $      10      $       0      $      97      $           0  $              $2.538080      $1164987.000000      $24.017866 $24.016680 $0.070487 $     1.00  $   340.72  
54578 $ 11109   $    11954720  $     4690921     $        1970  $      187003  $      187083  $         678  $       0      $       0      $      97      $           0  $              $2.548480      $1970.000000      $5.984096 $5.986656 $0.021696 $     1.00  $   275.93  
54578 $ 12111   $ 21992489293  $  9116528227     $     3770708  $   343955647  $   344007885  $    12186551  $      49      $       0      $      97      $           0  $              $2.412375      $3770708.000000      $21.969223 $21.972559 $0.778382 $     1.00  $    28.23  
54596 $  1002   $  3354071801  $  8847310987     $    43009480  $   237471291  $   199567071  $    34492756  $       0      $       0      $      97      $           0  $              $0.379106      $43009480.000000      $15.167828 $12.746799 $2.203130 $     1.19  $     5.79  
54578 $ 13113   $ 21793694328  $  9105980486     $     3726898  $   340731736  $   340777327  $    13618720  $      49      $       0      $      97      $           0  $              $2.393338      $3726898.000000      $21.763306 $21.766216 $0.869858 $     1.00  $    25.02  
54596 $  2004   $  3528197942  $  9121836658     $    43898650  $   248810154  $   208330540  $    39797796  $       0      $       0      $      97      $           0  $              $0.386786      $43898648.000000      $15.892066 $13.306541 $2.541975 $     1.19  $     5.23  
54578 $ 14115   $ 21942688265  $  9112584569     $     3775332  $   343267669  $   343303013  $    12985277  $      49      $       0      $      97      $           0  $              $2.407954      $3775332.000000      $21.925282 $21.927538 $0.829399 $     1.00  $    26.44  
54596 $  3006   $  3366856591  $  9122770043     $    49136936  $   268630731  $   226995287  $    38293906  $       0      $       0      $      97      $           0  $              $0.369061      $49136936.000000      $17.158051 $14.498700 $2.445918 $     1.18  $     5.93  
54578 $ 15118   $ 21777674454  $  9105557899     $     3726459  $   340478334  $   340527845  $    13769899  $      49      $       0      $      97      $           0  $              $2.391690      $3726459.000000      $21.725437 $21.728596 $0.878638 $     1.00  $    24.73  
54596 $  4009   $  3486722532  $  9121308504     $    46638868  $   261121388  $   218992881  $    39944930  $       0      $       0      $      97      $           0  $              $0.382261      $46638868.000000      $16.661783 $13.973623 $2.548829 $     1.19  $     5.48  
54596 $  4743   $  2563371634  $  6674120014     $    32690748  $   184298521  $   154562467  $    28941427  $       0      $       0      $      97      $           0  $              $0.384076      $32690748.000000      $16.069626 $13.476836 $2.523503 $     1.19  $     5.34  
54578 $ 15852   $ 16013711465  $  6652864148     $     2754155  $   250565517  $   250584213  $     9483581  $      36      $       0      $      97      $           0  $              $2.407040      $2754155.000000      $21.847675 $21.849304 $0.826906 $     1.00  $    26.42  
