PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56570 $  9123   $  8401499326  $  5008793590     $      310816  $  1060858854  $     3507842  $     2425531  $      19      $       0      $      97      $           0  $              $1.677350      $310816.000000      $128.832962 $0.426000 $0.294562 $   302.42  $     1.45  
56570 $  9125   $     8720803  $     5144131     $          75  $     1118340  $        2240  $        1380  $       0      $       0      $      97      $           0  $              $1.695292      $75.000000      $35.786880 $0.071680 $0.044160 $   499.26  $     1.62  
56570 $ 10128   $ 15160446163  $  9105912313     $      664152  $  1915171188  $     6109216  $     5178592  $      48      $       0      $      97      $           0  $              $1.664901      $664152.000000      $122.204346 $0.389820 $0.330439 $   313.49  $     1.18  
56588 $  1003   $  4013927199  $  8867893629     $    13537647  $   229282823  $   189173678  $    39608249  $       0      $       0      $      97      $           0  $              $0.452636      $13537647.000000      $14.630210 $12.070903 $2.527346 $     1.21  $     4.78  
56570 $ 11131   $ 15170720591  $  9094372136     $      617900  $  1916070144  $     6047230  $     5013118  $      48      $       0      $      97      $           0  $              $1.668144      $617900.000000      $122.261703 $0.385865 $0.319880 $   316.85  $     1.21  
56588 $  2006   $  4217611727  $  9141341669     $    16119274  $   274139752  $   226002862  $    46634018  $       0      $       0      $      97      $           0  $              $0.461378      $16119274.000000      $17.492466 $14.420920 $2.975650 $     1.21  $     4.85  
56570 $ 12133   $ 15152372356  $  9093324053     $      674465  $  1911995618  $     6268474  $     5239038  $      48      $       0      $      97      $           0  $              $1.666318      $674465.000000      $122.123474 $0.400382 $0.334629 $   305.02  $     1.20  
56588 $  3009   $  4218060517  $  9139862819     $    16104686  $   274135140  $   225998609  $    46625209  $       0      $       0      $      97      $           0  $              $0.461502      $16104686.000000      $17.492172 $14.420649 $2.975088 $     1.21  $     4.85  
56570 $ 13135   $ 15170450722  $  9093964783     $      656210  $  1914727720  $     6261049  $     5240483  $      48      $       0      $      97      $           0  $              $1.668189      $656210.000000      $122.297974 $0.399907 $0.334721 $   305.82  $     1.19  
56588 $  4011   $  4221495652  $  9139657650     $    16088445  $   274159742  $   226012004  $    46641974  $       0      $       0      $      97      $           0  $              $0.461888      $16088445.000000      $17.511202 $14.435896 $2.979128 $     1.21  $     4.85  
56570 $ 14137   $ 15174569176  $  9094960800     $      662635  $  1915354338  $     6242234  $     5238640  $      48      $       0      $      97      $           0  $              $1.668459      $662635.000000      $122.338005 $0.398706 $0.334604 $   306.84  $     1.19  
56588 $  5013   $  4128038622  $  9140504132     $    15709452  $   268488196  $   222445548  $    44837399  $       0      $       0      $      97      $           0  $              $0.451620      $15709452.000000      $17.148947 $14.208099 $2.863866 $     1.21  $     4.96  
56588 $  5545   $  2316252789  $  4839686942     $     8434382  $   143126885  $   116976293  $    25889628  $       0      $       0      $      97      $           0  $              $0.478596      $8434382.000000      $17.218271 $14.072336 $3.114542 $     1.22  $     4.52  
56570 $ 14669   $  7989826911  $  4794343497     $      309868  $  1010402918  $     3063347  $     2600484  $      25      $       0      $      97      $           0  $              $1.666511      $309868.000000      $121.552231 $0.368523 $0.312840 $   329.84  $     1.18  
