PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58905 $ 11024   $  1121016720  $  6209405685     $      344234  $   218695115  $   217647394  $      394056  $       0      $       0      $      97      $           0  $              $0.180535      $344234.000000      $13.968551 $13.901629 $0.025169 $     1.00  $   552.33  
58907 $ 12027   $ 23688039941  $  9376116207     $      409598  $   370417656  $   370399836  $     2361811  $      45      $       0      $      97      $           0  $              $2.526424      $409598.000000      $23.659412 $23.658274 $0.150854 $     1.00  $   156.83  
58905 $ 12027   $  1099276145  $  5782720631     $      347446  $   194803833  $   193931532  $      396791  $       0      $       0      $      97      $           0  $              $0.190097      $347446.000000      $12.430156 $12.374495 $0.025319 $     1.00  $   488.75  
58907 $ 13029   $ 23711585683  $  9375634957     $      380441  $   370789347  $   370767999  $     2235343  $      44      $       0      $      97      $           0  $              $2.529064      $380441.000000      $23.683151 $23.681787 $0.142776 $     1.00  $   165.87  
58905 $ 13029   $   992233553  $  5311727717     $      318811  $   177756077  $   177077719  $      318737  $       0      $       0      $      97      $           0  $              $0.186801      $318811.000000      $11.353682 $11.310353 $0.020358 $     1.00  $   555.56  
58907 $ 13149   $  2972019720  $  1162632296     $       22785  $    46547423  $    46545952  $      127519  $       4      $       0      $      97      $           0  $              $2.556285      $22785.000000      $24.825293 $24.824509 $0.068010 $     1.00  $   365.01  
58905 $ 13149   $     5265362  $    27135621     $        2900  $      853252  $      851695  $        2079  $       0      $       0      $      97      $           0  $              $0.194039      $2900.000000      $0.455068 $0.454237 $0.001109 $     1.00  $   409.67  
58907 $ 14140   $ 24045830267  $  9465684576     $      219287  $   376038671  $   376004196  $     1189994  $      35      $       0      $      97      $           0  $              $2.540316      $219287.000000      $24.285040 $24.282814 $0.076851 $     1.00  $   315.97  
58907 $ 14142   $    12854084  $     5052474     $          79  $      201182  $      201155  $         517  $       0      $       0      $      97      $           0  $              $2.544117      $79.000000      $6.437824 $6.436960 $0.016544 $     1.00  $   389.08  
58925 $   602   $   819891998  $  4774027352     $      385267  $   174433667  $   173572772  $      800388  $       0      $       0      $      97      $           0  $              $0.171740      $385267.000000      $18.544443 $18.452919 $0.085091 $     1.00  $   216.86  
58907 $ 14744   $ 13818789514  $  5486074201     $      293532  $   216170809  $   216157207  $     1861565  $      29      $       0      $      97      $           0  $              $2.518885      $293532.000000      $22.981615 $22.980167 $0.197907 $     1.00  $   116.12  
