PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63460 $  7019   $  4228446140  $  9067462557     $       32116  $    47197557  $    42949207  $    35517057  $       0      $       0      $      97      $           0  $              $0.466332      $32116.000000      $3.014614 $2.743263 $2.268554 $     1.10  $     1.21  
63462 $  7956   $ 20213962900  $  8590784615     $     6524552  $   326739955  $   394259416  $     7876505  $      43      $       0      $      97      $           0  $              $2.352982      $6524552.000000      $22.317350 $26.929138 $0.537990 $     0.83  $    50.06  
63460 $  7956   $  3491107414  $  7481980733     $      126253  $    38984777  $    35482898  $    29238040  $       0      $       0      $      97      $           0  $              $0.466602      $126253.000000      $2.662781 $2.423592 $1.997049 $     1.10  $     1.21  
63462 $  8128   $  4058010407  $  1624385680     $     1231452  $    65842448  $    80398622  $      399938  $       6      $       0      $      97      $           0  $              $2.498182      $1231452.000000      $24.499516 $29.915768 $0.148814 $     0.82  $   201.03  
63462 $  8129   $    13976768  $     5549477     $        2870  $      221750  $      223960  $        1032  $       0      $       0      $      97      $           0  $              $2.518574      $2870.000000      $14.192000 $14.333440 $0.066048 $     0.99  $   217.02  
63462 $  9131   $ 21595691102  $  9164758437     $     7123384  $   349697418  $   425470230  $     8444978  $      46      $       0      $      97      $           0  $              $2.356384      $7123384.000000      $22.335962 $27.175743 $0.539400 $     0.82  $    50.38  
63485 $  1002   $  3650763163  $  7927510738     $      103456  $    40269282  $    36669516  $    30486705  $       0      $       0      $      97      $           0  $              $0.460518      $103456.000000      $2.572090 $2.342165 $1.947255 $     1.10  $     1.20  
63462 $ 10133   $ 21381798209  $  9101525022     $     7074618  $   346325306  $   421911592  $     8969499  $      47      $       0      $      97      $           0  $              $2.349254      $7074618.000000      $22.120579 $26.948444 $0.572902 $     0.82  $    47.04  
63485 $  2004   $  4218941001  $  9055319465     $       34193  $    47164778  $    42918485  $    35452628  $       0      $       0      $      97      $           0  $              $0.465907      $34193.000000      $3.012521 $2.741300 $2.264439 $     1.10  $     1.21  
63462 $ 11135   $ 21420920944  $  9105904894     $     7091530  $   346977845  $   422194787  $     8839884  $      48      $       0      $      97      $           0  $              $2.352421      $7091530.000000      $22.162258 $26.966534 $0.564623 $     0.82  $    47.76  
63485 $  3006   $  4216280500  $  9058525264     $       33587  $    46769069  $    42653007  $    35301331  $       0      $       0      $      97      $           0  $              $0.465449      $33587.000000      $2.987246 $2.724344 $2.254776 $     1.10  $     1.21  
63462 $ 12137   $ 21431588408  $  9101519234     $     7115219  $   347211139  $   421984733  $     8681650  $      48      $       0      $      97      $           0  $              $2.354727      $7115219.000000      $22.177158 $26.953117 $0.554517 $     0.82  $    48.61  
63485 $  4008   $  4172921054  $  9061828215     $       33238  $    45371732  $    41451360  $    34588710  $       0      $       0      $      97      $           0  $              $0.460494      $33238.000000      $2.897995 $2.647592 $2.209259 $     1.09  $     1.20  
63462 $ 13140   $ 21387175359  $  9102763131     $     7075375  $   346395139  $   421269024  $     8930309  $      48      $       0      $      97      $           0  $              $2.349526      $7075375.000000      $22.102980 $26.880575 $0.569830 $     0.82  $    47.17  
63485 $  5011   $  4219934874  $  9055949410     $       33928  $    47136984  $    42878188  $    35455213  $       0      $       0      $      97      $           0  $              $0.465985      $33928.000000      $3.007744 $2.735996 $2.262347 $     1.10  $     1.21  
63462 $ 14143   $ 21434689871  $  9104625616     $     7083576  $   347245574  $   421957408  $     8873337  $      47      $       0      $      97      $           0  $              $2.354264      $7083576.000000      $22.157244 $26.924501 $0.566195 $     0.82  $    47.55  
63485 $  6014   $  4172637890  $  9062723659     $       33005  $    45374514  $    41470585  $    34578212  $       0      $       0      $      97      $           0  $              $0.460418      $33005.000000      $2.895283 $2.646179 $2.206386 $     1.09  $     1.20  
63485 $  6099   $   351753592  $   755251833     $        5920  $     3932372  $     3575868  $     2954411  $       0      $       0      $      97      $           0  $              $0.465743      $5920.000000      $2.960845 $2.692418 $2.224498 $     1.10  $     1.21  
63462 $ 14228   $  1755748674  $   745005816     $      428198  $    27993564  $    30775932  $      892940  $       4      $       0      $      97      $           0  $              $2.356691      $428198.000000      $21.077507 $23.172466 $0.672331 $     0.91  $    34.47  
