PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60564 $  6014   $ 17102386074  $  9120865324     $     2813688  $   375476754  $   339199136  $    77117784  $      52      $       0      $      97      $           0  $              $1.875084      $2813688.000000      $23.958637 $21.643814 $4.920776 $     1.11  $     4.40  
60562 $  6013   $  4967416071  $  9052903117     $       60681  $   100963314  $    80126454  $    76242175  $       0      $       0      $      97      $           0  $              $0.548710      $60681.000000      $6.448754 $5.117857 $4.869760 $     1.26  $     1.05  
60564 $  7017   $ 17096032679  $  9120988758     $     2816305  $   375335515  $   339060965  $    77089745  $      52      $       0      $      97      $           0  $              $1.874362      $2816305.000000      $23.949625 $21.634996 $4.918987 $     1.11  $     4.40  
60562 $  7016   $  5004664658  $  9047134419     $       61441  $   102168731  $    80871611  $    76874477  $       0      $       0      $      97      $           0  $              $0.553177      $61441.000000      $6.519241 $5.160302 $4.905251 $     1.26  $     1.05  
60564 $  7386   $  6567357985  $  3420112599     $     1095885  $   143484120  $   130425620  $    24343279  $      17      $       0      $      97      $           0  $              $1.920217      $1095885.000000      $24.886135 $22.621244 $4.222141 $     1.10  $     5.36  
60562 $  7385   $  1345469411  $  2348965736     $      124071  $    27941295  $    21598682  $    20537692  $       0      $       0      $      97      $           0  $              $0.572792      $124071.000000      $4.846187 $3.746113 $3.562093 $     1.29  $     1.05  
60564 $  8122   $ 14145977602  $  7024044299     $     2447683  $   305455136  $   281559914  $    28798676  $      27      $       0      $      97      $           0  $              $2.013936      $2447683.000000      $26.561316 $24.483469 $2.504233 $     1.08  $     9.78  
60564 $  8123   $    11517047  $     5655824     $        1910  $      249695  $      229427  $       19856  $       0      $       0      $      97      $           0  $              $2.036316      $1910.000000      $15.980480 $14.683328 $1.270784 $     1.09  $    11.55  
60564 $  9125   $ 17231555083  $  9125719431     $     2835466  $   377627841  $   341918596  $    74016859  $      50      $       0      $      97      $           0  $              $1.888241      $2835466.000000      $24.119942 $21.839111 $4.727623 $     1.10  $     4.62  
60582 $  1003   $  4035940369  $  7348902192     $      141375  $    81504338  $    64427331  $    61294840  $       0      $       0      $      97      $           0  $              $0.549190      $141375.000000      $5.200675 $4.111016 $3.911136 $     1.27  $     1.05  
60564 $ 10127   $ 17080606190  $  9120644938     $     2813901  $   374816915  $   338642908  $    77004114  $      52      $       0      $      97      $           0  $              $1.872741      $2813901.000000      $23.940403 $21.629887 $4.918427 $     1.11  $     4.40  
60582 $  2005   $  5000790854  $  9045918653     $       61794  $   102115011  $    80787323  $    76830470  $       0      $       0      $      97      $           0  $              $0.552823      $61794.000000      $6.522316 $5.160069 $4.907336 $     1.26  $     1.05  
60564 $ 11129   $ 17084678673  $  9118967579     $     2809345  $   374901530  $   338686989  $    77009661  $      52      $       0      $      97      $           0  $              $1.873532      $2809345.000000      $23.945807 $21.632702 $4.918781 $     1.11  $     4.40  
60582 $  3007   $  5000961414  $  9045434063     $       61717  $   102114478  $    80792648  $    76829640  $       0      $       0      $      97      $           0  $              $0.552871      $61717.000000      $6.522282 $5.160408 $4.907282 $     1.26  $     1.05  
60564 $ 12131   $ 17117532141  $  9120276463     $     2817398  $   375834436  $   339505096  $    77148355  $      52      $       0      $      97      $           0  $              $1.876866      $2817398.000000      $24.005392 $21.684956 $4.927639 $     1.11  $     4.40  
60582 $  4009   $  5005760757  $  9046362966     $       61377  $   102168298  $    80836248  $    76866960  $       0      $       0      $      97      $           0  $              $0.553345      $61377.000000      $6.525720 $5.163194 $4.909666 $     1.26  $     1.05  
60564 $ 13133   $ 17064106859  $  9120265858     $     2810041  $   374513124  $   338332826  $    77127406  $      52      $       0      $      97      $           0  $              $1.871010      $2810041.000000      $23.920998 $21.610081 $4.926301 $     1.11  $     4.39  
60582 $  5011   $  4957621891  $  9046681547     $       60147  $    99794555  $    79429822  $    75457362  $       0      $       0      $      97      $           0  $              $0.548004      $60147.000000      $6.374103 $5.073362 $4.819632 $     1.26  $     1.05  
60564 $ 14135   $ 17134987333  $  9118773345     $     2823260  $   376166103  $   339847232  $    77231311  $      52      $       0      $      97      $           0  $              $1.879089      $2823260.000000      $24.026579 $21.706810 $4.932938 $     1.11  $     4.40  
60582 $  6013   $  4931977035  $  9052240237     $       59859  $    99106339  $    78988394  $    75136464  $       0      $       0      $      97      $           0  $              $0.544835      $59859.000000      $6.330145 $5.045167 $4.799135 $     1.25  $     1.05  
60564 $ 15137   $ 17110400857  $  9120551114     $     2813357  $   375667430  $   339337764  $    77151810  $      52      $       0      $      97      $           0  $              $1.876027      $2813357.000000      $23.994726 $21.674269 $4.927860 $     1.11  $     4.40  
60582 $  7015   $  5006161026  $  9046511714     $       61224  $   102176302  $    80854582  $    76869576  $       0      $       0      $      97      $           0  $              $0.553380      $61224.000000      $6.526231 $5.164365 $4.909833 $     1.26  $     1.05  
60564 $ 15486   $  6184712059  $  3227711480     $     1032438  $   135194361  $   122819696  $    23289390  $      17      $       0      $      97      $           0  $              $1.916129      $1032438.000000      $24.792089 $22.522810 $4.270833 $     1.10  $     5.27  
60582 $  7363   $  1320068907  $  2287411342     $      113362  $    27597827  $    21250206  $    20219805  $       0      $       0      $      97      $           0  $              $0.577102      $113362.000000      $5.075463 $3.908084 $3.718585 $     1.30  $     1.05  
60564 $ 16229   $ 14222954252  $  7081333156     $     2461801  $   306987055  $   282977989  $    29238471  $      28      $       0      $      97      $           0  $              $2.008514      $2461801.000000      $26.443029 $24.374954 $2.518523 $     1.08  $     9.68  
60564 $ 16231   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
60597 $     3   $      141016  $      355852     $          26  $          34  $          28  $           0  $       0      $       0      $      97      $           0  $              $0.396277      $26.000000      $0.000725 $0.000597 $0.000000 $     1.21  $      inf  
60564 $ 16234   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
60597 $     5   $           0  $           0     $         414  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $414.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
