PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60478 $  6013   $  1160858299  $  6411155925     $    68608774  $   220586621  $   219205061  $     3198795  $      41      $       0      $      97      $           0  $              $0.181068      $68608776.000000      $14.089365 $14.001122 $0.204314 $     1.01  $    68.53  
60476 $  6013   $  5085820473  $  9152081557     $       52161  $   103331244  $    81902453  $    78192926  $       0      $       0      $      97      $           0  $              $0.555701      $52161.000000      $6.600000 $5.231295 $4.994359 $     1.26  $     1.05  
60478 $  7015   $  1074745519  $  5852663671     $    61107264  $   198654295  $   197348956  $     3163088  $      41      $       0      $      97      $           0  $              $0.183634      $61107264.000000      $12.688498 $12.605124 $0.202034 $     1.01  $    62.39  
60476 $  7015   $  5148639729  $  9311387920     $       50827  $   104108608  $    82673400  $    78905676  $       0      $       0      $      97      $           0  $              $0.552940      $50827.000000      $6.649652 $5.280537 $5.039884 $     1.26  $     1.05  
60478 $  7144   $   135999763  $   930073782     $    11213307  $    36893641  $    36712604  $      144395  $       4      $       0      $      97      $           0  $              $0.146225      $11213307.000000      $18.303822 $18.214005 $0.071638 $     1.00  $   254.25  
60476 $  7144   $   242031030  $   290223061     $       72868  $     6231603  $     4156239  $     4029013  $       0      $       0      $      97      $           0  $              $0.833948      $72868.000000      $3.091648 $2.062010 $1.998890 $     1.50  $     1.03  
60478 $  8109   $   980321514  $  5288539440     $    54164148  $   183466928  $   182703304  $       58609  $      27      $       0      $      97      $           0  $              $0.185367      $54164148.000000      $12.167755 $12.117110 $0.003887 $     1.00  $  3117.32  
60478 $  8111   $      746772  $     5111351     $       57157  $      213214  $      211505  $           0  $       0      $       0      $      97      $           0  $              $0.146101      $57157.000000      $6.822848 $6.768160 $0.000000 $     1.01  $      inf  
60478 $  9113   $  1157751482  $  6096636962     $    61575490  $   199771339  $   198668263  $     2554333  $      39      $       0      $      97      $           0  $              $0.189900      $61575488.000000      $12.759847 $12.689389 $0.163151 $     1.01  $    77.78  
60496 $  1002   $  4224034241  $  7586901497     $      125958  $    85500238  $    67633244  $    64342556  $       0      $       0      $      97      $           0  $              $0.556754      $125958.000000      $5.461093 $4.319888 $4.109704 $     1.26  $     1.05  
60478 $ 10115   $  1177008850  $  6703760856     $    73688027  $   236465395  $   234986220  $     3267949  $      42      $       0      $      97      $           0  $              $0.175574      $73688024.000000      $15.103578 $15.009100 $0.208731 $     1.01  $    71.91  
60496 $  2004   $  5105859457  $  9116037741     $       52763  $   104913317  $    82930424  $    79016844  $       0      $       0      $      97      $           0  $              $0.560096      $52763.000000      $6.701050 $5.296953 $5.046984 $     1.27  $     1.05  
60478 $ 11117   $  1074419286  $  6007155213     $    64533447  $   209135734  $   207769573  $     3178610  $      41      $       0      $      97      $           0  $              $0.178857      $64533448.000000      $13.357970 $13.270711 $0.203025 $     1.01  $    65.36  
60496 $  3007   $  5059579734  $  9070977874     $       51687  $   103336951  $    81901595  $    78000401  $       0      $       0      $      97      $           0  $              $0.557777      $51687.000000      $6.593783 $5.226024 $4.977094 $     1.26  $     1.05  
60478 $ 12119   $  1009213971  $  5522352302     $    58540594  $   188684276  $   187511853  $     3176322  $      40      $       0      $      97      $           0  $              $0.182751      $58540592.000000      $12.051690 $11.976805 $0.202879 $     1.01  $    59.03  
60496 $  4009   $  5139856267  $  9283603258     $       52065  $   104117723  $    82807855  $    78815386  $       0      $       0      $      97      $           0  $              $0.553649      $52065.000000      $6.650234 $5.289124 $5.034116 $     1.26  $     1.05  
60478 $ 13121   $  1120606358  $  5893510546     $    59989629  $   191186011  $   190107946  $     3116796  $      40      $       0      $      97      $           0  $              $0.190142      $59989628.000000      $12.211482 $12.142624 $0.199077 $     1.01  $    60.99  
60496 $  5011   $  5122302590  $  9241158196     $       51274  $   103909680  $    82604644  $    78616662  $       0      $       0      $      97      $           0  $              $0.554292      $51274.000000      $6.636946 $5.276145 $5.021424 $     1.26  $     1.05  
60496 $  5132   $   580679600  $  1083566383     $        8614  $    11305972  $     9161588  $     8710977  $       0      $       0      $      97      $           0  $              $0.535897      $8614.000000      $5.980018 $4.845798 $4.607459 $     1.23  $     1.05  
60478 $ 13242   $    40538111  $   272541914     $     3271888  $    10359635  $    10307425  $      316535  $       4      $       0      $      97      $           0  $              $0.148741      $3271888.000000      $5.479476 $5.451861 $0.167423 $     1.01  $    32.56  
