PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59605 $  9105   $      526621  $     1423208     $        1886  $       59494  $       58947  $         198  $       0      $       0      $      97      $           0  $              $0.370024      $1886.000000      $1.903808 $1.886304 $0.006336 $     1.01  $   297.71  
59605 $ 10107   $  2873503456  $  7984302565     $    10145373  $   317283084  $   312933544  $    11921398  $      44      $       0      $      97      $           0  $              $0.359894      $10145373.000000      $20.265585 $19.987770 $0.761447 $     1.01  $    26.25  
59625 $  1002   $  4023030810  $  8863834925     $    34626896  $   229378173  $   175830101  $    39800037  $       0      $       0      $      97      $           0  $              $0.453870      $34626896.000000      $14.650902 $11.230665 $2.542118 $     1.30  $     4.42  
59625 $  2004   $  4222968276  $  9042804540     $    42140606  $   274173021  $   209902054  $    46694041  $      47      $       0      $      97      $           0  $              $0.466998      $42140608.000000      $17.512049 $13.406918 $2.982454 $     1.31  $     4.50  
59605 $ 11109   $  3068906661  $  8759773783     $    12527919  $   347863409  $   343282632  $    11053373  $       0      $       0      $      97      $           0  $              $0.350341      $12527919.000000      $22.218821 $21.926235 $0.706004 $     1.01  $    31.06  
59625 $  3006   $  4241924522  $  9129967538     $    42366349  $   274349491  $   210075148  $    46869647  $      47      $       0      $      97      $           0  $              $0.464616      $42366348.000000      $17.523321 $13.417974 $2.993670 $     1.31  $     4.48  
59605 $ 12111   $  3174575500  $  9128300229     $    13514766  $   359997327  $   355124891  $    10675014  $       0      $       0      $      97      $           0  $              $0.347773      $13514766.000000      $22.993841 $22.682629 $0.681837 $     1.01  $    33.27  
59625 $  4008   $  4244053301  $  9134994832     $    42205017  $   274361204  $   210095097  $    46882722  $      47      $       0      $      97      $           0  $              $0.464593      $42205016.000000      $17.524069 $13.419249 $2.994505 $     1.31  $     4.48  
59605 $ 13114   $  3222175435  $  9126857777     $    12756419  $   343144446  $   338491538  $    10947876  $       0      $       0      $      97      $           0  $              $0.353043      $12756419.000000      $21.895557 $21.598663 $0.698568 $     1.01  $    30.92  
59625 $  5010   $  4245395351  $  9136660634     $    42380434  $   274378735  $   210110958  $    46898485  $      47      $       0      $      97      $           0  $              $0.464655      $42380432.000000      $17.525188 $13.420261 $2.995512 $     1.31  $     4.48  
59605 $ 14116   $  3177437851  $  9135842933     $    13537753  $   360278254  $   355451409  $    10683006  $       0      $       0      $      97      $           0  $              $0.347799      $13537753.000000      $23.011784 $22.703484 $0.682348 $     1.01  $    33.27  
59625 $  6012   $  4205922271  $  9137142249     $    42374572  $   272865907  $   209388279  $    46174032  $      47      $       0      $      97      $           0  $              $0.460310      $42374572.000000      $17.428562 $13.374102 $2.949239 $     1.30  $     4.53  
59605 $ 15118   $  3178126818  $  9135624384     $    13524642  $   360407294  $   355517872  $    10673759  $       0      $       0      $      97      $           0  $              $0.347883      $13524642.000000      $23.020027 $22.707729 $0.681757 $     1.01  $    33.31  
59625 $  6346   $  1340844583  $  3038780476     $    14094882  $    88722753  $    68706151  $    14348203  $      15      $       0      $      97      $           0  $              $0.441244      $14094882.000000      $17.000767 $13.165251 $2.749356 $     1.29  $     4.79  
59605 $ 15452   $  1050882676  $  3015588747     $     4458407  $   118616065  $   117005818  $     3506869  $       0      $       0      $      97      $           0  $              $0.348483      $4458407.000000      $22.728827 $22.420277 $0.671975 $     1.01  $    33.36  
