PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59323 $ 12153   $ 18051491782  $  9137522332     $     2376554  $   389276371  $   358853492  $    58542254  $      50      $       0      $      97      $           0  $              $1.975535      $2376554.000000      $24.839170 $22.897930 $3.735498 $     1.08  $     6.13  
59341 $  1002   $  6720261734  $  9127783251     $       73645  $    15601969  $    16798875  $    10768125  $       0      $       0      $      97      $           0  $              $0.736242      $73645.000000      $0.996533 $1.072982 $0.687784 $     0.93  $     1.56  
59323 $ 13155   $ 18049261696  $  9135483106     $     2360314  $   389145240  $   358777381  $    58518297  $      50      $       0      $      97      $           0  $              $1.975731      $2360314.000000      $24.855585 $22.915920 $3.737695 $     1.08  $     6.13  
59341 $  2004   $  6735000805  $  9130225652     $       72046  $    16333408  $    18053129  $    10800944  $       0      $       0      $      97      $           0  $              $0.737660      $72046.000000      $1.043252 $1.153094 $0.689881 $     0.90  $     1.67  
59323 $ 14158   $ 17975535049  $  9136597863     $     2358778  $   387548035  $   357260893  $    58686090  $      50      $       0      $      97      $           0  $              $1.967421      $2358778.000000      $24.728888 $22.796309 $3.744676 $     1.08  $     6.09  
59341 $  3007   $  6738989340  $  9133410681     $       73074  $    15078893  $    15897986  $    10791762  $       0      $       0      $      97      $           0  $              $0.737839      $73074.000000      $0.962163 $1.014428 $0.688607 $     0.95  $     1.47  
59323 $ 15160   $ 18041925901  $  9135500800     $     2394357  $   389236467  $   358688893  $    58594415  $      50      $       0      $      97      $           0  $              $1.974925      $2394357.000000      $24.861412 $22.910269 $3.742558 $     1.09  $     6.12  
59341 $  4010   $  6752003291  $  9132141178     $       73834  $    14721439  $    15252956  $    10782336  $       0      $       0      $      97      $           0  $              $0.739367      $73834.000000      $0.939354 $0.973269 $0.688006 $     0.97  $     1.41  
59341 $  4394   $  2572762358  $  3487896848     $       31579  $     5662882  $     5897109  $     4098855  $       0      $       0      $      97      $           0  $              $0.737626      $31579.000000      $0.943814 $0.982852 $0.683142 $     0.96  $     1.44  
59323 $ 15544   $  6845815839  $  3471278268     $      884461  $   147357059  $   135918749  $    22077759  $      19      $       0      $      97      $           0  $              $1.972131      $884461.000000      $24.559509 $22.653126 $3.679627 $     1.08  $     6.16  
