PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59752 $  6015   $  3427026529  $  9135183832     $    50654221  $   275650904  $   227458218  $    39605934  $      47      $       0      $      97      $           0  $              $0.375146      $50654220.000000      $17.606445 $14.528270 $2.529721 $     1.21  $     5.74  
59750 $  6015   $  3297369900  $  9127020577     $    13650414  $   366838076  $   364097010  $    11202933  $       0      $       0      $      97      $           0  $              $0.361276      $13650414.000000      $23.430775 $23.255697 $0.715557 $     1.01  $    32.50  
59752 $  7017   $  3512575944  $  9137897150     $    46864297  $   260197349  $   213894271  $    40059948  $      47      $       0      $      97      $           0  $              $0.384397      $46864296.000000      $16.619390 $13.661910 $2.558719 $     1.22  $     5.34  
59750 $  7017   $  3269421490  $  9136234613     $    13736465  $   368349329  $   365602724  $    10887310  $       0      $       0      $      97      $           0  $              $0.357852      $13736465.000000      $23.527304 $23.351870 $0.695397 $     1.01  $    33.58  
59752 $  8019   $  3424842893  $  9135307639     $    47149681  $   257604845  $   213110290  $    38253037  $281474976645167      $       0      $      97      $           0  $              $0.374902      $47149680.000000      $16.453802 $13.611835 $2.443308 $     1.21  $     5.57  
59750 $  8019   $  3273445370  $  9133754422     $    13749165  $   368856318  $   366043313  $    10892091  $       0      $       0      $      97      $           0  $              $0.358390      $13749165.000000      $23.559685 $23.380013 $0.695702 $     1.01  $    33.61  
59752 $  9022   $  3450594820  $  9134214719     $    50650826  $   276965668  $   228059985  $    40216844  $      47      $       0      $      97      $           0  $              $0.377766      $50650824.000000      $17.672785 $14.552182 $2.566180 $     1.21  $     5.67  
59750 $  9022   $  3296713377  $  9125647462     $    13609930  $   366173574  $   363441291  $    11195320  $       0      $       0      $      97      $           0  $              $0.361258      $13609930.000000      $23.365013 $23.190670 $0.714357 $     1.01  $    32.46  
59752 $ 10024   $  3549198815  $  9135619228     $    44426236  $   249360936  $   204725287  $    39926790  $      47      $       0      $      97      $           0  $              $0.388501      $44426236.000000      $15.927245 $13.076265 $2.550214 $     1.22  $     5.13  
59750 $ 10025   $  3267078909  $  9134034081     $    13748223  $   368087342  $   365342274  $    10866815  $       0      $       0      $      97      $           0  $              $0.357682      $13748223.000000      $23.487127 $23.311970 $0.693396 $     1.01  $    33.62  
59750 $ 10806   $  2599884941  $  7195766266     $    10641031  $   292759049  $   290683364  $     7354047  $       0      $       0      $      97      $           0  $              $0.361308      $10641031.000000      $23.990498 $23.820404 $0.602636 $     1.01  $    39.53  
59752 $ 10805   $  2228173842  $  6087738628     $    35230218  $   187873185  $   155691988  $    25530240  $      35      $       0      $      97      $           0  $              $0.366010      $35230216.000000      $15.395497 $12.758370 $2.092107 $     1.21  $     6.10  
59750 $ 11138   $  1136757651  $  3034116449     $     4092198  $   127492352  $   126993194  $       44697  $       0      $       0      $      97      $           0  $              $0.374659      $4092198.000000      $24.576839 $24.480616 $0.008616 $     1.00  $  2841.20  
59750 $ 11140   $      521693  $     1409753     $        1806  $       58486  $       58293  $         115  $       0      $       0      $      97      $           0  $              $0.370060      $1806.000000      $1.871552 $1.865376 $0.003680 $     1.00  $   506.90  
59750 $ 12142   $  3325187866  $  9001578009     $    11844103  $   368165803  $   365308058  $    11096153  $      46      $       0      $      97      $           0  $              $0.369401      $11844103.000000      $23.515579 $23.333050 $0.708736 $     1.01  $    32.92  
59770 $  1002   $  3372154980  $  8845545789     $    43109727  $   237574232  $   199902446  $    34656107  $       0      $       0      $      97      $           0  $              $0.381226      $43109728.000000      $15.174402 $12.768220 $2.213564 $     1.19  $     5.77  
59770 $  2004   $  3519488035  $  9048500062     $    44323863  $   247758855  $   207619910  $    39599434  $      46      $       0      $      97      $           0  $              $0.388958      $44323864.000000      $15.824917 $13.261151 $2.529305 $     1.19  $     5.24  
59750 $ 13144   $  3152017514  $  8782424484     $    12790719  $   355147329  $   352467720  $    10945463  $       0      $       0      $      97      $           0  $              $0.358901      $12790719.000000      $22.684061 $22.512907 $0.699111 $     1.01  $    32.20  
59770 $  3006   $  3384575534  $  9129644715     $    50145030  $   269714284  $   228197437  $    38376006  $      47      $       0      $      97      $           0  $              $0.370724      $50145032.000000      $17.227259 $14.575485 $2.451162 $     1.18  $     5.95  
59750 $ 14146   $  3273324636  $  9128333995     $    13718739  $   368875085  $   366028527  $    10907052  $       0      $       0      $      97      $           0  $              $0.358589      $13718739.000000      $23.560883 $23.379066 $0.696658 $     1.01  $    33.56  
59770 $  3754   $  2583089883  $  6809082848     $    36378196  $   198662255  $   167247466  $    29519095  $      35      $       0      $      97      $           0  $              $0.379359      $36378196.000000      $16.997841 $14.309944 $2.525698 $     1.19  $     5.67  
59750 $ 14894   $  2433678409  $  6787502008     $    10139513  $   272378792  $   270363636  $     8088789  $       0      $       0      $      97      $           0  $              $0.358553      $10139513.000000      $23.305136 $23.132719 $0.692089 $     1.01  $    33.42  
