PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63164 $  5105   $ 20923015703  $  9056425178     $     1348153  $   326767524  $   326787256  $     6796229  $      43      $       0      $      97      $           0  $              $2.310295      $1348153.000000      $20.871378 $20.872639 $0.434090 $     1.00  $    48.08  
63184 $  1002   $  4090070104  $  5049519102     $    12567997  $   152002335  $    28285234  $    14659276  $       0      $       0      $      97      $           0  $              $0.809992      $12567997.000000      $9.708732 $1.806642 $0.936321 $     5.37  $     1.93  
63184 $  2004   $  5143886620  $  5775544487     $    18508249  $   205782301  $    42101106  $    25568246  $      43      $       0      $      97      $           0  $              $0.890632      $18508248.000000      $13.143780 $2.689092 $1.633102 $     4.89  $     1.65  
63164 $  6107   $ 20350648604  $  8922847317     $     1791349  $   317921144  $   317940567  $     9130433  $       0      $       0      $      97      $           0  $              $2.280735      $1791349.000000      $20.306341 $20.307581 $0.583181 $     1.00  $    34.82  
63184 $  3006   $ 17236406165  $  9007044772     $    39609481  $   801864793  $   129682417  $    68307504  $      53      $       0      $      97      $           0  $              $1.913658      $39609480.000000      $51.216911 $8.283109 $4.362954 $     6.18  $     1.90  
63164 $  7109   $ 19694669928  $  9100483100     $     4705453  $   307858464  $   307959799  $    29403905  $       0      $       0      $      97      $           0  $              $2.164135      $4705453.000000      $19.663614 $19.670088 $1.878094 $     1.00  $    10.47  
63164 $  7326   $  5005646130  $  2054775188     $      516124  $    78405644  $    78404098  $     3399133  $       0      $       0      $      97      $           0  $              $2.436104      $516124.000000      $23.124247 $23.123789 $1.002509 $     1.00  $    23.07  
63184 $  3224   $  1993732379  $   895743555     $     2530811  $    90144248  $    11016918  $     5926375  $       9      $       0      $      97      $           0  $              $2.225785      $2530811.000000      $26.464367 $3.234324 $1.739853 $     8.18  $     1.86  
63164 $  8206   $ 21313460591  $  8378338118     $      149176  $   333245263  $   333216862  $      509452  $       0      $       0      $      97      $           0  $              $2.543877      $149176.000000      $24.236017 $24.233953 $0.037051 $     1.00  $   654.07  
63164 $  8208   $     3213111  $     1325025     $          27  $       50465  $       50499  $          73  $       0      $       0      $      97      $           0  $              $2.424944      $27.000000      $1.614880 $1.615968 $0.002336 $     1.00  $   691.77  
63164 $  9210   $ 21197272515  $  9164127161     $     1566618  $   331213369  $   331233404  $     7869370  $      44      $       0      $      97      $           0  $              $2.313071      $1566618.000000      $21.155346 $21.156626 $0.502634 $     1.00  $    42.09  
63189 $  1002   $  4376193042  $  5194235436     $    12927534  $   164971113  $    30022543  $    14967809  $       0      $       0      $      97      $           0  $              $0.842510      $12927534.000000      $10.537078 $1.917608 $0.956028 $     5.49  $     2.01  
63189 $  2004   $  5698552932  $  5806114314     $    18858681  $   230270088  $    45288704  $    25989029  $      44      $       0      $      97      $           0  $              $0.981474      $18858680.000000      $14.707870 $2.892692 $1.659978 $     5.08  $     1.74  
63164 $ 10212   $ 20862874555  $  8936614841     $     2063234  $   325790899  $   325830003  $     9848884  $       0      $       0      $      97      $           0  $              $2.334539      $2063234.000000      $20.809000 $20.811499 $0.629070 $     1.00  $    33.08  
63189 $  3006   $ 17213598831  $  8988615092     $    39158173  $   800067625  $   130652013  $    68009463  $      53      $       0      $      97      $           0  $              $1.915045      $39158172.000000      $51.102127 $8.345039 $4.343918 $     6.12  $     1.92  
63164 $ 11214   $ 19736763116  $  9089820989     $     4743912  $   308765779  $   308851868  $    30125959  $       0      $       0      $      97      $           0  $              $2.171304      $4743912.000000      $19.721567 $19.727066 $1.924213 $     1.00  $    10.25  
63164 $ 11377   $  3771265195  $  1550054054     $      404951  $    59072562  $    59070538  $     2663149  $       0      $       0      $      97      $           0  $              $2.432990      $404951.000000      $23.194134 $23.193338 $1.045654 $     1.00  $    22.18  
63189 $  3170   $  1180682353  $   536315398     $     1112835  $    54618733  $     6378548  $     4378586  $       7      $       0      $      97      $           0  $              $2.201470      $1112835.000000      $21.314627 $2.489189 $1.708717 $     8.56  $     1.46  
63164 $ 12296   $ 22337374441  $  8775909544     $      154288  $   349278547  $   349245284  $      523649  $       0      $       0      $      97      $           0  $              $2.545306      $154288.000000      $24.324078 $24.321760 $0.036467 $     1.00  $   666.95  
63164 $ 12299   $     3212670  $     1332253     $          45  $       50460  $       50497  $         212  $       0      $       0      $      97      $           0  $              $2.411456      $45.000000      $1.076480 $1.077269 $0.004523 $     1.00  $   238.19  
63164 $ 13301   $ 21044393694  $  9069732856     $     1383349  $   328943518  $   328959670  $     6700276  $      43      $       0      $      97      $           0  $              $2.320288      $1383349.000000      $21.010365 $21.011396 $0.427962 $     1.00  $    49.10  
63194 $  1003   $  4123747538  $  5056127064     $    12336809  $   153577587  $    28462876  $    14262779  $       0      $       0      $      97      $           0  $              $0.815594      $12336809.000000      $9.799566 $1.816176 $0.910088 $     5.40  $     2.00  
63194 $  2006   $  5124807417  $  5772508347     $    18079854  $   204939135  $    41900427  $    24977565  $      43      $       0      $      97      $           0  $              $0.887796      $18079854.000000      $13.076874 $2.673607 $1.593783 $     4.89  $     1.68  
63164 $ 14304   $ 20414200789  $  8919388651     $     1748343  $   318556073  $   318607886  $     8791930  $       0      $       0      $      97      $           0  $              $2.288744      $1748343.000000      $20.326609 $20.329914 $0.561001 $     1.00  $    36.24  
63194 $  3008   $ 17299549454  $  8991822108     $    38133758  $   804608070  $   130826628  $    66831282  $      54      $       0      $      97      $           0  $              $1.923921      $38133760.000000      $51.392132 $8.356192 $4.268664 $     6.15  $     1.96  
63164 $ 15306   $ 19766747232  $  9092861621     $     4650337  $   309219741  $   309309012  $    29388994  $       0      $       0      $      97      $           0  $              $2.173875      $4650337.000000      $19.750563 $19.756266 $1.877141 $     1.00  $    10.52  
63164 $ 15503   $  4379604029  $  1839570845     $      555506  $    68401576  $    68410721  $     3489289  $       0      $       0      $      97      $           0  $              $2.380775      $555506.000000      $22.221832 $22.224802 $1.133576 $     1.00  $    19.61  
63194 $  3205   $  1916653248  $   866168176     $     2408150  $    86773014  $    10745804  $     5783859  $       9      $       0      $      97      $           0  $              $2.212796      $2408150.000000      $28.190218 $3.491023 $1.879020 $     8.08  $     1.86  
63164 $ 16226   $ 16851650013  $  6596563666     $       67152  $   263680215  $   263647479  $      201543  $       0      $       0      $      97      $           0  $              $2.554610      $67152.000000      $23.340986 $23.338089 $0.017841 $     1.00  $  1308.15  
63199 $  1003   $  4430900032  $  5576903431     $    15865406  $   172246747  $    33681132  $    17720592  $      26      $       0      $      65      $           0  $              $0.794509      $15865406.000000      $10.990820 $2.149145 $1.130726 $     5.11  $     1.90  
