PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63289 $  1003   $  4049711316  $  8851454486     $    13766509  $   229600852  $   167660671  $    39885616  $       0      $       0      $      97      $           0  $              $0.457519      $13766509.000000      $14.650503 $10.698189 $2.545044 $     1.37  $     4.20  
63289 $  2005   $  4215885284  $  8975826943     $    16266850  $   273701822  $   199544240  $    46366922  $      48      $       0      $      97      $           0  $              $0.469693      $16266850.000000      $17.481953 $12.745340 $2.961560 $     1.37  $     4.30  
63269 $ 11122   $ 20000112031  $  8752937590     $     2438441  $   312211561  $   312239800  $    14525098  $       0      $       0      $      97      $           0  $              $2.284960      $2438441.000000      $19.941656 $19.943460 $0.927751 $     1.00  $    21.50  
63289 $  3007   $  4253588733  $  9123222247     $    16411055  $   274502703  $   200187428  $    46959378  $      49      $       0      $      97      $           0  $              $0.466238      $16411055.000000      $17.533106 $12.786423 $2.999401 $     1.37  $     4.26  
63269 $ 12124   $ 20762519494  $  9102290057     $     2500455  $   324564658  $   324601790  $    14739745  $       0      $       0      $      97      $           0  $              $2.281022      $2500455.000000      $20.730679 $20.733049 $0.941461 $     1.00  $    22.02  
63289 $  4009   $  4254311943  $  9124236504     $    16400048  $   274498775  $   200169896  $    46959364  $      49      $       0      $      97      $           0  $              $0.466265      $16400048.000000      $17.532856 $12.785302 $2.999400 $     1.37  $     4.26  
63269 $ 13126   $ 20857701907  $  9109558473     $     2422888  $   326271295  $   326306389  $    14456056  $       0      $       0      $      97      $           0  $              $2.289650      $2422888.000000      $20.839684 $20.841927 $0.923341 $     1.00  $    22.57  
63289 $  5012   $  4254386187  $  9123093637     $    16408509  $   274504434  $   200181127  $    46964064  $      49      $       0      $      97      $           0  $              $0.466332      $16408509.000000      $17.515738 $12.773272 $2.996710 $     1.37  $     4.26  
63269 $ 14129   $ 20787340239  $  9102033620     $     2476649  $   324946811  $   324983003  $    14568988  $       0      $       0      $      97      $           0  $              $2.283813      $2476649.000000      $20.734392 $20.736702 $0.929626 $     1.00  $    22.31  
63289 $  6014   $  4247446178  $  9122035228     $    16412526  $   274448359  $   200119059  $    46914750  $      49      $       0      $      97      $           0  $              $0.465625      $16412526.000000      $17.529634 $12.782056 $2.996551 $     1.37  $     4.27  
63269 $ 15131   $ 20844444878  $  9107510236     $     2392992  $   326053501  $   326085977  $    14170890  $       0      $       0      $      97      $           0  $              $2.288710      $2392992.000000      $20.825773 $20.827847 $0.905127 $     1.00  $    23.01  
63289 $  7016   $  4183791259  $  9123460433     $    16188855  $   271745765  $   198827987  $    45671657  $      49      $       0      $      97      $           0  $              $0.458575      $16188855.000000      $17.357014 $12.699592 $2.917152 $     1.37  $     4.35  
63269 $ 16133   $ 20910365294  $  9108680164     $     2353228  $   327099745  $   327128158  $    14015590  $       0      $       0      $      97      $           0  $              $2.295653      $2353228.000000      $20.892599 $20.894413 $0.895207 $     1.00  $    23.34  
63289 $  7495   $  2046093254  $  4352395567     $     7334784  $   122999041  $    89107924  $    22145732  $      23      $       0      $      97      $           0  $              $0.470107      $7334784.000000      $16.434111 $11.905860 $2.958929 $     1.38  $     4.02  
63269 $ 16612   $  9853526441  $  4320249411     $     1144780  $   154066880  $   154079179  $     6828189  $       0      $       0      $      97      $           0  $              $2.280777      $1144780.000000      $20.585136 $20.586781 $0.912326 $     1.00  $    22.57  
