PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62980 $  6297   $  6613596347  $  2642174269     $      262507  $   103384527  $   103399227  $     1552278  $       0      $       0      $      97      $           0  $              $2.503089      $262507.000000      $23.297922 $23.301233 $0.349809 $     1.00  $    66.61  
62982 $  6297   $  3337103029  $  1751039292     $      121461  $    74076572  $    97707773  $      418129  $      13      $       0      $      97      $           0  $              $1.905784      $121461.000000      $16.693314 $22.018654 $0.094226 $     0.76  $   233.68  
62980 $  7107   $ 19492356561  $  7680717545     $      231133  $   304926721  $   304933078  $     1458079  $       0      $       0      $      97      $           0  $              $2.537830      $231133.000000      $24.092976 $24.093479 $0.115206 $     1.00  $   209.13  
62980 $  7110   $     3697610  $     1478723     $         101  $       57921  $       57936  $         990  $       0      $       0      $      97      $           0  $              $2.500543      $101.000000      $1.235648 $1.235968 $0.021120 $     1.00  $    58.52  
62980 $  8112   $ 16291947791  $  7206360888     $     1109099  $   249406708  $   249417960  $     7213160  $      46      $       0      $      97      $           0  $              $2.260773      $1109099.000000      $15.930169 $15.930887 $0.460721 $     1.00  $    34.58  
63000 $  1003   $ 17232646481  $  9035962891     $      713727  $   382090267  $   505244997  $     2625374  $       0      $       0      $      97      $           0  $              $1.907118      $713727.000000      $24.380636 $32.238964 $0.167521 $     0.76  $   192.45  
63000 $  2006   $ 17480924262  $  9111660117     $      639718  $   387670720  $   511836139  $     2172588  $      50      $       0      $      97      $           0  $              $1.918522      $639718.000000      $24.736715 $32.659534 $0.138630 $     0.76  $   235.59  
62980 $  9115   $ 21942616313  $  8837500964     $     1156197  $   342845989  $   342888105  $     7471953  $       0      $       0      $      97      $           0  $              $2.482898      $1156197.000000      $21.876513 $21.879200 $0.476775 $     1.00  $    45.89  
63000 $  3008   $ 17609481021  $  9176824472     $      678485  $   390964737  $   518031990  $     2241272  $      51      $       0      $      97      $           0  $              $1.918908      $678485.000000      $24.971800 $33.087872 $0.143155 $     0.75  $   231.13  
62980 $ 10117   $ 22892812194  $  9163567625     $     1110816  $   358171990  $   358203713  $     7447089  $       0      $       0      $      97      $           0  $              $2.498242      $1110816.000000      $22.877253 $22.879278 $0.475662 $     1.00  $    48.10  
63000 $  4011   $ 17632192940  $  9176029723     $      623471  $   391166049  $   516605500  $     2172374  $      51      $       0      $      97      $           0  $              $1.921549      $623471.000000      $24.959747 $32.963860 $0.138616 $     0.76  $   237.81  
62980 $ 11119   $ 22811832090  $  9156707646     $     1180077  $   356695872  $   356742952  $     7610531  $       0      $       0      $      97      $           0  $              $2.491270      $1180077.000000      $22.782970 $22.785976 $0.486102 $     1.00  $    46.87  
63000 $  5014   $ 17612691676  $  9167605496     $      651600  $   390482369  $   514821422  $     2185203  $      51      $       0      $      97      $           0  $              $1.921188      $651600.000000      $24.916122 $32.850021 $0.139435 $     0.76  $   235.59  
62980 $ 12122   $ 22789341048  $  9148686611     $     1171523  $   356354155  $   356398884  $     7590836  $       0      $       0      $      97      $           0  $              $2.490996      $1171523.000000      $22.738449 $22.741304 $0.484360 $     1.00  $    46.95  
63000 $  6017   $ 17614480687  $  9167227154     $      629753  $   390435239  $   515173795  $     2154257  $      51      $       0      $      97      $           0  $              $1.921462      $629753.000000      $24.913116 $32.872505 $0.137460 $     0.76  $   239.14  
62980 $ 13125   $ 22870748323  $  9154684011     $     1109336  $   357826106  $   357860470  $     7405009  $       0      $       0      $      97      $           0  $              $2.498257      $1109336.000000      $22.832375 $22.834566 $0.472503 $     1.00  $    48.33  
62980 $ 13393   $  6224852378  $  2491284653     $      267084  $    97297304  $    97311911  $     1630459  $       0      $       0      $      97      $           0  $              $2.498652      $267084.000000      $23.235178 $23.238665 $0.389363 $     1.00  $    59.68  
63000 $  6286   $  3344009340  $  1753052668     $      123471  $    73949919  $    97268373  $      422774  $      12      $       0      $      97      $           0  $              $1.907535      $123471.000000      $17.594032 $23.141918 $0.100586 $     0.76  $   230.07  
62980 $ 14201   $ 19612896267  $  7722259494     $      232944  $   306812979  $   306815867  $     1467376  $       0      $       0      $      97      $           0  $              $2.539787      $232944.000000      $24.302019 $24.302248 $0.116228 $     1.00  $   209.09  
62980 $ 14203   $     2947464  $     1167363     $          59  $       46321  $       46343  $         609  $       0      $       0      $      97      $           0  $              $2.524891      $59.000000      $1.482272 $1.482976 $0.019488 $     1.00  $    76.10  
62980 $ 15205   $ 22442769857  $  9064333020     $     1337943  $   350677820  $   350715421  $     8989754  $      51      $       0      $      97      $           0  $              $2.475943      $1337943.000000      $22.398584 $22.400986 $0.574196 $     1.00  $    39.01  
63005 $  1002   $ 17145879022  $  8997074317     $      710526  $   380818708  $   504766736  $     2647913  $       0      $       0      $      97      $           0  $              $1.905717      $710526.000000      $24.323751 $32.240589 $0.169128 $     0.75  $   190.63  
63005 $  1287   $  4799939199  $  2507602657     $      190729  $   106999948  $   143006001  $      643838  $      13      $       0      $      97      $           0  $              $1.914155      $190729.000000      $24.028059 $32.113628 $0.144581 $     0.75  $   222.11  
62980 $ 15490   $  5382019235  $  2210186737     $      303738  $    83768351  $    83766934  $     2268453  $       0      $       0      $      97      $           0  $              $2.435097      $303738.000000      $18.811138 $18.810822 $0.509407 $     1.00  $    36.93  
