PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56082 $  6014   $  3447480807  $  9131655099     $    17025548  $   276965413  $   232863031  $    40192484  $      47      $       0      $      97      $           0  $              $0.377531      $17025548.000000      $17.690405 $14.873487 $2.567185 $     1.19  $     5.79  
56080 $  6015   $  3291432595  $  9122372695     $    10894218  $   367956046  $   363392755  $    11112909  $       0      $       0      $      97      $           0  $              $0.360809      $10894218.000000      $23.502182 $23.210716 $0.709807 $     1.01  $    32.70  
56082 $  7016   $  3529964216  $  9136108989     $    15644038  $   253933180  $   212899578  $    39958243  $      47      $       0      $      97      $           0  $              $0.386375      $15644038.000000      $16.219286 $13.598376 $2.552223 $     1.19  $     5.33  
56080 $  7017   $  3266059835  $  9133418015     $    10794950  $   369807770  $   365219451  $    10794876  $       0      $       0      $      97      $           0  $              $0.357594      $10794950.000000      $23.620457 $23.327391 $0.689493 $     1.01  $    33.83  
56082 $  8018   $  3399254587  $  9132748844     $    16139141  $   263834339  $   222975563  $    38288815  $      47      $       0      $      97      $           0  $              $0.372205      $16139141.000000      $16.851694 $14.241953 $2.445593 $     1.18  $     5.82  
56080 $  8019   $  3271774666  $  9129932612     $    10824421  $   370407678  $   365847584  $    10824321  $       0      $       0      $      97      $           0  $              $0.358357      $10824421.000000      $23.658773 $23.367510 $0.691374 $     1.01  $    33.80  
56082 $  9021   $  3469647355  $  9133399387     $    16654353  $   270794874  $   227517557  $    40137087  $      47      $       0      $      97      $           0  $              $0.379886      $16654353.000000      $17.279036 $14.517570 $2.561090 $     1.19  $     5.67  
56080 $  9021   $  3292647255  $  9123691685     $    10901220  $   367966926  $   363403833  $    11117470  $       0      $       0      $      97      $           0  $              $0.360890      $10901220.000000      $23.502876 $23.211422 $0.710098 $     1.01  $    32.69  
56082 $ 10024   $  3477665487  $  9134105484     $    15226824  $   247995572  $   208842262  $    38577758  $      47      $       0      $      97      $           0  $              $0.380734      $15226824.000000      $15.824244 $13.325927 $2.461592 $     1.19  $     5.41  
56080 $ 10024   $  3267587269  $  9131242506     $    10784702  $   369987586  $   365381338  $    10784640  $       0      $       0      $      97      $           0  $              $0.357847      $10784702.000000      $23.608379 $23.314463 $0.688152 $     1.01  $    33.88  
56080 $ 10804   $  2584633844  $  7168219106     $     7464887  $   292438387  $   288978606  $     7464820  $       0      $       0      $      97      $           0  $              $0.360568      $7464887.000000      $23.994946 $23.711063 $0.612498 $     1.01  $    38.71  
56082 $ 10804   $  2314835732  $  6224621585     $    11975233  $   195372600  $   164647506  $    27062363  $      35      $       0      $      97      $           0  $              $0.371884      $11975233.000000      $16.030573 $13.509539 $2.220502 $     1.19  $     6.08  
56080 $ 11120   $  1105162171  $  2952745819     $       32088  $   124579510  $   123460030  $       32074  $       0      $       0      $      97      $           0  $              $0.374283      $32088.000000      $25.231293 $25.004564 $0.006496 $     1.01  $  3849.22  
56080 $ 11122   $      527540  $     1424470     $          19  $       59421  $       58926  $          17  $       0      $       0      $      97      $           0  $              $0.370341      $19.000000      $1.901472 $1.885632 $0.000544 $     1.01  $  3466.24  
56080 $ 12125   $  3355626579  $  9065417374     $     9866747  $   373696344  $   368994964  $    10085501  $      46      $       0      $      97      $           0  $              $0.370157      $9866747.000000      $23.845032 $23.545044 $0.643541 $     1.01  $    36.59  
56111 $  1003   $  3400972877  $  8843104530     $    14765566  $   237842106  $   189280449  $    34883750  $       0      $       0      $      97      $           0  $              $0.384590      $14765566.000000      $15.176366 $12.077716 $2.225883 $     1.26  $     5.43  
56111 $  2006   $  3519980902  $  9039129128     $    15861922  $   255896297  $   203219186  $    39937315  $      46      $       0      $      97      $           0  $              $0.389416      $15861922.000000      $16.328379 $12.967127 $2.548343 $     1.26  $     5.09  
56080 $ 13128   $  3243049688  $  8808355762     $    10689718  $   367475076  $   362617168  $    10689553  $       0      $       0      $      97      $           0  $              $0.368179      $10689718.000000      $23.448061 $23.138084 $0.682085 $     1.01  $    33.92  
56111 $  3009   $  3455525526  $  9124894419     $    16044371  $   262099675  $   209568786  $    38602609  $      47      $       0      $      97      $           0  $              $0.378692      $16044371.000000      $16.724207 $13.372285 $2.463177 $     1.25  $     5.43  
56080 $ 14131   $  3290111692  $  9121921843     $    10912272  $   372435863  $   367880270  $    10912160  $       0      $       0      $      97      $           0  $              $0.360682      $10912272.000000      $23.764603 $23.473915 $0.696289 $     1.01  $    33.71  
56111 $  3741   $  2559002890  $  6660940765     $    12187378  $   198499610  $   157989010  $    29354563  $      34      $       0      $      97      $           0  $              $0.384180      $12187378.000000      $17.355158 $13.813247 $2.566519 $     1.26  $     5.38  
56080 $ 14863   $  2377920222  $  6636575755     $     7868907  $   267444762  $   264113289  $     7867932  $       0      $       0      $      97      $           0  $              $0.358305      $7868907.000000      $23.383148 $23.091873 $0.687907 $     1.01  $    33.57  
