PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55458 $ 11027   $  3422939841  $  9158814387     $     4149380  $   386845731  $   382511740  $     4149404  $       0      $       0      $      97      $           0  $              $0.373732      $4149380.000000      $24.708710 $24.431889 $0.265032 $     1.01  $    92.18  
55460 $ 12027   $  3193143968  $  9157759091     $     4308239  $   404766440  $   401578883  $     4308265  $      48      $       0      $      97      $           0  $              $0.348682      $4308239.000000      $25.853346 $25.649750 $0.275179 $     1.01  $    93.21  
55458 $ 12029   $  3443590174  $  9148662622     $     4655907  $   384152123  $   379766522  $     4858299  $       0      $       0      $      97      $           0  $              $0.376404      $4655907.000000      $24.536663 $24.256544 $0.310311 $     1.01  $    78.17  
55460 $ 13030   $  3197114013  $  9158880593     $     4055749  $   405247268  $   402070328  $     4055760  $      48      $       0      $      97      $           0  $              $0.349073      $4055749.000000      $25.858250 $25.655535 $0.258792 $     1.01  $    99.14  
55458 $ 13032   $  3421300222  $  9157363633     $     4662632  $   386812833  $   382322782  $     4662657  $       0      $       0      $      97      $           0  $              $0.373612      $4662632.000000      $24.681974 $24.395472 $0.297518 $     1.01  $    82.00  
55460 $ 14032   $  3197113335  $  9160865021     $     4211157  $   405234537  $   402065168  $     4211093  $      48      $       0      $      97      $           0  $              $0.348997      $4211157.000000      $25.883244 $25.680809 $0.268972 $     1.01  $    95.48  
55458 $ 14035   $  3422137077  $  9159026010     $     4431081  $   386857353  $   382416055  $     4431097  $       0      $       0      $      97      $           0  $              $0.373636      $4431081.000000      $24.684816 $24.401424 $0.282742 $     1.01  $    86.30  
55460 $ 14357   $  1064117009  $  3043052624     $      882185  $   134600843  $   133805455  $      882194  $      14      $       0      $      97      $           0  $              $0.349687      $882185.000000      $26.506014 $26.349382 $0.173724 $     1.01  $   151.67  
55458 $ 14360   $   709617161  $  1897597024     $      836543  $    79395286  $    78480235  $      835610  $       0      $       0      $      97      $           0  $              $0.373956      $836543.000000      $15.634765 $15.454569 $0.164551 $     1.01  $    93.92  
55460 $ 15150   $  2644807609  $  7538660277     $      103654  $   333329757  $   332481093  $      103649  $      27      $       0      $      97      $           0  $              $0.350833      $103654.000000      $26.901772 $26.833279 $0.008365 $     1.00  $  3207.76  
55460 $ 15152   $     1731509  $     4980720     $         435  $      218607  $      218093  $         427  $       0      $       0      $      97      $           0  $              $0.347642      $435.000000      $6.995424 $6.978976 $0.013664 $     1.00  $   510.76  
55460 $ 16154   $  3197106387  $  9162130978     $     4305113  $   404907904  $   402082530  $     4305077  $      48      $       0      $      97      $           0  $              $0.348948      $4305113.000000      $25.862381 $25.681917 $0.274975 $     1.01  $    93.40  
55478 $  1002   $  3340374861  $  8878831077     $     3107648  $   374050858  $   367910719  $     3531981  $       0      $       0      $      97      $           0  $              $0.376218      $3107648.000000      $23.891472 $23.499287 $0.225596 $     1.02  $   104.17  
55478 $  1059   $   190266796  $   508536252     $      170945  $    21534487  $    21188471  $      170937  $       0      $       0      $      97      $           0  $              $0.374146      $170945.000000      $24.179073 $23.790565 $0.191929 $     1.02  $   123.95  
55460 $ 16211   $   170968348  $   485956244     $      207400  $    20414117  $    20266451  $      206450  $       2      $       0      $      97      $           0  $              $0.351818      $207400.000000      $22.921112 $22.755314 $0.231804 $     1.01  $    98.17  
