PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65518 $  8019   $ 20607269739  $  9111027575     $     3947288  $   333951152  $   401753677  $    26252579  $      54      $       0      $      97      $           0  $              $2.261794      $3947288.000000      $21.330214 $25.660913 $1.676811 $     0.83  $    15.30  
65516 $  8019   $ 20616975946  $  9109085726     $     4200504  $   334134967  $   403539502  $    27780567  $       0      $       0      $      97      $           0  $              $2.263342      $4200504.000000      $21.341955 $25.774977 $1.774408 $     0.83  $    14.53  
65518 $  9022   $ 20580791410  $  9111235376     $     3946431  $   333491786  $   399580663  $    26226163  $      54      $       0      $      97      $           0  $              $2.258837      $3946431.000000      $21.279634 $25.496674 $1.673454 $     0.83  $    15.24  
65516 $  9022   $ 20598939781  $  9108853436     $     4097163  $   333679285  $   400796863  $    27455972  $       0      $       0      $      97      $           0  $              $2.261420      $4097163.000000      $21.291599 $25.574276 $1.751926 $     0.83  $    14.60  
65518 $ 10025   $ 20561192981  $  9107657547     $     3981847  $   332993267  $   399799083  $    27084395  $      54      $       0      $      97      $           0  $              $2.257572      $3981847.000000      $21.247826 $25.510609 $1.728217 $     0.83  $    14.76  
65516 $ 10025   $ 20588877267  $  9105588112     $     4140707  $   333481371  $   401125509  $    28437521  $       0      $       0      $      97      $           0  $              $2.261126      $4140707.000000      $21.278971 $25.595247 $1.814558 $     0.83  $    14.11  
65518 $ 11027   $ 20682215121  $  9114906886     $     4025756  $   334726486  $   398085330  $    27154203  $      54      $       0      $      97      $           0  $              $2.269054      $4025756.000000      $21.379736 $25.426609 $1.734400 $     0.84  $    14.66  
65516 $ 11028   $ 20631857383  $  9113245532     $     4361869  $   333708379  $   397040770  $    29270329  $       0      $       0      $      97      $           0  $              $2.263942      $4361869.000000      $21.293457 $25.334606 $1.867698 $     0.84  $    13.56  
65518 $ 12029   $ 20627887274  $  9110648851     $     3872903  $   334249031  $   401960959  $    25842196  $      54      $       0      $      97      $           0  $              $2.264151      $3872903.000000      $21.349239 $25.674152 $1.650599 $     0.83  $    15.55  
65516 $ 12030   $ 20607902422  $  9108694191     $     4238599  $   334012262  $   403234488  $    27807297  $       0      $       0      $      97      $           0  $              $2.262443      $4238599.000000      $21.334116 $25.755497 $1.776115 $     0.83  $    14.50  
65518 $ 13031   $ 20613506972  $  9110504961     $     3915411  $   333983616  $   400199796  $    26234291  $      54      $       0      $      97      $           0  $              $2.262609      $3915411.000000      $21.332287 $25.561665 $1.675643 $     0.83  $    15.25  
65516 $ 13032   $ 20617258024  $  9107878594     $     4139141  $   333971455  $   401266163  $    27606192  $       0      $       0      $      97      $           0  $              $2.263673      $4139141.000000      $21.331511 $25.629776 $1.763270 $     0.83  $    14.54  
65518 $ 14033   $ 20563213337  $  9108456780     $     3989002  $   332968722  $   399629278  $    27423465  $      54      $       0      $      97      $           0  $              $2.257596      $3989002.000000      $21.267464 $25.525223 $1.751598 $     0.83  $    14.57  
65516 $ 14034   $ 20551275019  $  9106370066     $     4218235  $   332813829  $   400036625  $    28947096  $       0      $       0      $      97      $           0  $              $2.256802      $4218235.000000      $21.257570 $25.551243 $1.848916 $     0.83  $    13.82  
65518 $ 14866   $ 16753863636  $  7400148752     $     3376816  $   270995245  $   320234647  $    22321438  $      44      $       0      $      97      $           0  $              $2.263990      $3376816.000000      $20.820763 $24.603863 $1.714972 $     0.85  $    14.35  
65516 $ 14867   $ 16436368283  $  7264871081     $     3485714  $   265696275  $   314961420  $    23403969  $       0      $       0      $      97      $           0  $              $2.262445      $3485714.000000      $20.413639 $24.198715 $1.798144 $     0.84  $    13.46  
65518 $ 14868   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
  300 $  1003   $ 21310858777  $  8905200739     $     1458018  $   345549780  $   421485264  $     9760641  $281474976645156      $       0      $      65      $           0  $              $2.393080      $1458018.000000      $22.049040 $26.894373 $0.622813 $     0.82  $    43.18  
