PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64816 $  2004   $ 17413532079  $  9081622813     $      719989  $   387444803  $   513818092  $     2358694  $      50      $       0      $      97      $           0  $              $1.917447      $719989.000000      $24.746973 $32.818718 $0.150655 $     0.75  $   217.84  
64796 $  9103   $ 21100688521  $  8811354528     $      827044  $   341312886  $   417907669  $     5178020  $       0      $       0      $      97      $           0  $              $2.394716      $827044.000000      $21.800425 $26.692705 $0.330732 $     0.82  $    80.71  
64816 $  3006   $ 17592710563  $  9170079864     $      728333  $   390719529  $   516865224  $     2343704  $      51      $       0      $      97      $           0  $              $1.918491      $728333.000000      $24.956137 $33.013348 $0.149698 $     0.76  $   220.53  
64796 $ 10105   $ 22093286345  $  9137908241     $      888783  $   357733367  $   435224572  $     5445626  $       0      $       0      $      97      $           0  $              $2.417762      $888783.000000      $22.849237 $27.798775 $0.347824 $     0.82  $    79.92  
64816 $  4008   $ 17565410527  $  9169562094     $      771968  $   391021509  $   519872442  $     2509281  $      51      $       0      $      97      $           0  $              $1.915622      $771968.000000      $24.975426 $33.205425 $0.160273 $     0.75  $   207.18  
64796 $ 11107   $ 22098645373  $  9136405166     $      883603  $   357833326  $   435052235  $     5449158  $       0      $       0      $      97      $           0  $              $2.418746      $883603.000000      $22.855621 $27.787767 $0.348050 $     0.82  $    79.84  
64816 $  5011   $ 17589081317  $  9169832599     $      741701  $   391163036  $   519083467  $     2431200  $      51      $       0      $      97      $           0  $              $1.918146      $741701.000000      $24.959557 $33.121975 $0.155131 $     0.75  $   213.51  
64796 $ 12109   $ 21924058962  $  9129708773     $      905234  $   354943793  $   433515167  $     5745841  $       0      $       0      $      97      $           0  $              $2.401397      $905234.000000      $22.671062 $27.689592 $0.367000 $     0.82  $    75.45  
64816 $  6014   $ 17584618949  $  9169749366     $      747119  $   390970963  $   517080436  $     2444891  $      51      $       0      $      97      $           0  $              $1.917677      $747119.000000      $24.947300 $32.994167 $0.156005 $     0.76  $   211.49  
64796 $ 13112   $ 22076183334  $  9136806617     $      921233  $   357801327  $   438654509  $     5579252  $       0      $       0      $      97      $           0  $              $2.416181      $921233.000000      $22.830791 $27.989918 $0.356004 $     0.82  $    78.62  
64796 $ 13401   $  6545427773  $  2676709918     $      181242  $   106053271  $   128913835  $     1119923  $       0      $       0      $      97      $           0  $              $2.445326      $181242.000000      $23.485846 $28.548391 $0.248011 $     0.82  $   115.11  
64816 $  6303   $  3719268659  $  1948804246     $      152071  $    82494374  $   108619024  $      503764  $      13      $       0      $      97      $           0  $              $1.908488      $152071.000000      $18.268650 $24.054039 $0.111560 $     0.76  $   215.61  
64796 $ 13831   $ 10291890737  $  4211808016     $       38116  $   166250453  $   199754481  $      336606  $       0      $       0      $      97      $           0  $              $2.443580      $38116.000000      $24.744253 $29.730900 $0.050099 $     0.83  $   593.44  
64821 $  1004   $ 17333426606  $  9026135191     $      118447  $   383982281  $   507744258  $      605426  $      34      $       0      $      65      $           0  $              $1.920360      $118447.000000      $24.476957 $32.366169 $0.038593 $     0.76  $   838.66  
