PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48470 $  1002   $  3379839286  $  8858536974     $    43500451  $   237698506  $   199757255  $    34687313  $       0      $       0      $      97      $           0  $              $0.381535      $43500452.000000      $15.182340 $12.758946 $2.215557 $     1.19  $     5.76  
48470 $  2004   $  3519971159  $  9066808450     $    45038634  $   250625346  $   209858433  $    39643385  $      46      $       0      $      97      $           0  $              $0.388226      $45038632.000000      $16.008005 $13.404131 $2.532112 $     1.19  $     5.29  
48450 $ 13118   $  2963844245  $  8881889676     $    10186564  $   375355711  $   372920414  $    11162411  $       0      $       0      $      97      $           0  $              $0.333695      $10186564.000000      $23.950912 $23.795521 $0.712258 $     1.01  $    33.41  
48470 $  3006   $  3399164304  $  9135245174     $    49637196  $   266919297  $   225493866  $    38356879  $      47      $       0      $      97      $           0  $              $0.372093      $49637196.000000      $17.048737 $14.402802 $2.449940 $     1.18  $     5.88  
48450 $ 14120   $  3045091106  $  9132234267     $    10503418  $   385681310  $   383138237  $    11280502  $       0      $       0      $      97      $           0  $              $0.333444      $10503418.000000      $24.634335 $24.471903 $0.720511 $     1.01  $    33.96  
48470 $  4008   $  3481497539  $  9129866864     $    49365901  $   269527036  $   226265379  $    40139544  $      47      $       0      $      97      $           0  $              $0.381331      $49365900.000000      $17.215300 $14.452080 $2.563803 $     1.19  $     5.64  
48450 $ 15122   $  3041207278  $  9127151289     $    10140835  $   380000276  $   377418657  $    11207795  $       0      $       0      $      97      $           0  $              $0.333204      $10140835.000000      $24.271475 $24.106581 $0.715867 $     1.01  $    33.67  
48470 $  5010   $  3463450880  $  9130889453     $    45374634  $   248591333  $   209502257  $    38270319  $      46      $       0      $      97      $           0  $              $0.379311      $45374632.000000      $15.878089 $13.381382 $2.444412 $     1.19  $     5.47  
48450 $ 16124   $  3035424663  $  9127903676     $    10220268  $   384511099  $   381923136  $    11141031  $       0      $       0      $      97      $           0  $              $0.332543      $10220268.000000      $24.559591 $24.394293 $0.711603 $     1.01  $    34.28  
48470 $  5996   $  3382950584  $  8976102234     $    51037598  $   275933988  $   232000747  $    39504340  $      46      $       0      $      97      $           0  $              $0.376884      $51037600.000000      $17.910522 $15.058872 $2.564176 $     1.19  $     5.87  
48450 $ 17110   $  2980704862  $  8951623517     $    10027462  $   376564909  $   373963420  $    10970530  $       0      $       0      $      97      $           0  $              $0.332979      $10027462.000000      $24.442347 $24.273487 $0.712083 $     1.01  $    34.09  
