PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48536 $  6014   $  3173344056  $  9138887274     $     9800271  $   403023039  $   399164345  $     5758283  $       0      $       0      $      97      $           0  $              $0.347235      $9800271.000000      $25.716326 $25.470108 $0.367428 $     1.01  $    69.32  
48538 $  7017   $ 22946067450  $  9130146020     $     4146700  $   358765749  $   358764579  $     4344069  $      51      $       0      $      97      $           0  $              $2.513220      $4146700.000000      $22.915178 $22.915102 $0.277465 $     1.00  $    82.59  
48536 $  7017   $  3169450753  $  9132019976     $     9837341  $   402342389  $   398663896  $     5876173  $       0      $       0      $      97      $           0  $              $0.347070      $9837341.000000      $25.672895 $25.438175 $0.374950 $     1.01  $    67.84  
48538 $  8019   $ 22951824318  $  9132855170     $     4146912  $   358857430  $   358855120  $     4340071  $      51      $       0      $      97      $           0  $              $2.513105      $4146912.000000      $22.921034 $22.920885 $0.277210 $     1.00  $    82.68  
48536 $  8019   $  3170796916  $  9136365360     $     9844880  $   402495587  $   398833418  $     5902411  $       0      $       0      $      97      $           0  $              $0.347052      $9844880.000000      $25.708302 $25.474390 $0.377000 $     1.01  $    67.57  
48538 $  9021   $ 23005015924  $  9136342907     $     4159831  $   359887634  $   359875902  $     3937488  $      51      $       0      $      97      $           0  $              $2.517968      $4159831.000000      $22.986835 $22.986086 $0.251496 $     1.00  $    91.40  
48536 $  9021   $  3205363942  $  9139316723     $     9804933  $   400484561  $   396915741  $     6078046  $       0      $       0      $      97      $           0  $              $0.350722      $9804933.000000      $25.579853 $25.351904 $0.388218 $     1.01  $    65.30  
48538 $ 10023   $ 22954994356  $  9130615365     $     4144053  $   358899519  $   358892802  $     3777614  $      50      $       0      $      97      $           0  $              $2.514069      $4144053.000000      $22.923721 $22.923292 $0.241285 $     1.00  $    95.01  
48536 $ 10023   $  3179070429  $  9148681493     $     9919526  $   403325843  $   399846760  $     5567883  $       0      $       0      $      97      $           0  $              $0.347489      $9919526.000000      $25.761332 $25.539114 $0.355633 $     1.01  $    71.81  
48538 $ 11025   $ 22955546782  $  9132805044     $     4146933  $   358911269  $   358904154  $     3844220  $      50      $       0      $      97      $           0  $              $2.513526      $4146933.000000      $22.924473 $22.924019 $0.245539 $     1.00  $    93.36  
48536 $ 11025   $  3178428367  $  9150987009     $     9904191  $   403319359  $   399768253  $     5652305  $       0      $       0      $      97      $           0  $              $0.347332      $9904191.000000      $25.760918 $25.534100 $0.361025 $     1.01  $    70.73  
48538 $ 12028   $ 23052350672  $  9144847965     $     4161143  $   360633002  $   360619911  $     3996839  $      51      $       0      $      97      $           0  $              $2.520802      $4161143.000000      $23.011477 $23.010641 $0.255033 $     1.00  $    90.23  
48536 $ 12028   $  3181618380  $  9156080162     $     9830007  $   404122860  $   400211579  $     5512995  $       0      $       0      $      97      $           0  $              $0.347487      $9830007.000000      $25.786503 $25.536930 $0.351776 $     1.01  $    72.59  
48538 $ 13031   $ 22965840450  $  9138093845     $     4144446  $   359071988  $   359065820  $     4226589  $      50      $       0      $      97      $           0  $              $2.513198      $4144446.000000      $22.911873 $22.911478 $0.269693 $     1.00  $    84.95  
48536 $ 13031   $  3179433644  $  9155841353     $     9831790  $   403782441  $   399934496  $     5626046  $       0      $       0      $      97      $           0  $              $0.347257      $9831790.000000      $25.764782 $25.519251 $0.358990 $     1.01  $    71.09  
48538 $ 14033   $ 22952240675  $  9133379082     $     4142094  $   358864017  $   358859985  $     4293993  $      50      $       0      $      97      $           0  $              $2.513006      $4142094.000000      $22.921455 $22.921198 $0.274267 $     1.00  $    83.57  
48536 $ 14033   $  3176756679  $  9150393325     $     9828669  $   403356320  $   399597431  $     5798005  $       0      $       0      $      97      $           0  $              $0.347172      $9828669.000000      $25.763277 $25.523190 $0.370332 $     1.01  $    68.92  
48538 $ 15035   $ 23027713348  $  9134978440     $     4172945  $   360249827  $   360242848  $     4063273  $      50      $       0      $      97      $           0  $              $2.520829      $4172945.000000      $23.009970 $23.009523 $0.259530 $     1.00  $    88.66  
48536 $ 15035   $  3177015515  $  9145352497     $     9817631  $   403240314  $   399616789  $     5772775  $       0      $       0      $      97      $           0  $              $0.347391      $9817631.000000      $25.755869 $25.524426 $0.368720 $     1.01  $    69.22  
48536 $ 15194   $   524666672  $  1504768129     $     1714304  $    66395207  $    65977126  $      531429  $       0      $       0      $      97      $           0  $              $0.348669      $1714304.000000      $26.725115 $26.556831 $0.213909 $     1.01  $   124.15  
48538 $ 15194   $  1909565128  $   760470396     $      374483  $    29853842  $    29848516  $      295028  $       6      $       0      $      97      $           0  $              $2.511032      $374483.000000      $12.016641 $12.014497 $0.118753 $     1.00  $   101.17  
48536 $ 16112   $  2982067119  $  8533727541     $    10667405  $   375891778  $   374858591  $       96774  $       0      $       0      $      97      $           0  $              $0.349445      $10667405.000000      $26.205963 $26.133932 $0.006747 $     1.00  $  3873.55  
48536 $ 16115   $      531653  $     1534217     $        1823  $       66937  $       66835  $           9  $       0      $       0      $      97      $           0  $              $0.346530      $1823.000000      $1.427989 $1.425813 $0.000192 $     1.00  $  7426.11  
48556 $   218   $  4165841417  $  1737272352     $      782880  $    65304579  $    65329899  $     2908651  $       0      $       0      $      97      $           0  $              $2.397921      $782880.000000      $19.171988 $19.179420 $0.853916 $     1.00  $    22.46  
48536 $ 16333   $   652094440  $  1869812520     $     2047112  $    79631391  $    79055936  $     2000392  $      10      $       0      $      97      $           0  $              $0.348749      $2047112.000000      $23.378023 $23.209082 $0.587271 $     1.01  $    39.52  
