PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58543 $  8018   $  1017878977  $  5554777964     $      101182  $   192785097  $   191977399  $      140522  $       0      $       0      $      97      $           0  $              $0.183244      $101182.000000      $12.313620 $12.262029 $0.008975 $     1.00  $  1366.17  
58545 $  9019   $  3524814845  $  9353182579     $      400996  $   392247002  $   388603830  $      603076  $      43      $       0      $      97      $           0  $              $0.376857      $400996.000000      $25.053701 $24.821003 $0.038520 $     1.01  $   644.37  
58543 $  9021   $  1148416455  $  5990438871     $      110452  $   197131381  $   196298559  $      110457  $       0      $       0      $      97      $           0  $              $0.191708      $110452.000000      $12.578672 $12.525531 $0.007048 $     1.00  $  1777.15  
58545 $ 10022   $  3461819306  $  9251859035     $      333539  $   390375595  $   386761742  $      333535  $      45      $       0      $      97      $           0  $              $0.374176      $333539.000000      $24.909309 $24.678715 $0.021282 $     1.01  $  1159.58  
58543 $ 10024   $  1197118911  $  6775450243     $       98753  $   241742123  $   240675111  $      144025  $       0      $       0      $      97      $           0  $              $0.176685      $98753.000000      $15.425220 $15.357135 $0.009190 $     1.00  $  1671.06  
58545 $ 11025   $  3467787373  $  9268363737     $      298545  $   391048090  $   387425162  $      298543  $      44      $       0      $      97      $           0  $              $0.374153      $298545.000000      $24.952221 $24.721046 $0.019050 $     1.01  $  1297.72  
58543 $ 11027   $  1128089609  $  6224686143     $      101901  $   218416213  $   217408124  $      141040  $       0      $       0      $      97      $           0  $              $0.181228      $101901.000000      $13.936827 $13.872502 $0.009000 $     1.00  $  1541.46  
58545 $ 12028   $  3541255411  $  9397320783     $      438334  $   393974808  $   390328488  $      637775  $      43      $       0      $      97      $           0  $              $0.376837      $438334.000000      $25.138971 $24.906303 $0.040696 $     1.01  $   612.02  
58543 $ 12030   $  1102390796  $  5800851900     $      124301  $   195642455  $   194779962  $      171358  $       0      $       0      $      97      $           0  $              $0.190039      $124301.000000      $12.483665 $12.428632 $0.010934 $     1.00  $  1136.68  
58545 $ 13031   $  3518969173  $  9404472028     $      276913  $   396779771  $   393144779  $      276918  $      42      $       0      $      97      $           0  $              $0.374180      $276913.000000      $25.317951 $25.086008 $0.017670 $     1.01  $  1419.72  
58543 $ 13033   $   979497183  $  5257334715     $       81174  $   176524940  $   175853797  $       81152  $       0      $       0      $      97      $           0  $              $0.186311      $81174.000000      $11.263805 $11.220980 $0.005178 $     1.00  $  2166.97  
58545 $ 13146   $   420639114  $  1124775829     $       18953  $    47419668  $    46992574  $       18952  $       4      $       0      $      97      $           0  $              $0.373976      $18953.000000      $26.390076 $26.152390 $0.010547 $     1.01  $  2479.56  
58543 $ 13149   $     2274706  $     6915927     $        1244  $       66865  $       67872  $         635  $       0      $       0      $      97      $           0  $              $0.328908      $1244.000000      $0.036891 $0.037447 $0.000350 $     0.99  $   106.89  
58545 $ 13913   $  2847797108  $  7607004312     $       79335  $   319724487  $   316851400  $       78809  $      27      $       0      $      97      $           0  $              $0.374365      $79335.000000      $26.678444 $26.438707 $0.006576 $     1.01  $  4020.50  
58569 $  1003   $  1279606562  $  7053730537     $      177080  $   246719442  $   245666532  $      601952  $      30      $       0      $      65      $           0  $              $0.181408      $177080.000000      $15.742816 $15.675631 $0.038410 $     1.00  $   408.12  
