PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57953 $  8178   $ 14403589248  $  7171512871     $     2007387  $   313574959  $   286777558  $    30745286  $      29      $       0      $      97      $           0  $              $2.008445      $2007387.000000      $26.651789 $24.374189 $2.613145 $     1.09  $     9.33  
57953 $  8181   $    12729966  $     6290101     $        1620  $      277170  $      253511  $       22905  $       0      $       0      $      97      $           0  $              $2.023809      $1620.000000      $5.912960 $5.408235 $0.488640 $     1.09  $    11.07  
57953 $  9183   $ 17240093047  $  9111653290     $     4727475  $   380091669  $   342119433  $    73811239  $      50      $       0      $      97      $           0  $              $1.892093      $4727475.000000      $24.277313 $21.851940 $4.714490 $     1.11  $     4.64  
57982 $  1002   $  4037523698  $  7353365924     $     3071601  $    81511671  $    64355917  $    61290960  $       0      $       0      $      97      $           0  $              $0.549071      $3071601.000000      $5.206334 $4.110558 $3.914792 $     1.27  $     1.05  
57953 $ 10185   $ 17072883859  $  9114699487     $     4943831  $   376963984  $   338569583  $    76926018  $      52      $       0      $      97      $           0  $              $1.873115      $4943831.000000      $24.077539 $21.625202 $4.913438 $     1.11  $     4.40  
57982 $  2004   $  4999685515  $  9040505121     $     3724232  $   102061663  $    80650528  $    76781460  $       0      $       0      $      97      $           0  $              $0.553032      $3724232.000000      $6.518909 $5.151331 $4.904205 $     1.27  $     1.05  
57953 $ 11187   $ 17076461358  $  9118391418     $     4946190  $   377058217  $   338667992  $    76980042  $      52      $       0      $      97      $           0  $              $1.872749      $4946190.000000      $24.083559 $21.631489 $4.916889 $     1.11  $     4.40  
57982 $  3006   $  5000100771  $  9043349569     $     3730724  $   102055414  $    80646429  $    76773668  $       0      $       0      $      97      $           0  $              $0.552904      $3730724.000000      $6.518509 $5.151070 $4.903707 $     1.27  $     1.05  
57953 $ 12189   $ 17078538767  $  9117585378     $     4946015  $   377093880  $   338696512  $    76968283  $      52      $       0      $      97      $           0  $              $1.873143      $4946015.000000      $24.085836 $21.633310 $4.916138 $     1.11  $     4.40  
57982 $  4008   $  5000446160  $  9043203501     $     3730806  $   102054167  $    80642906  $    76781361  $       0      $       0      $      97      $           0  $              $0.552951      $3730806.000000      $6.518430 $5.150844 $4.904199 $     1.27  $     1.05  
57953 $ 13191   $ 17041905053  $  9117458080     $     4964750  $   376121887  $   337902480  $    76968480  $      52      $       0      $      97      $           0  $              $1.869151      $4964750.000000      $24.023754 $21.582592 $4.916151 $     1.11  $     4.39  
57982 $  5010   $  4921932070  $  9043032217     $     3540466  $    98182998  $    78346435  $    74479723  $       0      $       0      $      97      $           0  $              $0.544279      $3540466.000000      $6.271170 $5.004163 $4.757188 $     1.25  $     1.05  
57953 $ 14193   $ 17091301549  $  9118263587     $     4943225  $   377373897  $   338953665  $    77043076  $      52      $       0      $      97      $           0  $              $1.874403      $4943225.000000      $24.103722 $21.649734 $4.920915 $     1.11  $     4.40  
57982 $  6012   $  4957239741  $  9049968962     $     3649713  $   100514942  $    79705787  $    75955776  $       0      $       0      $      97      $           0  $              $0.547763      $3649713.000000      $6.420116 $5.090988 $4.851467 $     1.26  $     1.05  
57953 $ 15195   $ 17079816322  $  9117738920     $     4943589  $   377109277  $   338723568  $    76962264  $      52      $       0      $      97      $           0  $              $1.873251      $4943589.000000      $24.086821 $21.635038 $4.915753 $     1.11  $     4.40  
57982 $  7014   $  5000096403  $  9042506528     $     3730708  $   102056295  $    80641093  $    76778619  $       0      $       0      $      97      $           0  $              $0.552955      $3730708.000000      $6.518566 $5.150729 $4.904023 $     1.27  $     1.05  
57953 $ 15609   $  7404104583  $  3874865845     $     1749036  $   162564490  $   147048506  $    26678578  $      19      $       0      $      97      $           0  $              $1.910803      $1749036.000000      $25.130743 $22.732138 $4.124225 $     1.11  $     5.51  
57982 $  7428   $  1347497912  $  2355049837     $     1060260  $    28031919  $    21650370  $    20624808  $       0      $       0      $      97      $           0  $              $0.572174      $1060260.000000      $4.333437 $3.346917 $3.188376 $     1.29  $     1.05  
57953 $ 16253   $ 12169490574  $  6059006560     $     1649325  $   264749671  $   242138606  $    25680196  $      25      $       0      $      97      $           0  $              $2.008496      $1649325.000000      $26.310526 $24.063463 $2.552069 $     1.09  $     9.43  
57987 $  1003   $  4114277646  $  7437285713     $     2804558  $    82750397  $    65579619  $    62462338  $      30      $       0      $      65      $           0  $              $0.553196      $2804558.000000      $5.280185 $4.184542 $3.985633 $     1.26  $     1.05  
