PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50538 $  6014   $  3456222559  $  9173351626     $    12683562  $   385284035  $   381323296  $     1934960  $      49      $       0      $      97      $           0  $              $0.376768      $12683562.000000      $24.608959 $24.355980 $0.123590 $     1.01  $   197.07  
50536 $  6015   $ 17641094362  $  9178142306     $    10191687  $   392139792  $   520272494  $     1613877  $       0      $       0      $      97      $           0  $              $1.922077      $10191687.000000      $25.046852 $33.230976 $0.103082 $     0.75  $   322.37  
50538 $  6298   $   996470738  $  2663984055     $     3662050  $   112413225  $   111332438  $      282327  $      12      $       0      $      97      $           0  $              $0.374053      $3662050.000000      $25.332558 $25.089001 $0.063623 $     1.01  $   394.34  
50536 $  6299   $  3162720971  $  1721700838     $     1742275  $    68855939  $    89724252  $      217129  $       0      $       0      $      97      $           0  $              $1.836975      $1742275.000000      $15.516830 $20.219551 $0.048930 $     0.77  $   413.23  
50538 $  7108   $  2878999646  $  7696262313     $    10372167  $   324545976  $   321625810  $       95374  $      29      $       0      $      97      $           0  $              $0.374078      $10372167.000000      $25.643139 $25.412411 $0.007536 $     1.01  $  3372.26  
50538 $  7110   $     1945992  $     5225483     $        7118  $      219867  $      217363  $          78  $       0      $       0      $      97      $           0  $              $0.372404      $7118.000000      $7.035744 $6.955616 $0.002496 $     1.01  $  2786.71  
50538 $  8112   $  3429661059  $  9179777215     $    12672048  $   387226669  $   383252798  $     2169403  $      49      $       0      $      97      $           0  $              $0.373610      $12672048.000000      $24.733040 $24.479221 $0.138565 $     1.01  $   176.66  
50556 $  1003   $ 17181058415  $  9002440945     $     9763451  $   382234346  $   507336773  $     2388018  $       0      $       0      $      97      $           0  $              $1.908489      $9763451.000000      $24.389828 $32.372437 $0.152376 $     0.75  $   212.45  
50538 $  9114   $  3454434778  $  9171358768     $    12591594  $   384811650  $   380800384  $     2356511  $      49      $       0      $      97      $           0  $              $0.376655      $12591594.000000      $24.578789 $24.322580 $0.150516 $     1.01  $   161.60  
50556 $  2005   $ 17616089921  $  9172387329     $     9962214  $   391623408  $   517947991  $     1994667  $       0      $       0      $      97      $           0  $              $1.920557      $9962214.000000      $25.013872 $33.082508 $0.127404 $     0.76  $   259.67  
50538 $ 10116   $  3431069570  $  9178666157     $    12691203  $   387327678  $   383402507  $     2053706  $      49      $       0      $      97      $           0  $              $0.373809      $12691203.000000      $24.739492 $24.488783 $0.131175 $     1.01  $   186.69  
50556 $  3007   $ 17621063628  $  9172844539     $     9989640  $   392211350  $   521676616  $     1923562  $       0      $       0      $      97      $           0  $              $1.921003      $9989640.000000      $25.051424 $33.320663 $0.122862 $     0.75  $   271.20  
50538 $ 11118   $  3430887924  $  9180375918     $    12688312  $   387354102  $   383386742  $     2030618  $      49      $       0      $      97      $           0  $              $0.373720      $12688312.000000      $24.741180 $24.487776 $0.129700 $     1.01  $   188.80  
50556 $  4009   $ 17615887656  $  9173164581     $     9892093  $   392201552  $   519332452  $     1952008  $       0      $       0      $      97      $           0  $              $1.920372      $9892093.000000      $25.050797 $33.170937 $0.124679 $     0.76  $   266.05  
50538 $ 12121   $  3454470172  $  9172773753     $    12590269  $   384938580  $   380961600  $     2362582  $      49      $       0      $      97      $           0  $              $0.376600      $12590269.000000      $24.562384 $24.308617 $0.150753 $     1.01  $   161.25  
50556 $  5011   $ 17631879527  $  9173567123     $     9938350  $   391613167  $   518016139  $     1892427  $       0      $       0      $      97      $           0  $              $1.922031      $9938350.000000      $25.013216 $33.086857 $0.120874 $     0.76  $   273.73  
50538 $ 13124   $  3432137740  $  9180464723     $    12699521  $   387459275  $   383519857  $     2024461  $      49      $       0      $      97      $           0  $              $0.373852      $12699521.000000      $24.723223 $24.471857 $0.129178 $     1.01  $   189.44  
50556 $  6014   $ 17613826101  $  9173644829     $     9946995  $   392067816  $   519034577  $     1953126  $       0      $       0      $      97      $           0  $              $1.920047      $9946995.000000      $25.017288 $33.118858 $0.124626 $     0.76  $   265.75  
50538 $ 13359   $   815715771  $  2182006978     $     2995965  $    92062385  $    91145941  $      375646  $      10      $       0      $      97      $           0  $              $0.373837      $2995965.000000      $25.072309 $24.822725 $0.102304 $     1.01  $   242.64  
50556 $  6249   $  3206880662  $  1671574234     $     1757644  $    70908233  $    93486972  $      308349  $       0      $       0      $      97      $           0  $              $1.918479      $1757644.000000      $19.311178 $25.460283 $0.083976 $     0.76  $   303.19  
50538 $ 14125   $  2739529500  $  7316970811     $     9838534  $   307789445  $   304959881  $       91092  $      26      $       0      $      97      $           0  $              $0.374408      $9838534.000000      $25.716089 $25.479675 $0.007611 $     1.01  $  3347.82  
50567 $  1003   $ 17288657291  $  8997861261     $     9504973  $   383032189  $   506947667  $      541053  $      34      $       0      $      65      $           0  $              $1.921418      $9504973.000000      $24.440739 $32.347610 $0.034524 $     0.76  $   936.96  
