PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48688 $  5017   $  3234893796  $  9203265080     $    10843815  $   407767944  $   405456481  $      152175  $      36      $       0      $      97      $           0  $              $0.351494      $10843815.000000      $26.019091 $25.871599 $0.009710 $     1.01  $  2664.41  
48671 $ 16148   $  4806791333  $  2243661430     $      672611  $      609833  $      741078  $        1545  $       0      $       0      $      97      $           0  $              $2.142387      $672611.000000      $0.038913 $0.047287 $0.000099 $     0.82  $   479.66  
48688 $  6020   $  3478159091  $  9531909485     $    11903223  $   408461917  $   405461488  $      809769  $      38      $       0      $      97      $           0  $              $0.364896      $11903223.000000      $26.063374 $25.871920 $0.051670 $     1.01  $   500.71  
48671 $ 17151   $  4968255578  $  2324874813     $      676984  $      741908  $      876016  $       78755  $       0      $       0      $      97      $           0  $              $2.136999      $676984.000000      $0.047340 $0.055897 $0.005025 $     0.85  $    11.12  
48688 $  7023   $  3387256985  $  9171249249     $    12421630  $   382494606  $   378420239  $     2804793  $      46      $       0      $      97      $           0  $              $0.369334      $12421630.000000      $24.406435 $24.146456 $0.178970 $     1.01  $   134.92  
48671 $ 18154   $ 10749045689  $  7962295839     $      136084  $    32541325  $    45448456  $    11492770  $       0      $       0      $      97      $           0  $              $1.349993      $136084.000000      $2.076416 $2.900001 $0.733337 $     0.72  $     3.95  
48688 $  8025   $  3411307200  $  9173958824     $    12125265  $   384984044  $   381023047  $      917632  $      47      $       0      $      97      $           0  $              $0.371847      $12125265.000000      $24.589798 $24.336802 $0.058611 $     1.01  $   415.22  
48671 $ 19156   $ 12411463571  $  9170972248     $       81304  $    28526006  $    44727003  $     8018831  $       0      $       0      $      97      $           0  $              $1.353342      $81304.000000      $1.822020 $2.856815 $0.512181 $     0.64  $     5.58  
48688 $  9027   $  3262536750  $  9163344944     $    10918894  $   397878194  $   394559751  $     1021804  $      47      $       0      $      97      $           0  $              $0.356042      $10918894.000000      $25.413378 $25.201420 $0.065265 $     1.01  $   386.14  
48671 $ 20158   $ 12402308990  $  9161544731     $       79239  $    28481422  $    44695163  $     8011527  $       0      $       0      $      97      $           0  $              $1.353736      $79239.000000      $1.819173 $2.854781 $0.511714 $     0.64  $     5.58  
48688 $ 10029   $  3201112111  $  9160621202     $    10598858  $   403640602  $   400883459  $      393358  $      47      $       0      $      97      $           0  $              $0.349443      $10598858.000000      $25.781437 $25.605331 $0.025125 $     1.01  $  1019.13  
48671 $ 21160   $ 12396798985  $  9159917980     $       78070  $    28453238  $    44676940  $     8007665  $       0      $       0      $      97      $           0  $              $1.353374      $78070.000000      $1.817372 $2.853617 $0.511468 $     0.64  $     5.58  
48671 $ 22209   $ 13036776093  $  9625920698     $       80973  $    29954927  $    46983484  $     8420946  $       0      $       0      $      97      $           0  $              $1.354341      $80973.000000      $1.827565 $2.866485 $0.513766 $     0.64  $     5.58  
48688 $ 11078   $  3183852586  $  9102197278     $    10555376  $   398454929  $   395781427  $      244263  $      48      $       0      $      97      $           0  $              $0.349789      $10555376.000000      $24.309931 $24.146818 $0.014903 $     1.01  $  1620.31  
48671 $ 22213   $    42150384  $    30939358     $         208  $       97150  $      151910  $       27195  $       0      $       0      $      97      $           0  $              $1.362355      $208.000000      $1.554400 $2.430560 $0.435120 $     0.64  $     5.59  
48671 $ 22216   $     2632012  $     1978742     $        1901  $        3924  $        4881  $        1703  $       0      $       0      $      97      $           0  $              $1.330144      $1901.000000      $0.083712 $0.104128 $0.036331 $     0.80  $     2.87  
48671 $ 23218   $ 12324039008  $  9145110463     $       80966  $    28265829  $    44418906  $     7968516  $      47      $       0      $      97      $           0  $              $1.347610      $80966.000000      $1.805402 $2.837136 $0.508967 $     0.64  $     5.57  
48707 $  1003   $  3367475456  $  8959942872     $    11367632  $   368470627  $   365185776  $     1888530  $       0      $       0      $      97      $           0  $              $0.375837      $11367632.000000      $23.511585 $23.301985 $0.120504 $     1.01  $   193.37  
48707 $  2006   $  3391901838  $  9090332520     $    11742411  $   380865792  $   377723808  $      842037  $      46      $       0      $      97      $           0  $              $0.373133      $11742411.000000      $24.302504 $24.102018 $0.053729 $     1.01  $   448.58  
48671 $ 24221   $ 11757336990  $  8756866579     $      128654  $    26793552  $    41870743  $     7592455  $       0      $       0      $      97      $           0  $              $1.342642      $128654.000000      $1.709658 $2.671712 $0.484464 $     0.64  $     5.51  
48707 $  3008   $  3393448324  $  9167521284     $    11539305  $   384489023  $   381184810  $     1192812  $      47      $       0      $      97      $           0  $              $0.370160      $11539305.000000      $24.558182 $24.347134 $0.076188 $     1.01  $   319.57  
48671 $ 25224   $ 12410038756  $  9174213887     $       75273  $    28554651  $    44742461  $     8037091  $       0      $       0      $      97      $           0  $              $1.352709      $75273.000000      $1.822032 $2.854953 $0.512835 $     0.64  $     5.57  
48707 $  4010   $  3199691252  $  9169344363     $    10380489  $   403992976  $   400832458  $      925078  $      47      $       0      $      97      $           0  $              $0.348955      $10380489.000000      $25.803942 $25.602072 $0.059087 $     1.01  $   433.30  
48671 $ 26226   $ 12385079541  $  9166775156     $       80587  $    28498081  $    44640432  $     8000981  $       0      $       0      $      97      $           0  $              $1.351084      $80587.000000      $1.820237 $2.851285 $0.511041 $     0.64  $     5.58  
48707 $  5012   $  3198353939  $  9165751132     $    10503308  $   403504312  $   400610378  $      583650  $      47      $       0      $      97      $           0  $              $0.348946      $10503308.000000      $25.772732 $25.587889 $0.037279 $     1.01  $   686.39  
48671 $ 27228   $ 12373425996  $  9162911034     $       79906  $    28440025  $    44594333  $     7993080  $       0      $       0      $      97      $           0  $              $1.350382      $79906.000000      $1.816528 $2.848341 $0.510536 $     0.64  $     5.58  
48707 $  6014   $  3305384612  $  9168177099     $    10937224  $   392331225  $   389183411  $     1511943  $      47      $       0      $      97      $           0  $              $0.360528      $10937224.000000      $25.059080 $24.858023 $0.096571 $     1.01  $   257.41  
48671 $ 28230   $ 12387212918  $  9166008754     $       79074  $    28490421  $    44663136  $     8008833  $       0      $       0      $      97      $           0  $              $1.351429      $79074.000000      $1.819747 $2.852735 $0.511542 $     0.64  $     5.58  
48707 $  7016   $  3422768268  $  9174419177     $    11802613  $   384382349  $   381180415  $     1094778  $      47      $       0      $      97      $           0  $              $0.373077      $11802613.000000      $24.551367 $24.346853 $0.069926 $     1.01  $   348.18  
48671 $ 29232   $ 12412727441  $  9174025308     $       76959  $    28564245  $    44752530  $     8035867  $       0      $       0      $      97      $           0  $              $1.353030      $76959.000000      $1.824463 $2.858445 $0.513269 $     0.64  $     5.57  
48707 $  8019   $  3424092607  $  9175525433     $    11814932  $   384495612  $   381338543  $     1056940  $      47      $       0      $      97      $           0  $              $0.373177      $11814932.000000      $24.534117 $24.332668 $0.067442 $     1.01  $   360.79  
48671 $ 30235   $ 12415535315  $  9173522763     $       76619  $    28550968  $    44760618  $     8041083  $       0      $       0      $      97      $           0  $              $1.353410      $76619.000000      $1.821797 $2.856111 $0.513090 $     0.64  $     5.57  
48707 $  9021   $  3289635885  $  9170678159     $    10864684  $   394759439  $   391477785  $     1266804  $      47      $       0      $      97      $           0  $              $0.358712      $10864684.000000      $25.214174 $25.004570 $0.080914 $     1.01  $   309.03  
48671 $ 31238   $ 12394615436  $  9170943435     $       77615  $    28493286  $    44679335  $     8015199  $       0      $       0      $      97      $           0  $              $1.351509      $77615.000000      $1.818116 $2.850925 $0.511438 $     0.64  $     5.57  
48707 $ 10023   $  3198198803  $  9168672827     $    10455372  $   403588307  $   400611331  $      720306  $      47      $       0      $      97      $           0  $              $0.348818      $10455372.000000      $25.778097 $25.587950 $0.046008 $     1.01  $   556.17  
48671 $ 32240   $ 12373093130  $  9166378321     $       80425  $    28452782  $    44591856  $     7992833  $       0      $       0      $      97      $           0  $              $1.349835      $80425.000000      $1.817343 $2.848182 $0.510520 $     0.64  $     5.58  
48707 $ 11025   $  3197131908  $  9166077278     $    10518818  $   403300445  $   400453858  $      474828  $      47      $       0      $      97      $           0  $              $0.348800      $10518818.000000      $25.759708 $25.577890 $0.030328 $     1.01  $   843.37  
48671 $ 33242   $ 12369655215  $  9163608521     $       80663  $    28448603  $    44584668  $     7990955  $       0      $       0      $      97      $           0  $              $1.349867      $80663.000000      $1.817076 $2.847723 $0.510400 $     0.64  $     5.58  
48671 $ 33441   $  2543423524  $  1873988992     $       15631  $     5852877  $     9170637  $     1643047  $       0      $       0      $      97      $           0  $              $1.357224      $15631.000000      $1.882332 $2.949351 $0.528417 $     0.64  $     5.58  
48707 $ 11224   $   342518009  $   972862378     $     1122435  $    40715150  $    40434842  $       42481  $       8      $       0      $      97      $           0  $              $0.352072      $1122435.000000      $13.094320 $13.004169 $0.013662 $     1.01  $   951.83  
48671 $ 34335   $ 11716067711  $  8616630128     $       72233  $    26962810  $    42202190  $     7560715  $       0      $       0      $      97      $           0  $              $1.359704      $72233.000000      $1.930224 $3.021186 $0.541259 $     0.64  $     5.58  
48671 $ 34338   $     1502440  $     1115136     $           1  $        1302  $        1031  $        1011  $       0      $       0      $      97      $           0  $              $1.347315      $1.000000      $0.027776 $0.021995 $0.021568 $     1.26  $     1.02  
48671 $ 35340   $ 12233712835  $  9077567141     $       80374  $    28039753  $    44014681  $     7901260  $      47      $       0      $      97      $           0  $              $1.347686      $80374.000000      $1.790962 $2.811317 $0.504671 $     0.64  $     5.57  
48712 $  1002   $  3369933326  $  8971580398     $    11529519  $   370450446  $   365266394  $     1482004  $       0      $       0      $      97      $           0  $              $0.375623      $11529519.000000      $23.661505 $23.330389 $0.094659 $     1.01  $   246.47  
48712 $  2005   $  3387757840  $  9078589342     $    11940348  $   382202982  $   377126751  $      214071  $      47      $       0      $      97      $           0  $              $0.373159      $11940348.000000      $24.387827 $24.063921 $0.013660 $     1.01  $  1761.69  
48671 $ 36343   $ 11917039139  $  8872960790     $       76337  $    27201276  $    42634418  $     7671923  $       0      $       0      $      97      $           0  $              $1.343074      $76337.000000      $1.735675 $2.720441 $0.489534 $     0.64  $     5.56  
48712 $  3007   $  3395566566  $  9169352087     $    11702832  $   385054089  $   380075245  $      574905  $      47      $       0      $      97      $           0  $              $0.370317      $11702832.000000      $24.594273 $24.276262 $0.036720 $     1.01  $   661.11  
48671 $ 37345   $ 12429778287  $  9174109239     $       78403  $    28572963  $    44807859  $     8034210  $       0      $       0      $      97      $           0  $              $1.354876      $78403.000000      $1.825020 $2.861979 $0.513163 $     0.64  $     5.58  
48712 $  4009   $  3202335332  $  9172548335     $    10379210  $   404293320  $   401326959  $      938620  $      47      $       0      $      97      $           0  $              $0.349122      $10379210.000000      $25.823126 $25.633657 $0.059952 $     1.01  $   427.57  
48671 $ 38347   $ 12398973640  $  9169868222     $       80895  $    28478996  $    44688013  $     8011700  $       0      $       0      $      97      $           0  $              $1.352143      $80895.000000      $1.819018 $2.854324 $0.511725 $     0.64  $     5.58  
48712 $  5011   $  3200847588  $  9170571261     $    10507480  $   403832739  $   401105391  $      639679  $      47      $       0      $      97      $           0  $              $0.349035      $10507480.000000      $25.793707 $25.619505 $0.040858 $     1.01  $   627.04  
48671 $ 39349   $ 12390404222  $  9168112835     $       80920  $    28499998  $    44662369  $     8006515  $       0      $       0      $      97      $           0  $              $1.351467      $80920.000000      $1.820359 $2.852686 $0.511394 $     0.64  $     5.58  
48712 $  6013   $  3307740038  $  9170157622     $    10992393  $   393374552  $   389468112  $     1394459  $      47      $       0      $      97      $           0  $              $0.360707      $10992393.000000      $25.125721 $24.876205 $0.089067 $     1.01  $   279.30  
48671 $ 40351   $ 12402860686  $  9168158837     $       79766  $    28503919  $    44712574  $     8015700  $       0      $       0      $      97      $           0  $              $1.352819      $79766.000000      $1.820610 $2.855893 $0.511981 $     0.64  $     5.58  
48712 $  7016   $  3421734224  $  9172669939     $    11959209  $   386108457  $   380896019  $      663662  $      47      $       0      $      97      $           0  $              $0.373036      $11959209.000000      $24.637030 $24.304432 $0.042347 $     1.01  $   573.93  
48671 $ 41354   $ 12434325137  $  9170936064     $       78863  $    28582274  $    44831235  $     8035930  $       0      $       0      $      97      $           0  $              $1.355840      $78863.000000      $1.823794 $2.860617 $0.512761 $     0.64  $     5.58  
48712 $  8018   $  3422451071  $  9174350401     $    12006196  $   386097168  $   380996000  $      503927  $      47      $       0      $      97      $           0  $              $0.373046      $12006196.000000      $24.660896 $24.335073 $0.032187 $     1.01  $   756.05  
48671 $ 42356   $ 12433378441  $  9174729592     $       78662  $    28575228  $    44823289  $     8035553  $       0      $       0      $      97      $           0  $              $1.355177      $78662.000000      $1.825164 $2.862964 $0.513249 $     0.64  $     5.58  
48712 $  9020   $  3289573942  $  9171551948     $    10951203  $   395972991  $   391956135  $     1045709  $      47      $       0      $      97      $           0  $              $0.358671      $10951203.000000      $25.291689 $25.035122 $0.066792 $     1.01  $   374.82  
48671 $ 43358   $ 12407501186  $  9170098533     $       79936  $    28518141  $    44724829  $     8017548  $       0      $       0      $      97      $           0  $              $1.353039      $79936.000000      $1.821518 $2.856676 $0.512099 $     0.64  $     5.58  
48712 $ 10022   $  3201831867  $  9172255690     $    10472196  $   404030717  $   401237658  $      754955  $      47      $       0      $      97      $           0  $              $0.349078      $10472196.000000      $25.806353 $25.627954 $0.048221 $     1.01  $   531.47  
48671 $ 44360   $ 12396951992  $  9170394554     $       81943  $    28484321  $    44684974  $     8010273  $       0      $       0      $      97      $           0  $              $1.351845      $81943.000000      $1.819358 $2.854130 $0.511634 $     0.64  $     5.58  
48712 $ 11024   $  3200688304  $  9170267821     $    10507684  $   403793797  $   401083862  $      565873  $      47      $       0      $      97      $           0  $              $0.349029      $10507684.000000      $25.791220 $25.618132 $0.036144 $     1.01  $   708.79  
48671 $ 45362   $ 12389337028  $  9167642031     $       81388  $    28480758  $    44659479  $     8006085  $       0      $       0      $      97      $           0  $              $1.351420      $81388.000000      $1.819130 $2.852502 $0.511367 $     0.64  $     5.58  
48671 $ 45561   $  2553404855  $  1880054217     $       15844  $     5872247  $     9206758  $     1649329  $       0      $       0      $      97      $           0  $              $1.358155      $15844.000000      $1.888562 $2.960967 $0.530437 $     0.64  $     5.58  
48712 $ 11223   $   335576328  $   952169898     $     1066536  $    39941218  $    39671426  $       50284  $       8      $       0      $      97      $           0  $              $0.352433      $1066536.000000      $12.845416 $12.758649 $0.016172 $     1.01  $   788.95  
48671 $ 46458   $ 11367834621  $  8357608711     $       70323  $    26115049  $    40954058  $     7338288  $       0      $       0      $      97      $           0  $              $1.360178      $70323.000000      $1.863281 $2.922029 $0.523579 $     0.64  $     5.58  
48671 $ 46461   $     1833206  $     1352302     $           0  $        1479  $        1208  $        1192  $       0      $       0      $      97      $           0  $              $1.355619      $0.000000      $0.031552 $0.025771 $0.025429 $     1.22  $     1.01  
48671 $ 47464   $ 12203263462  $  9103068851     $       80486  $    27881729  $    43733482  $     7864152  $      47      $       0      $      97      $           0  $              $1.340566      $80486.000000      $1.779093 $2.790571 $0.501800 $     0.64  $     5.56  
48717 $  1003   $  3372197920  $  8971236737     $    11521027  $   370762081  $   365528104  $     1365258  $       0      $       0      $      97      $           0  $              $0.375890      $11521027.000000      $23.657801 $23.323826 $0.087115 $     1.01  $   267.74  
48717 $  2005   $  3391915936  $  9086272452     $    11944943  $   382631673  $   377562250  $      133571  $      47      $       0      $      97      $           0  $              $0.373301      $11944943.000000      $24.439548 $24.115751 $0.008531 $     1.01  $  2826.68  
48671 $ 48466   $ 11984620372  $  8890228836     $       76281  $    27274143  $    42726662  $     7728830  $       0      $       0      $      97      $           0  $              $1.348067      $76281.000000      $1.742061 $2.729048 $0.493658 $     0.64  $     5.53  
48717 $  3007   $  3394248117  $  9166321818     $    11745836  $   386453469  $   381526459  $      471968  $      47      $       0      $      97      $           0  $              $0.370296      $11745836.000000      $24.683655 $24.368956 $0.030146 $     1.01  $   808.37  
48671 $ 49468   $ 12426073596  $  9172647073     $       79842  $    28529137  $    44792243  $     8030281  $       0      $       0      $      97      $           0  $              $1.354688      $79842.000000      $1.822220 $2.860982 $0.512912 $     0.64  $     5.58  
48717 $  4009   $  3201965573  $  9170069580     $    10374577  $   404184657  $   401272612  $      926989  $      47      $       0      $      97      $           0  $              $0.349176      $10374577.000000      $25.816187 $25.630186 $0.059209 $     1.01  $   432.88  
48671 $ 50470   $ 12402892536  $  9168180745     $       80367  $    28500132  $    44700206  $     8013647  $       0      $       0      $      97      $           0  $              $1.352819      $80367.000000      $1.820368 $2.855103 $0.511850 $     0.64  $     5.58  
48717 $  5011   $  3199884724  $  9170649222     $    10463436  $   403783161  $   400983441  $      632590  $      47      $       0      $      97      $           0  $              $0.348927      $10463436.000000      $25.790543 $25.611717 $0.040405 $     1.01  $   633.88  
48671 $ 51472   $ 12388763234  $  9168770031     $       81088  $    28460087  $    44648160  $     8005051  $       0      $       0      $      97      $           0  $              $1.351191      $81088.000000      $1.817810 $2.851779 $0.511301 $     0.64  $     5.58  
48717 $  6014   $  3307796171  $  9168435600     $    10956021  $   393335393  $   389338492  $     1349023  $      47      $       0      $      97      $           0  $              $0.360781      $10956021.000000      $25.098171 $24.843134 $0.086079 $     1.01  $   288.61  
48671 $ 52474   $ 12396892501  $  9165824228     $       79713  $    28493430  $    44686616  $     8011297  $       0      $       0      $      97      $           0  $              $1.352513      $79713.000000      $1.819940 $2.854235 $0.511700 $     0.64  $     5.58  
48717 $  7016   $  3422990018  $  9171052452     $    11948505  $   386231500  $   381021575  $      573446  $      47      $       0      $      97      $           0  $              $0.373239      $11948505.000000      $24.669476 $24.336706 $0.036627 $     1.01  $   664.44  
48671 $ 53476   $ 12422330922  $  9168821977     $       79486  $    28542435  $    44775396  $     8026136  $       0      $       0      $      97      $           0  $              $1.354845      $79486.000000      $1.823070 $2.859905 $0.512647 $     0.64  $     5.58  
48717 $  8018   $  3423232541  $  9171554351     $    11979248  $   386212851  $   381044656  $      468114  $      47      $       0      $      97      $           0  $              $0.373245      $11979248.000000      $24.668287 $24.338182 $0.029899 $     1.01  $   814.00  
48671 $ 54478   $ 12433770550  $  9170925815     $       79248  $    28582439  $    44832928  $     8036125  $       0      $       0      $      97      $           0  $              $1.355781      $79248.000000      $1.825625 $2.863580 $0.513285 $     0.64  $     5.58  
48717 $  9020   $  3289184437  $  9172335570     $    10931479  $   396458422  $   392459634  $     1050188  $      47      $       0      $      97      $           0  $              $0.358598      $10931479.000000      $25.322695 $25.067284 $0.067078 $     1.01  $   373.70  
48671 $ 55480   $ 12408936103  $  9169634963     $       79872  $    28514521  $    44721967  $     8017584  $       0      $       0      $      97      $           0  $              $1.353264      $79872.000000      $1.821287 $2.856493 $0.512101 $     0.64  $     5.58  
48717 $ 10022   $  3201251780  $  9171275968     $    10415368  $   403956804  $   401162651  $      741927  $      47      $       0      $      97      $           0  $              $0.349052      $10415368.000000      $25.801632 $25.623163 $0.047389 $     1.01  $   540.70  
48671 $ 56482   $ 12396132557  $  9169356341     $       81399  $    28448845  $    44675944  $     8009494  $       0      $       0      $      97      $           0  $              $1.351909      $81399.000000      $1.817092 $2.853553 $0.511584 $     0.64  $     5.58  
48717 $ 11025   $  3200518516  $  9169108456     $    10484536  $   403838892  $   401059956  $      569203  $      46      $       0      $      97      $           0  $              $0.349054      $10484536.000000      $25.768383 $25.591064 $0.036320 $     1.01  $   704.60  
48671 $ 57485   $ 12389363868  $  9166613191     $       80934  $    28441665  $    44647118  $     8005276  $       0      $       0      $      97      $           0  $              $1.351575      $80934.000000      $1.814822 $2.848869 $0.510805 $     0.64  $     5.58  
48671 $ 57681   $  2473890682  $  1821012968     $       15484  $     5685712  $     8919645  $     1598044  $       0      $       0      $      97      $           0  $              $1.358524      $15484.000000      $1.856559 $2.912537 $0.521810 $     0.64  $     5.58  
48717 $ 11221   $   314766815  $   893632567     $     1034797  $    37395504  $    37141390  $       47908  $       7      $       0      $      97      $           0  $              $0.352233      $1034797.000000      $12.210777 $12.127802 $0.015643 $     1.01  $   775.26  
48671 $ 58585   $ 11516308425  $  8470096689     $       70835  $    26445843  $    41481513  $     7432777  $       0      $       0      $      97      $           0  $              $1.359643      $70835.000000      $1.872272 $2.936744 $0.526214 $     0.64  $     5.58  
48671 $ 58587   $     1713989  $     1258237     $           0  $        1417  $        1137  $        1122  $       0      $       0      $      97      $           0  $              $1.362215      $0.000000      $0.045344 $0.036384 $0.035904 $     1.25  $     1.01  
48671 $ 59590   $ 12227627237  $  9108292805     $       83269  $    27978418  $    43906729  $     7883774  $      47      $       0      $      97      $           0  $              $1.342472      $83269.000000      $1.785263 $2.801626 $0.503052 $     0.64  $     5.57  
