PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55558 $  6017   $  1724112832  $  5491819097     $    13338546  $   105950838  $    78145620  $    10945191  $      44      $       0      $      97      $           0  $              $0.313942      $13338546.000000      $6.760572 $4.986361 $0.698397 $     1.36  $     7.14  
55556 $  6017   $ 23389922377  $  9344723323     $     4169153  $   365780729  $   365804706  $     4816501  $       0      $       0      $      97      $           0  $              $2.503009      $4169153.000000      $23.339947 $23.341476 $0.307334 $     1.00  $    75.95  
55556 $  6434   $ 10033805144  $  3964341547     $     1776269  $   156972925  $   156978772  $      951442  $       0      $       0      $      97      $           0  $              $2.531014      $1776269.000000      $24.091768 $24.092665 $0.146025 $     1.00  $   164.99  
55558 $  6434   $   110938006  $   777470143     $     4832764  $    32265832  $    26039181  $     1124421  $      16      $       0      $      97      $           0  $              $0.142691      $4832764.000000      $4.952070 $3.996421 $0.172573 $     1.24  $    23.16  
55556 $  7131   $ 16708779717  $  6559353933     $     2894217  $   261371460  $   261365515  $      663354  $       0      $       0      $      97      $           0  $              $2.547321      $2894217.000000      $23.999674 $23.999130 $0.060911 $     1.00  $   394.01  
55556 $  7134   $     4088867  $     1633826     $         660  $       64065  $       63988  $         293  $       0      $       0      $      97      $           0  $              $2.502633      $660.000000      $1.366720 $1.365077 $0.006251 $     1.00  $   218.39  
55556 $  8137   $ 22666042747  $  9075562517     $     4092476  $   354129561  $   354131071  $     4025765  $      42      $       0      $      97      $           0  $              $2.497481      $4092476.000000      $22.596502 $22.596600 $0.256878 $     1.00  $    87.97  
55576 $  1003   $  1469528100  $  4703741357     $    11218339  $    86603247  $    63235739  $     7168024  $       0      $       0      $      97      $           0  $              $0.312417      $11218339.000000      $5.526030 $4.034982 $0.457381 $     1.37  $     8.82  
55576 $  2006   $   992434487  $  3919275965     $    14539875  $   107341860  $    83408931  $     7434618  $      41      $       0      $      97      $           0  $              $0.253219      $14539875.000000      $6.849331 $5.322205 $0.474392 $     1.29  $    11.22  
55556 $  9140   $ 22172539277  $  8898936734     $     3950412  $   346273905  $   346281159  $     4129080  $       0      $       0      $      97      $           0  $              $2.491594      $3950412.000000      $22.095245 $22.095707 $0.263471 $     1.00  $    83.86  
55576 $  3008   $  1716160733  $  5481726041     $    13190394  $   105920569  $    78820335  $    10838915  $      44      $       0      $      97      $           0  $              $0.313069      $13190394.000000      $6.765386 $5.034432 $0.692306 $     1.34  $     7.27  
55556 $ 10142   $ 23449425417  $  9369282136     $     4173643  $   366714235  $   366728595  $     5021121  $       0      $       0      $      97      $           0  $              $2.502799      $4173643.000000      $23.422865 $23.423784 $0.320710 $     1.00  $    73.04  
55576 $  4010   $  1477263873  $  4895428017     $    13025311  $   103672304  $    79536492  $    10874840  $      43      $       0      $      97      $           0  $              $0.301764      $13025311.000000      $6.621784 $5.080175 $0.694601 $     1.30  $     7.31  
55556 $ 11144   $ 23347742393  $  9315600338     $     4165072  $   365305928  $   365316456  $     5108220  $       0      $       0      $      97      $           0  $              $2.506306      $4165072.000000      $23.332912 $23.333586 $0.326274 $     1.00  $    71.52  
55576 $  5012   $  1232334423  $  4519241105     $    14755657  $   109731112  $    83531161  $     7436557  $      43      $       0      $      97      $           0  $              $0.272686      $14755657.000000      $7.008774 $5.335324 $0.474990 $     1.31  $    11.23  
55556 $ 12146   $ 23694755228  $  9434798318     $     4227885  $   370558545  $   370574086  $     3997436  $       0      $       0      $      97      $           0  $              $2.511422      $4227885.000000      $23.668411 $23.669403 $0.255325 $     1.00  $    92.70  
55576 $  6014   $  1723625208  $  5492598016     $    13109131  $   104989849  $    78734884  $    10912843  $      44      $       0      $      97      $           0  $              $0.313809      $13109131.000000      $6.705938 $5.028975 $0.697028 $     1.33  $     7.21  
55556 $ 13148   $ 23325942870  $  9333196427     $     4150784  $   364758868  $   364786123  $     5228413  $       0      $       0      $      97      $           0  $              $2.499245      $4150784.000000      $23.297972 $23.299711 $0.333951 $     1.00  $    69.77  
55556 $ 13580   $ 10131506488  $  4009858491     $     1804763  $   158504578  $   158507728  $     1177244  $       0      $       0      $      97      $           0  $              $2.526649      $1804763.000000      $23.482159 $23.482626 $0.174407 $     1.00  $   134.64  
55576 $  6446   $   118051380  $   855064622     $     5390415  $    36014665  $    29231414  $     1259684  $      17      $       0      $      97      $           0  $              $0.138061      $5390415.000000      $5.335506 $4.330580 $0.186620 $     1.23  $    23.21  
55556 $ 14233   $ 16379930743  $  6438083564     $     2828192  $   256215294  $   256209114  $      687694  $       0      $       0      $      97      $           0  $              $2.544225      $2828192.000000      $25.111454 $25.110847 $0.067400 $     1.00  $   372.56  
55556 $ 14236   $     3235163  $     1276063     $        2993  $       50998  $       51025  $         250  $       0      $       0      $      97      $           0  $              $2.535269      $2993.000000      $1.087957 $1.088533 $0.005333 $     1.00  $   204.10  
55581 $   617   $   638391336  $  2197011986     $     6501843  $    47369486  $    33653025  $     2160785  $       0      $       0      $      97      $           0  $              $0.290573      $6501843.000000      $4.913529 $3.490751 $0.224133 $     1.41  $    15.57  
55556 $ 14853   $ 14028602088  $  5640015938     $     2518119  $   218886899  $   218880280  $     1873194  $      25      $       0      $      97      $           0  $              $2.487334      $2518119.000000      $22.704638 $22.703953 $0.194302 $     1.00  $   116.85  
