PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50982 $  9216   $ 14978399485  $  9079160448     $       76705  $  1881346728  $     6233542  $     4983563  $      43      $       0      $      97      $           0  $              $1.649756      $76705.000000      $120.165855 $0.398150 $0.318311 $   301.81  $     1.25  
51008 $  1003   $  4334800758  $  5125676309     $     1145466  $   162964339  $    32921772  $    14517711  $       0      $       0      $      97      $           0  $              $0.845703      $1145466.000000      $10.398522 $2.100691 $0.926354 $     4.95  $     2.27  
51008 $  2006   $  5406554917  $  5838649439     $     2829545  $   216744850  $    46714291  $    25162502  $      43      $       0      $      97      $           0  $              $0.925994      $2829545.000000      $13.830180 $2.980772 $1.605583 $     4.64  $     1.86  
50982 $ 10219   $ 14926965908  $  8978377947     $       71883  $  1882168309  $     5948419  $     4750932  $       0      $       0      $      97      $           0  $              $1.662546      $71883.000000      $120.098480 $0.379560 $0.303150 $   316.41  $     1.25  
51008 $  3008   $ 17358314346  $  9006610824     $    12185089  $   805435544  $   147155953  $    66535529  $      53      $       0      $      97      $           0  $              $1.927286      $12185089.000000      $51.444984 $9.399182 $4.249774 $     5.47  $     2.21  
50982 $ 11221   $ 15035909850  $  9067616256     $       80149  $  1892878235  $     6452406  $     5273169  $       0      $       0      $      97      $           0  $              $1.658199      $80149.000000      $120.902397 $0.412130 $0.336809 $   293.36  $     1.22  
50982 $ 11388   $  2624555946  $  1571208084     $       12822  $   331752193  $     1029479  $      864672  $       0      $       0      $      97      $           0  $              $1.670406      $12822.000000      $127.138565 $0.394531 $0.331371 $   322.25  $     1.19  
51008 $  3175   $  1413853311  $   655023238     $      443361  $    64819313  $     9841119  $     4790636  $       7      $       0      $      97      $           0  $              $2.158478      $443361.000000      $24.840935 $3.771447 $1.835932 $     6.59  $     2.05  
50982 $ 12296   $ 14986576770  $  8940242378     $       69892  $  1891104690  $     6299704  $     4266080  $       0      $       0      $      97      $           0  $              $1.676306      $69892.000000      $133.293716 $0.444032 $0.300693 $   300.19  $     1.48  
50982 $ 12298   $     2110966  $     1246663     $           6  $      270211  $         551  $         289  $       0      $       0      $      97      $           0  $              $1.693293      $6.000000      $8.646752 $0.017632 $0.009248 $   490.40  $     1.91  
50982 $ 13301   $ 15303688507  $  9191867506     $       80056  $  1928444405  $     6328223  $     5008072  $      43      $       0      $      97      $           0  $              $1.664916      $80056.000000      $123.051292 $0.403795 $0.319558 $   304.74  $     1.26  
51013 $  1002   $  4296075707  $  5175277058     $     1055898  $   159830857  $    36724478  $    14164177  $       0      $       0      $      97      $           0  $              $0.830115      $1055898.000000      $10.208757 $2.345675 $0.904698 $     4.35  $     2.59  
51013 $  2005   $  5179170286  $  5812900091     $     2775043  $   205334752  $    49380789  $    24829380  $      44      $       0      $      97      $           0  $              $0.890979      $2775043.000000      $13.102118 $3.150918 $1.584327 $     4.16  $     1.99  
50982 $ 14304   $ 14825856388  $  8982222742     $       74018  $  1862580490  $     6283630  $     4946377  $       0      $       0      $      97      $           0  $              $1.650578      $74018.000000      $118.848602 $0.400949 $0.315621 $   296.42  $     1.27  
51013 $  2273   $  4443087049  $  2323111551     $     2626894  $   201704658  $    38847014  $    13576360  $      14      $       0      $      97      $           0  $              $1.912559      $2626894.000000      $48.168278 $9.276899 $3.242116 $     5.19  $     2.86  
50982 $ 14572   $  4026130950  $  2408312514     $       30296  $   510696128  $     1410292  $     1203546  $       0      $       0      $      97      $           0  $              $1.671764      $30296.000000      $121.957283 $0.336786 $0.287414 $   362.12  $     1.17  
