PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55712 $  6016   $  1729568581  $  5502422790     $     3560992  $   105959762  $    78026754  $    10918950  $      41      $       0      $      97      $           0  $              $0.314329      $3560992.000000      $6.767889 $4.983745 $0.697418 $     1.36  $     7.15  
55710 $  6016   $  3461983943  $  9356847841     $     3104910  $   386491064  $   382262016  $     3317478  $       0      $       0      $      97      $           0  $              $0.369995      $3104910.000000      $24.686056 $24.415937 $0.211895 $     1.01  $   115.23  
55710 $  6409   $  1361217675  $  3639688291     $      450018  $   153656717  $   152092290  $      450017  $       0      $       0      $      97      $           0  $              $0.373993      $450018.000000      $25.022978 $24.768209 $0.073285 $     1.01  $   337.97  
55712 $  6409   $   113203318  $   788161596     $     1115663  $    32496296  $    26515539  $     1117462  $      14      $       0      $      97      $           0  $              $0.143630      $1115663.000000      $5.292017 $4.318052 $0.181979 $     1.23  $    23.73  
55710 $  7094   $  2453042201  $  6555664598     $      101003  $   276556721  $   274046058  $      101004  $       0      $       0      $      97      $           0  $              $0.374187      $101003.000000      $25.838877 $25.604301 $0.009437 $     1.01  $  2713.22  
55710 $  7096   $      514425  $     1395699     $          42  $       57930  $       57469  $          40  $       0      $       0      $      97      $           0  $              $0.368579      $42.000000      $1.853760 $1.839008 $0.001280 $     1.01  $  1436.72  
55710 $  8098   $  3425020872  $  9232120989     $     3332837  $   386966248  $   382746324  $     3332818  $      41      $       0      $      97      $           0  $              $0.370990      $3332837.000000      $24.716406 $24.446873 $0.212875 $     1.01  $   114.84  
55730 $  1003   $  1473612966  $  4708634894     $     3047953  $    87180246  $    62668823  $     7164405  $       0      $       0      $      97      $           0  $              $0.312960      $3047953.000000      $5.562847 $3.998808 $0.457150 $     1.39  $     8.75  
55730 $  2005   $  1027960072  $  3985868462     $     3636055  $   107197555  $    82543571  $     7793299  $      39      $       0      $      97      $           0  $              $0.257901      $3636055.000000      $6.846950 $5.272244 $0.497776 $     1.30  $    10.59  
55710 $  9101   $  3444962683  $  9220128738     $     2218195  $   381903503  $   377839205  $     2444654  $       0      $       0      $      97      $           0  $              $0.373635      $2218195.000000      $24.368717 $24.109381 $0.155990 $     1.01  $   154.56  
55730 $  3008   $  1691176683  $  5435731565     $     3589072  $   106906199  $    78463187  $    10450391  $      41      $       0      $      97      $           0  $              $0.311122      $3589072.000000      $6.821532 $5.006624 $0.666825 $     1.36  $     7.51  
55710 $ 10104   $  3455949165  $  9396700692     $     2878854  $   390436448  $   386195124  $     2878870  $       0      $       0      $      97      $           0  $              $0.367783      $2878854.000000      $24.913193 $24.642561 $0.183697 $     1.01  $   134.15  
55730 $  4011   $  1531894969  $  5024608553     $     3512786  $   104349798  $    78790723  $    10874080  $      41      $       0      $      97      $           0  $              $0.304878      $3512786.000000      $6.658412 $5.027524 $0.693860 $     1.32  $     7.25  
55710 $ 11107   $  3428540222  $  9329627114     $     2958960  $   387416762  $   383136289  $     2958933  $       0      $       0      $      97      $           0  $              $0.367490      $2958960.000000      $24.720512 $24.447380 $0.188805 $     1.01  $   129.48  
55730 $  5014   $  1187973891  $  4412899578     $     3721095  $   110105682  $    83320590  $     7406783  $      40      $       0      $      97      $           0  $              $0.269205      $3721095.000000      $7.025686 $5.316568 $0.472616 $     1.32  $    11.25  
55710 $ 12110   $  3530035334  $  9455842057     $     2319931  $   394153362  $   389873825  $     2531931  $       0      $       0      $      97      $           0  $              $0.373318      $2319931.000000      $25.150366 $24.877293 $0.161559 $     1.01  $   153.98  
55730 $  6017   $  1729737433  $  5504388244     $     3547767  $   105736352  $    78060116  $    10909700  $      41      $       0      $      97      $           0  $              $0.314247      $3547767.000000      $6.746886 $4.980905 $0.696132 $     1.35  $     7.16  
55710 $ 13113   $  3442309320  $  9365961003     $     2963123  $   388924491  $   384672471  $     2963150  $       0      $       0      $      97      $           0  $              $0.367534      $2963123.000000      $24.816717 $24.545403 $0.189074 $     1.01  $   129.82  
55710 $ 13485   $  1285264473  $  3436921588     $      450018  $   145111430  $   143605790  $      450011  $       0      $       0      $      97      $           0  $              $0.373958      $450018.000000      $24.965406 $24.706373 $0.077421 $     1.01  $   319.12  
55730 $  6389   $   113850725  $   793170691     $     1120010  $    32785229  $    26530868  $     1121581  $      14      $       0      $      97      $           0  $              $0.143539      $1120010.000000      $5.640470 $4.564450 $0.192960 $     1.24  $    23.65  
55710 $ 14063   $  2124161906  $  5679365806     $       99577  $   238734869  $   236555969  $       98965  $       0      $       0      $      97      $           0  $              $0.374014      $99577.000000      $26.434311 $26.193048 $0.010958 $     1.01  $  2390.30  
55736 $  1004   $  1481761807  $  4780190495     $     3048125  $    92031527  $    66143501  $     7122390  $      25      $       0      $      65      $           0  $              $0.309980      $3048125.000000      $5.866551 $4.216319 $0.454017 $     1.39  $     9.29  
