PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49052 $  8524   $  1778728014  $  3822700294     $     7780627  $   131190639  $    96586885  $    20346586  $      22      $       0      $      97      $           0  $              $0.465307      $7780627.000000      $16.626141 $12.240714 $2.578577 $     1.36  $     4.75  
49050 $  9108   $  1968310167  $  5541207012     $      433030  $   241723113  $   240971688  $      717385  $       0      $       0      $      97      $           0  $              $0.355213      $433030.000000      $26.672895 $26.589979 $0.079160 $     1.00  $   335.90  
49050 $  9110   $      395722  $     1147115     $          12  $       49850  $       49746  $          10  $       0      $       0      $      97      $           0  $              $0.344972      $12.000000      $1.595200 $1.591872 $0.000320 $     1.00  $  4974.60  
49050 $ 10112   $  2981630081  $  9089384861     $    10464321  $   378660950  $   375329813  $    10464323  $      46      $       0      $      97      $           0  $              $0.328034      $10464321.000000      $24.185930 $23.973162 $0.668380 $     1.01  $    35.87  
49070 $  1002   $  4050446531  $  8855582331     $    13605490  $   229583383  $   173432322  $    39961627  $       0      $       0      $      97      $           0  $              $0.457389      $13605490.000000      $14.664008 $11.077514 $2.552439 $     1.32  $     4.34  
49070 $  2005   $  4244458974  $  9025180269     $    16067059  $   273892927  $   206642455  $    46612383  $      46      $       0      $      97      $           0  $              $0.470291      $16067059.000000      $17.476717 $13.185560 $2.974270 $     1.33  $     4.43  
49050 $ 11115   $  2901194486  $  8914542223     $    11260352  $   368383244  $   365246947  $    11260347  $       0      $       0      $      97      $           0  $              $0.325445      $11260352.000000      $23.506008 $23.305887 $0.718507 $     1.01  $    32.44  
49070 $  3007   $  4273055398  $  9139744079     $    16173823  $   274586215  $   207167558  $    47110417  $      47      $       0      $      97      $           0  $              $0.467525      $16173823.000000      $17.538441 $13.232259 $3.009048 $     1.33  $     4.40  
49050 $ 12118   $  2953818864  $  9136811590     $    11084366  $   371215044  $   368029897  $    11084208  $       0      $       0      $      97      $           0  $              $0.323288      $11084366.000000      $23.686703 $23.483463 $0.707268 $     1.01  $    33.20  
49070 $  4009   $  4271702428  $  9140725049     $    16176882  $   274589908  $   207179513  $    47100795  $      47      $       0      $      97      $           0  $              $0.467326      $16176882.000000      $17.538677 $13.233024 $3.008434 $     1.33  $     4.40  
49050 $ 13120   $  2951383963  $  9138426263     $    11032354  $   374479093  $   371507366  $    11032352  $       0      $       0      $      97      $           0  $              $0.322964      $11032354.000000      $23.918825 $23.729013 $0.704661 $     1.01  $    33.67  
49070 $  5011   $  4271655581  $  9141032337     $    16186353  $   274606159  $   207216194  $    47112262  $      47      $       0      $      97      $           0  $              $0.467306      $16186353.000000      $17.539713 $13.235366 $3.009166 $     1.33  $     4.40  
49050 $ 14122   $  2952141867  $  9138801390     $    11037672  $   374595480  $   371601219  $    11037675  $       0      $       0      $      97      $           0  $              $0.323034      $11037672.000000      $23.926258 $23.735008 $0.705001 $     1.01  $    33.67  
49070 $  6013   $  4271539995  $  9139381686     $    16192460  $   274597105  $   207202573  $    47105101  $      47      $       0      $      97      $           0  $              $0.467377      $16192460.000000      $17.539137 $13.234496 $3.008709 $     1.33  $     4.40  
49050 $ 15124   $  2948080936  $  9136508909     $    11046614  $   374107594  $   371072091  $    11046507  $       0      $       0      $      97      $           0  $              $0.322670      $11046614.000000      $23.895096 $23.701212 $0.705565 $     1.01  $    33.59  
49070 $  7016   $  4274077348  $  9139071467     $    16178713  $   274583029  $   207205285  $    47100934  $      47      $       0      $      97      $           0  $              $0.467671      $16178713.000000      $17.520752 $13.221474 $3.005444 $     1.33  $     4.40  
49050 $ 16127   $  2946841269  $  9137378853     $    11031822  $   373953550  $   370920570  $    11031804  $       0      $       0      $      97      $           0  $              $0.322504      $11031822.000000      $23.861443 $23.667913 $0.703924 $     1.01  $    33.62  
49070 $  8018   $  4271751576  $  9138040298     $    16185480  $   274586419  $   207190976  $    47096604  $      47      $       0      $      97      $           0  $              $0.467469      $16185480.000000      $17.538454 $13.233755 $3.008166 $     1.33  $     4.40  
49050 $ 17129   $  2946440636  $  9135571831     $    11026642  $   373905658  $   370868941  $    11026624  $       0      $       0      $      97      $           0  $              $0.322524      $11026642.000000      $23.882198 $23.688234 $0.704295 $     1.01  $    33.63  
49070 $  8441   $  1825083688  $  3847096391     $     6196931  $   106119752  $    78795698  $    19504595  $      19      $       0      $      97      $           0  $              $0.474405      $6196931.000000      $16.055944 $11.921807 $2.951050 $     1.35  $     4.04  
49050 $ 17552   $  1221545804  $  3809642889     $     4512890  $   153803529  $   152495891  $     4511853  $       0      $       0      $      97      $           0  $              $0.320646      $4512890.000000      $23.270512 $23.072664 $0.682644 $     1.01  $    33.80  
