PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48183 $  8130   $  2819663123  $  7541607427     $       90692  $   317901010  $   315039409  $       90670  $       0      $       0      $      97      $           0  $              $0.373881      $90692.000000      $25.656576 $25.425629 $0.007318 $     1.01  $  3474.57  
48183 $  8133   $      574323  $     1557276     $          13  $       65087  $       64325  $          11  $       0      $       0      $      97      $           0  $              $0.368800      $13.000000      $1.388523 $1.372267 $0.000235 $     1.01  $  5847.73  
48183 $  9136   $  3068240463  $  9037239109     $    10165230  $   347427272  $   343277589  $    10164970  $      44      $       0      $      97      $           0  $              $0.339511      $10165230.000000      $22.168839 $21.904055 $0.648612 $     1.01  $    33.77  
48203 $  1003   $  4083800504  $  7407446484     $     2915219  $    81998407  $    64904744  $    62008397  $       0      $       0      $      97      $           0  $              $0.551310      $2915219.000000      $5.232202 $4.141479 $3.956667 $     1.26  $     1.05  
48203 $  2005   $  4987661143  $  8941334307     $     3521689  $   101860769  $    80488653  $    76842001  $      46      $       0      $      97      $           0  $              $0.557821      $3521689.000000      $6.506077 $5.140992 $4.908072 $     1.27  $     1.05  
48183 $ 10138   $  2729520308  $  8725126149     $    10942783  $   335200967  $   332235094  $    10942574  $       0      $       0      $      97      $           0  $              $0.312835      $10942783.000000      $21.410042 $21.220606 $0.698927 $     1.01  $    30.36  
48203 $  3007   $  5039147488  $  9064416575     $     3543002  $   102451939  $    81072157  $    77400134  $      46      $       0      $      97      $           0  $              $0.555926      $3543002.000000      $6.543836 $5.178262 $4.943721 $     1.26  $     1.05  
48183 $ 11140   $  2786428136  $  9130208529     $    11115321  $   353491314  $   350801496  $    11114973  $       0      $       0      $      97      $           0  $              $0.305188      $11115321.000000      $22.578289 $22.406483 $0.709938 $     1.01  $    31.56  
48203 $  4009   $  5039428481  $  9063616813     $     3543628  $   102454474  $    81073512  $    77398233  $      46      $       0      $      97      $           0  $              $0.556006      $3543628.000000      $6.543998 $5.178348 $4.943600 $     1.26  $     1.05  
48183 $ 12142   $  2786812601  $  9129505890     $    11119227  $   353546554  $   350853869  $    11118827  $       0      $       0      $      97      $           0  $              $0.305253      $11119227.000000      $22.581816 $22.409826 $0.710185 $     1.01  $    31.55  
48203 $  4416   $  2038267569  $  3678338170     $     1422426  $    41296290  $    32738062  $    31243471  $      18      $       0      $      97      $           0  $              $0.554127      $1422426.000000      $6.493765 $5.148000 $4.912978 $     1.26  $     1.05  
48183 $ 12549   $  1118002575  $  3656725525     $     4430956  $   140899240  $   139826826  $     4429758  $       0      $       0      $      97      $           0  $              $0.305739      $4430956.000000      $22.156145 $21.987513 $0.696571 $     1.01  $    31.57  
