PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48036 $  9177   $  3198164867  $  9110339848     $     4144136  $   377313145  $   372186935  $     4144022  $      40      $       0      $      97      $           0  $              $0.351048      $4144136.000000      $24.099842 $23.772419 $0.264688 $     1.01  $    89.81  
48061 $  1002   $  4154442927  $  5064659255     $    12276496  $   154902435  $    28682933  $    14180565  $       0      $       0      $      97      $           0  $              $0.820281      $12276496.000000      $9.893968 $1.832044 $0.905745 $     5.40  $     2.02  
48061 $  2004   $  5276739180  $  5801200555     $    18486668  $   211990348  $    42820467  $    25481249  $      40      $       0      $      97      $           0  $              $0.909594      $18486668.000000      $13.540302 $2.735040 $1.627545 $     4.95  $     1.68  
48036 $ 10179   $  2997887852  $  8934290605     $     4292682  $   379786995  $   375915938  $     4292709  $       0      $       0      $      97      $           0  $              $0.335548      $4292682.000000      $24.257853 $24.010599 $0.274185 $     1.01  $    87.57  
48061 $  3006   $ 17172559422  $  8999958667     $    39307103  $   797909197  $   129407725  $    68215583  $      50      $       0      $      97      $           0  $              $1.908071      $39307104.000000      $50.964260 $8.265563 $4.357083 $     6.17  $     1.90  
48036 $ 11181   $  2797415408  $  9114920216     $    11194227  $   356863337  $   351458613  $    11194012  $       0      $       0      $      97      $           0  $              $0.306905      $11194227.000000      $22.793665 $22.448456 $0.714987 $     1.02  $    31.40  
48036 $ 11386   $   648387775  $  1938452273     $     1270734  $    82094230  $    81295787  $     1270726  $       0      $       0      $      97      $           0  $              $0.334487      $1270734.000000      $25.629419 $25.380148 $0.396714 $     1.01  $    63.98  
48061 $  3211   $  1875699773  $   847893410     $     2311399  $    84980354  $    10361326  $     5686974  $       8      $       0      $      97      $           0  $              $2.212188      $2311399.000000      $26.530451 $3.234756 $1.775446 $     8.20  $     1.82  
48036 $ 11650   $   877172249  $  2486201543     $       28411  $   105721102  $   105012117  $       27589  $       0      $       0      $      97      $           0  $              $0.352816      $28411.000000      $25.629358 $25.457483 $0.006688 $     1.01  $  3806.30  
48067 $  1004   $  4423375301  $  5473562256     $    15191224  $   170670079  $    34509535  $    17048049  $      26      $       0      $      65      $           0  $              $0.808135      $15191224.000000      $10.879368 $2.199811 $1.086728 $     4.95  $     2.02  
