PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62803 $  7017   $  3422746751  $  9166117811     $     4691499  $   385194415  $   382441894  $     4691518  $      51      $       0      $      97      $           0  $              $0.373413      $4691499.000000      $24.603235 $24.427425 $0.299658 $     1.01  $    81.52  
62801 $  7016   $ 22991316323  $  9145941972     $      856657  $   359523388  $   359577002  $     4412521  $       0      $       0      $      97      $           0  $              $2.513827      $856657.000000      $22.963570 $22.966993 $0.281838 $     1.00  $    81.49  
62803 $  8019   $  3423029512  $  9166287042     $     4687362  $   385279650  $   382470344  $     4687380  $      51      $       0      $      97      $           0  $              $0.373437      $4687362.000000      $24.608681 $24.429243 $0.299394 $     1.01  $    81.60  
62801 $  8018   $ 22990420884  $  9146125443     $      858596  $   359506723  $   359558591  $     4399601  $       0      $       0      $      97      $           0  $              $2.513679      $858596.000000      $22.962505 $22.965818 $0.281012 $     1.00  $    81.73  
62803 $  9022   $  3285369014  $  9167802851     $     5120733  $   397446413  $   393654106  $     5120664  $      50      $       0      $      97      $           0  $              $0.358360      $5120733.000000      $25.360489 $25.118507 $0.326742 $     1.01  $    76.88  
62801 $  9021   $ 23076568807  $  9156409453     $      838522  $   361054791  $   361099088  $     4488571  $       0      $       0      $      97      $           0  $              $2.520264      $838522.000000      $23.038391 $23.041218 $0.286409 $     1.00  $    80.45  
62803 $ 10024   $  3186257917  $  9169458892     $     5358609  $   405979055  $   401219613  $     5358604  $      50      $       0      $      97      $           0  $              $0.347486      $5358609.000000      $25.930798 $25.626802 $0.342266 $     1.01  $    74.87  
62801 $ 10024   $ 22987851085  $  9149655994     $      927486  $   359471493  $   359535351  $     4900323  $       0      $       0      $      97      $           0  $              $2.512428      $927486.000000      $22.937363 $22.941439 $0.312683 $     1.00  $    73.37  
62803 $ 11026   $  3186303788  $  9169322304     $     5364507  $   405944643  $   401221542  $     5364508  $      50      $       0      $      97      $           0  $              $0.347496      $5364507.000000      $25.928600 $25.626925 $0.342643 $     1.01  $    74.79  
62801 $ 11026   $ 22986602785  $  9149376380     $      925665  $   359451815  $   359513509  $     4878062  $       0      $       0      $      97      $           0  $              $2.512368      $925665.000000      $22.958998 $22.962938 $0.311573 $     1.00  $    73.70  
62801 $ 11231   $  4930595640  $  1935161106     $       95236  $    77227389  $    77228341  $      516200  $       0      $       0      $      97      $           0  $              $2.547899      $95236.000000      $24.110016 $24.110312 $0.161155 $     1.00  $   149.61  
62803 $ 11231   $   361508730  $  1034745611     $      571903  $    45034078  $    44548905  $      570751  $       9      $       0      $      97      $           0  $              $0.349370      $571903.000000      $14.059420 $13.907950 $0.178186 $     1.01  $    78.05  
62801 $ 12118   $ 21556629840  $  8472579892     $      149307  $   337064142  $   337079191  $      561117  $       0      $       0      $      97      $           0  $              $2.544281      $149307.000000      $24.320297 $24.321384 $0.040486 $     1.00  $   600.73  
62801 $ 12121   $     3464674  $     1389498     $          27  $       54261  $       54277  $         359  $       0      $       0      $      97      $           0  $              $2.493472      $27.000000      $1.157568 $1.157909 $0.007659 $     1.00  $   151.19  
62801 $ 13124   $ 22540811246  $  9036576498     $     1058713  $   352256918  $   352291712  $     5964641  $      50      $       0      $      97      $           0  $              $2.494397      $1058713.000000      $22.477013 $22.479233 $0.380595 $     1.00  $    59.06  
62823 $  1003   $  3363105961  $  8941723232     $     5384461  $   372439666  $   364405358  $     5802058  $       0      $       0      $      97      $           0  $              $0.376114      $5384461.000000      $23.764845 $23.252186 $0.370221 $     1.02  $    62.81  
62823 $  2006   $  3373325692  $  9040912248     $    11954255  $   385556969  $   376026528  $    11953952  $      50      $       0      $      97      $           0  $              $0.373118      $11954255.000000      $24.601839 $23.993717 $0.762765 $     1.03  $    31.46  
62801 $ 14127   $ 21127329909  $  8658438999     $     1780138  $   329635024  $   329729966  $    10512015  $       0      $       0      $      97      $           0  $              $2.440085      $1780138.000000      $21.033541 $21.039598 $0.670757 $     1.00  $    31.37  
62823 $  3008   $  3385909696  $  9134903403     $     9589681  $   390545690  $   381653605  $     9589214  $      51      $       0      $      97      $           0  $              $0.370656      $9589681.000000      $24.945034 $24.377077 $0.612485 $     1.02  $    39.80  
62801 $ 15129   $ 22604698459  $  9133892843     $     1688621  $   353699441  $   353775330  $    10583856  $       0      $       0      $      97      $           0  $              $2.474815      $1688621.000000      $22.591581 $22.596428 $0.676015 $     1.00  $    33.43  
62823 $  3043   $   108896451  $   311206061     $      136370  $    13805488  $    13654214  $      136364  $       1      $       0      $      97      $           0  $              $0.349918      $136370.000000      $25.244322 $24.967705 $0.249351 $     1.01  $   100.13  
62801 $ 15164   $   703592009  $   286262493     $       27457  $    10959794  $    10958825  $      153484  $       0      $       0      $      97      $           0  $              $2.457856      $27457.000000      $20.040766 $20.038994 $0.280656 $     1.00  $    71.40  
