PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63570 $  7017   $ 20689693649  $  9104464963     $     5222341  $   323690056  $   323781871  $    40558890  $       0      $       0      $      97      $           0  $              $2.272478      $5222341.000000      $20.674814 $20.680677 $2.590588 $     1.00  $     7.98  
63572 $  8018   $ 17692045473  $  9120315338     $     4828635  $   386002628  $   350908769  $    78609228  $      57      $       0      $      97      $           0  $              $1.939850      $4828635.000000      $24.654858 $22.413334 $5.020949 $     1.10  $     4.46  
63570 $  8019   $ 20597446890  $  9098615130     $     5296301  $   322016161  $   322129837  $    40733649  $       0      $       0      $      97      $           0  $              $2.263800      $5296301.000000      $20.567898 $20.575159 $2.601750 $     1.00  $     7.91  
63572 $  9020   $ 17755453963  $  9121520749     $     4790076  $   387485980  $   352215545  $    78640126  $      57      $       0      $      97      $           0  $              $1.946545      $4790076.000000      $24.749603 $22.496801 $5.022923 $     1.10  $     4.48  
63570 $  9021   $ 20691663865  $  9106570496     $     5232270  $   323720868  $   323812618  $    40604203  $       0      $       0      $      97      $           0  $              $2.272169      $5232270.000000      $20.676783 $20.682642 $2.593482 $     1.00  $     7.97  
63572 $ 10023   $ 17754469228  $  9120312426     $     4790514  $   387392849  $   352190556  $    78618876  $      57      $       0      $      97      $           0  $              $1.946695      $4790514.000000      $24.718987 $22.472778 $5.016559 $     1.10  $     4.48  
63570 $ 10023   $ 20697336899  $  9105256329     $     5214065  $   323809429  $   323898219  $    40582495  $       0      $       0      $      97      $           0  $              $2.273120      $5214065.000000      $20.682440 $20.688108 $2.592096 $     1.00  $     7.98  
63572 $ 11026   $ 17751928994  $  9120888676     $     4790703  $   387376931  $   352158646  $    78621084  $      57      $       0      $      97      $           0  $              $1.946294      $4790703.000000      $24.717970 $22.470741 $5.016699 $     1.10  $     4.48  
63570 $ 11026   $ 20603912463  $  9099030088     $     5304665  $   322128206  $   322240518  $    40750772  $       0      $       0      $      97      $           0  $              $2.264407      $5304665.000000      $20.554541 $20.561708 $2.600249 $     1.00  $     7.91  
63572 $ 12028   $ 17693210837  $  9119608921     $     4829215  $   386009729  $   350915426  $    78621148  $      57      $       0      $      97      $           0  $              $1.940128      $4829215.000000      $24.655312 $22.413759 $5.021710 $     1.10  $     4.46  
63570 $ 12028   $ 20678478092  $  9104498577     $     5232739  $   323518771  $   323610635  $    40633097  $       0      $       0      $      97      $           0  $              $2.271237      $5232739.000000      $20.663874 $20.669741 $2.595327 $     1.00  $     7.96  
63572 $ 13030   $ 17754526399  $  9120860513     $     4789714  $   387468941  $   352200711  $    78629631  $      57      $       0      $      97      $           0  $              $1.946585      $4789714.000000      $24.748514 $22.495853 $5.022252 $     1.10  $     4.48  
63570 $ 13030   $ 20694281326  $  9106027579     $     5205315  $   323765795  $   323851218  $    40578424  $       0      $       0      $      97      $           0  $              $2.272592      $5205315.000000      $20.679651 $20.685108 $2.591835 $     1.00  $     7.98  
63572 $ 14032   $ 17747606593  $  9119409592     $     4792165  $   387254208  $   352053018  $    78607422  $      57      $       0      $      97      $           0  $              $1.946136      $4792165.000000      $24.734800 $22.486422 $5.020833 $     1.10  $     4.48  
63570 $ 14032   $ 20601660132  $  9097781824     $     5310442  $   322091187  $   322208576  $    40711814  $       0      $       0      $      97      $           0  $              $2.264471      $5310442.000000      $20.572691 $20.580189 $2.600356 $     1.00  $     7.91  
63572 $ 15034   $ 17752254911  $  9119984496     $     4787218  $   387392991  $   352179513  $    78605076  $      57      $       0      $      97      $           0  $              $1.946522      $4787218.000000      $24.743664 $22.494501 $5.020683 $     1.10  $     4.48  
63570 $ 15034   $ 20692202140  $  9104854782     $     5218680  $   323732804  $   323823941  $    40537371  $       0      $       0      $      97      $           0  $              $2.272656      $5218680.000000      $20.677544 $20.683365 $2.589213 $     1.00  $     7.99  
63570 $ 15949   $ 19242426543  $  8371937943     $     4354602  $   301009601  $   301082291  $    33669470  $       0      $       0      $      97      $           0  $              $2.298444      $4354602.000000      $21.054224 $21.059309 $2.355023 $     1.00  $     8.94  
63572 $ 15950   $ 14653243832  $  7552003620     $     3962824  $   319552353  $   290484825  $    64900358  $      50      $       0      $      97      $           0  $              $1.940312      $3962824.000000      $22.326801 $20.295883 $4.534523 $     1.10  $     4.48  
63570 $ 16119   $  4029281026  $  1599950792     $       67273  $    62916625  $    62926929  $      249813  $       0      $       0      $      97      $           0  $              $2.518378      $67273.000000      $23.686258 $23.690138 $0.094047 $     1.00  $   251.90  
63570 $ 16122   $     3600663  $     1442995     $          24  $       56407  $       56394  $         246  $       0      $       0      $      97      $           0  $              $2.495270      $24.000000      $1.203349 $1.203072 $0.005248 $     1.00  $   229.24  
63590 $   663   $ 11128315442  $  5809716661     $     3015789  $   242359692  $   219990205  $    49405097  $       0      $       0      $      97      $           0  $              $1.915466      $3015789.000000      $23.395205 $21.235857 $4.769119 $     1.10  $     4.45  
63570 $ 16786   $ 13348048153  $  5912190549     $     3406783  $   208520914  $   208563597  $    26228162  $      37      $       0      $      97      $           0  $              $2.257716      $3406783.000000      $20.098402 $20.102516 $2.528016 $     1.00  $     7.95  
