PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55019 $  5117   $  3054322761  $  5125250845     $    17890123  $   137996427  $    92056166  $    89806670  $      19      $       0      $      97      $           0  $              $0.595936      $17890124.000000      $15.686983 $10.464644 $10.208929 $     1.50  $     1.03  
55019 $  5119   $     4823720  $     5755679     $       16378  $      242319  $      121011  $      117373  $       0      $       0      $      97      $           0  $              $0.838080      $16378.000000      $7.754208 $3.872352 $3.755936 $     2.00  $     1.03  
55019 $  6122   $  4667556064  $  9338032250     $    27562493  $   215578762  $   143882629  $   140706213  $      39      $       0      $      97      $           0  $              $0.499844      $27562492.000000      $13.755774 $9.180945 $8.978263 $     1.50  $     1.02  
55037 $  1003   $  1148450368  $  4783877335     $     8631276  $    20584634  $    12577903  $    11024518  $       0      $       0      $      97      $           0  $              $0.240067      $8631276.000000      $1.313476 $0.802578 $0.703459 $     1.64  $     1.14  
55019 $  7125   $  4410747081  $  9202231149     $    24763803  $   196540438  $   131522900  $   128538574  $      43      $       0      $      97      $           0  $              $0.479313      $24763804.000000      $12.540965 $8.392288 $8.201863 $     1.49  $     1.02  
55037 $  2006   $  4160373199  $  6686333585     $    15011344  $   164847652  $    32632926  $    19162074  $       0      $       0      $      97      $           0  $              $0.622220      $15011344.000000      $10.518693 $2.082260 $1.222705 $     5.05  $     1.70  
55019 $  8128   $  4599929063  $  9100358713     $    26978236  $   212219929  $   141328257  $   137987255  $      45      $       0      $      97      $           0  $              $0.505467      $26978236.000000      $13.541451 $9.017955 $8.804770 $     1.50  $     1.02  
55037 $  3008   $  7231106191  $  6749797033     $    16847944  $   322637850  $    56775196  $    28920942  $       0      $       0      $      97      $           0  $              $1.071307      $16847944.000000      $20.607607 $3.626360 $1.847246 $     5.68  $     1.96  
55019 $  9130   $  4223851546  $  9090605410     $    24324743  $   193314064  $   129295951  $   126357818  $      48      $       0      $      97      $           0  $              $0.464639      $24324744.000000      $12.347405 $8.258424 $8.070759 $     1.50  $     1.02  
55037 $  4010   $  9915315638  $  9088748240     $    25018811  $   458249026  $    85585749  $    42934955  $       0      $       0      $      97      $           0  $              $1.090944      $25018812.000000      $29.269400 $5.466555 $2.742352 $     5.35  $     1.99  
55019 $  9886   $  3414689166  $  6975736433     $    19262735  $   152867396  $   102031339  $    99614245  $      34      $       0      $      97      $           0  $              $0.489510      $19262736.000000      $12.941154 $8.637573 $8.432952 $     1.50  $     1.02  
55037 $  4767   $  6234356627  $  5202369816     $    13479034  $   283932131  $    48411689  $    22788633  $       0      $       0      $      97      $           0  $              $1.198369      $13479034.000000      $24.004829 $4.092930 $1.926648 $     5.86  $     2.12  
55019 $ 10266   $  2122921931  $  3585755914     $    13158371  $   100269169  $    66611776  $    65016559  $      13      $       0      $      97      $           0  $              $0.592043      $13158371.000000      $16.887440 $11.218825 $10.950157 $     1.51  $     1.02  
55019 $ 10268   $     2503391  $     5926062     $       31941  $      125567  $      123297  $      121400  $       0      $       0      $      97      $           0  $              $0.422438      $31941.000000      $4.018144 $3.945504 $3.884800 $     1.02  $     1.02  
55019 $ 11272   $  4785782265  $  9352009473     $    27467313  $   215100372  $   143670505  $   140389575  $      40      $       0      $      97      $           0  $              $0.511738      $27467312.000000      $13.711577 $9.158279 $8.949136 $     1.50  $     1.02  
55042 $  1004   $  1174363832  $  4557533603     $     8581828  $    20762648  $    12700162  $    11074214  $       0      $       0      $      97      $           0  $              $0.257675      $8581828.000000      $1.323515 $0.809572 $0.705926 $     1.63  $     1.15  
55019 $ 12275   $  4422075095  $  9196875038     $    25609271  $   203314287  $   135615784  $   132579315  $      43      $       0      $      97      $           0  $              $0.480824      $25609272.000000      $12.973195 $8.653449 $8.459697 $     1.50  $     1.02  
55042 $  2007   $  4161212601  $  6631488464     $    14303754  $   165035625  $    30230089  $    18648954  $       0      $       0      $      97      $           0  $              $0.627493      $14303754.000000      $10.530688 $1.928939 $1.189963 $     5.46  $     1.62  
55019 $ 13277   $  4506492866  $  9100576166     $    26068187  $   205418756  $   137260508  $   134055235  $      45      $       0      $      97      $           0  $              $0.495188      $26068188.000000      $13.120559 $8.767138 $8.562410 $     1.50  $     1.02  
55042 $  3009   $  7980092021  $  6935016195     $    17133341  $   358825213  $    56174316  $    28963919  $       0      $       0      $      97      $           0  $              $1.150695      $17133340.000000      $22.918976 $3.587980 $1.849991 $     6.39  $     1.94  
55019 $ 14279   $  4169690407  $  9098800273     $    23294459  $   186873604  $   124897751  $   122028197  $      48      $       0      $      97      $           0  $              $0.458268      $23294460.000000      $11.936038 $7.977501 $7.794216 $     1.50  $     1.02  
55042 $  4011   $ 10782789548  $  9098222359     $    24433957  $   499267500  $    83914617  $    42285561  $       0      $       0      $      97      $           0  $              $1.185153      $24433956.000000      $31.889341 $5.359816 $2.700874 $     5.95  $     1.98  
55019 $ 14851   $  2508998475  $  5103859357     $    15235377  $   118735561  $    79072087  $    77251570  $      25      $       0      $      97      $           0  $              $0.491588      $15235377.000000      $13.285098 $8.847227 $8.643532 $     1.50  $     1.02  
55042 $  4583   $  4442923262  $  3783931235     $     9088954  $   205958290  $    33380647  $    18026106  $       0      $       0      $      97      $           0  $              $1.174155      $9088954.000000      $23.044285 $3.734898 $2.016907 $     6.17  $     1.85  
55019 $ 14854   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
55047 $  1003   $  4417263566  $  5378068958     $    14733579  $   169843625  $    33579118  $    16593630  $      26      $       0      $      65      $           0  $              $0.821348      $14733579.000000      $10.837480 $2.142636 $1.058816 $     5.06  $     2.02  
