PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55074 $  7484   $  1162418950  $  3372543480     $     6753813  $   109621474  $    92439893  $    13713130  $      16      $       0      $      97      $           0  $              $0.344671      $6753813.000000      $19.274105 $16.253168 $2.411100 $     1.19  $     6.74  
55092 $  3373   $  4102297455  $  2267544127     $     9311514  $   190947706  $    37223084  $    17853966  $       0      $       0      $      97      $           0  $              $1.809137      $9311514.000000      $33.481243 $6.526787 $3.130558 $     5.13  $     2.08  
55074 $  8212   $  2599032621  $  6793479719     $    11827671  $   193575949  $   161430317  $    29336468  $      24      $       0      $      97      $           0  $              $0.382578      $11827671.000000      $17.017666 $14.191676 $2.579030 $     1.20  $     5.50  
55074 $  8214   $     1083830  $     5051128     $       20017  $      285453  $      247054  $       20009  $       0      $       0      $      97      $           0  $              $0.214572      $20017.000000      $9.134496 $7.905728 $0.640288 $     1.16  $    12.35  
55074 $  9217   $  3369148264  $  9148300403     $    15361762  $   246336132  $   206059268  $    37390056  $      39      $       0      $      97      $           0  $              $0.368281      $15361762.000000      $15.718357 $13.148348 $2.385806 $     1.20  $     5.51  
55097 $  1003   $  3751032256  $  5049720433     $    11618573  $   136554171  $    26736849  $    13698343  $       0      $       0      $      97      $           0  $              $0.742820      $11618573.000000      $8.713327 $1.706040 $0.874072 $     5.11  $     1.95  
55074 $ 10220   $  3465073164  $  9331529869     $    17383882  $   275757683  $   229945104  $    40292248  $      40      $       0      $      97      $           0  $              $0.371330      $17383882.000000      $17.595705 $14.672469 $2.570991 $     1.20  $     5.71  
55097 $  2006   $  5006365020  $  5777593980     $    17941714  $   196823922  $    37509583  $    22116369  $       0      $       0      $      97      $           0  $              $0.866514      $17941714.000000      $12.559053 $2.393433 $1.411214 $     5.25  $     1.70  
55097 $  2660   $ 10142486786  $  5818451055     $    26638074  $   474704845  $    82467356  $    46264596  $       0      $       0      $      97      $           0  $              $1.743159      $26638074.000000      $46.454296 $8.070200 $4.527422 $     5.76  $     1.78  
55074 $ 10874   $  2128232022  $  5903208537     $    10426236  $   160193831  $   133780654  $    24166873  $      31      $       0      $      97      $           0  $              $0.360521      $10426236.000000      $15.676460 $13.091685 $2.364954 $     1.20  $     5.54  
