PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50379 $  6015   $ 17648947088  $  9184195376     $     9521461  $   391150324  $   516702928  $     1567553  $       0      $       0      $      97      $           0  $              $1.921665      $9521461.000000      $24.958746 $32.970078 $0.100023 $     0.76  $   329.62  
50381 $  6321   $  4821643630  $  2872320680     $       22574  $   610024430  $     1912327  $     1463044  $      13      $       0      $      97      $           0  $              $1.678658      $22574.000000      $127.586815 $0.399964 $0.305996 $   319.00  $     1.31  
50379 $  6321   $  3237331879  $  1686878100     $     1781379  $    71397934  $    94544214  $      219353  $       0      $       0      $      97      $           0  $              $1.919126      $1781379.000000      $14.932901 $19.773954 $0.045878 $     0.76  $   431.01  
50381 $  7139   $ 12508695141  $  7456712529     $       60202  $  1579313369  $     5228983  $     3638915  $      29      $       0      $      97      $           0  $              $1.677508      $60202.000000      $123.564865 $0.409114 $0.284707 $   302.03  $     1.44  
50381 $  7141   $     8225777  $     4852154     $          16  $     1055740  $        2150  $        1226  $       0      $       0      $      97      $           0  $              $1.695284      $16.000000      $33.783680 $0.068800 $0.039232 $   491.04  $     1.75  
50381 $  8143   $ 15358946295  $  9144615398     $       70850  $  1944807797  $     5937222  $     4772559  $      51      $       0      $      97      $           0  $              $1.679562      $70850.000000      $124.219261 $0.379224 $0.304834 $   327.56  $     1.24  
50405 $  1002   $ 17210503873  $  9008742848     $     9401116  $   381477234  $   504859324  $     1971263  $       0      $       0      $      97      $           0  $              $1.910422      $9401116.000000      $24.365812 $32.246506 $0.125909 $     0.76  $   256.11  
50381 $  9145   $ 15314090039  $  9136950650     $       72900  $  1934578241  $     6269107  $     4975872  $      51      $       0      $      97      $           0  $              $1.676061      $72900.000000      $123.565880 $0.400422 $0.317820 $   308.59  $     1.26  
50405 $  2004   $ 17640432761  $  9182745587     $     9629464  $   391341522  $   517834921  $     1587498  $       0      $       0      $      97      $           0  $              $1.921041      $9629464.000000      $24.995867 $33.075283 $0.101397 $     0.76  $   326.20  
50381 $ 10147   $ 15307877927  $  9136602138     $       73216  $  1933568355  $     6271575  $     4976596  $      51      $       0      $      97      $           0  $              $1.675445      $73216.000000      $123.501373 $0.400580 $0.317866 $   308.31  $     1.26  
50405 $  3006   $ 17654831824  $  9181797117     $     9609198  $   391671764  $   518944847  $     1556752  $       0      $       0      $      97      $           0  $              $1.922808      $9609198.000000      $25.016960 $33.146175 $0.099433 $     0.75  $   333.35  
50381 $ 11149   $ 15310131409  $  9138222569     $       73457  $  1933899936  $     6266379  $     4976382  $      51      $       0      $      97      $           0  $              $1.675395      $73457.000000      $123.522552 $0.400248 $0.317853 $   308.62  $     1.26  
50405 $  4008   $ 17659188808  $  9181999519     $     9574225  $   391270079  $   515830245  $     1534816  $       0      $       0      $      97      $           0  $              $1.923240      $9574225.000000      $24.991302 $32.947243 $0.098032 $     0.76  $   336.09  
50381 $ 12152   $ 15307545612  $  9137315460     $       74985  $  1933532714  $     6268326  $     4977178  $      51      $       0      $      97      $           0  $              $1.675278      $74985.000000      $123.375961 $0.399973 $0.317587 $   308.46  $     1.26  
50405 $  5011   $ 17655161979  $  9181173243     $     9531262  $   391330259  $   516889779  $     1560215  $       0      $       0      $      97      $           0  $              $1.922975      $9531262.000000      $24.970226 $32.982002 $0.099555 $     0.76  $   331.29  
50381 $ 13154   $ 15308559792  $  9136481790     $       73743  $  1933747234  $     6268001  $     4975073  $      51      $       0      $      97      $           0  $              $1.675542      $73743.000000      $123.512794 $0.400351 $0.317769 $   308.51  $     1.26  
50405 $  6013   $ 17639871991  $  9183459731     $     9683837  $   391574887  $   519188692  $     1588245  $       0      $       0      $      97      $           0  $              $1.920831      $9683837.000000      $25.010771 $33.161755 $0.101445 $     0.75  $   326.89  
50381 $ 13393   $  3702899468  $  2217053705     $       19226  $   466294285  $     1627765  $     1226341  $      11      $       0      $      97      $           0  $              $1.670189      $19226.000000      $124.865410 $0.435887 $0.328393 $   286.46  $     1.33  
50405 $  6252   $  3051809379  $  1588760245     $     1569179  $    67195388  $    86954205  $      217643  $       0      $       0      $      97      $           0  $              $1.920875      $1569179.000000      $17.993746 $23.284809 $0.058281 $     0.77  $   399.53  
50381 $ 14221   $ 13122056337  $  7825761555     $       61980  $  1657922874  $     5389986  $     3757133  $      31      $       0      $      97      $           0  $              $1.676777      $61980.000000      $128.148621 $0.416617 $0.290406 $   307.59  $     1.43  
50381 $ 14223   $     8815522  $     5222767     $          33  $     1131088  $        2287  $        1597  $       0      $       0      $      97      $           0  $              $1.687903      $33.000000      $36.194817 $0.073184 $0.051104 $   494.57  $     1.43  
50426 $   264   $  4181689771  $  2230862759     $     2322871  $    92586519  $   122984524  $      824635  $       0      $       0      $      97      $           0  $              $1.874472      $2322871.000000      $22.445217 $29.814430 $0.199912 $     0.75  $   149.14  
50381 $ 14487   $  3996070658  $  2380777871     $       26086  $   507681739  $     1359270  $     1123992  $      13      $       0      $      97      $           0  $              $1.678473      $26086.000000      $123.074356 $0.329520 $0.272483 $   373.50  $     1.21  
