PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50679 $  7103   $  1101072639  $  6049675514     $    63109482  $   212001959  $   211117973  $       25522  $      28      $       0      $      97      $           0  $              $0.182005      $63109480.000000      $14.403530 $14.343472 $0.001734 $     1.00  $  8272.00  
50679 $  7105   $      904437  $     3990435     $       31126  $      108204  $      107928  $           8  $       0      $       0      $      97      $           0  $              $0.226651      $31126.000000      $3.462528 $3.453696 $0.000256 $     1.00  $ 13491.00  
50679 $  8107   $  1124631419  $  5914626960     $    64194084  $   200452025  $   199564156  $      133885  $      44      $       0      $      97      $           0  $              $0.190144      $64194084.000000      $12.803324 $12.746613 $0.008552 $     1.00  $  1490.56  
50702 $  1003   $ 17716161281  $  9241259000     $    10094691  $   392824264  $   521149317  $      655187  $       0      $       0      $      97      $           0  $              $1.917072      $10094691.000000      $25.065556 $33.253796 $0.041807 $     0.75  $   795.42  
50679 $  9109   $   989719907  $  5304503593     $    58270574  $   182135176  $   181431819  $       52065  $      43      $       0      $      97      $           0  $              $0.186581      $58270576.000000      $11.633384 $11.588460 $0.003326 $     1.00  $  3484.72  
50702 $  2005   $ 18202191579  $  9427734869     $    10200333  $   403401441  $   531656216  $      114510  $       0      $       0      $      97      $           0  $              $1.930707      $10200333.000000      $25.766159 $33.958080 $0.007314 $     0.76  $  4642.88  
50679 $ 10111   $  1262156072  $  6879739016     $    76124017  $   235869520  $   234891707  $       33971  $      45      $       0      $      97      $           0  $              $0.183460      $76124016.000000      $15.065518 $15.003063 $0.002170 $     1.00  $  6914.48  
50702 $  3007   $ 17978524203  $  9311630715     $    10152546  $   398342319  $   525778457  $      103817  $       0      $       0      $      97      $           0  $              $1.930760      $10152546.000000      $25.443022 $33.582657 $0.006631 $     0.76  $  5064.47  
50679 $ 11113   $  1182218845  $  6544303134     $    73885497  $   230784156  $   229744458  $       50499  $      45      $       0      $      97      $           0  $              $0.180649      $73885496.000000      $14.740705 $14.674297 $0.003225 $     1.00  $  4549.49  
50702 $  4009   $ 17916390206  $  9287047320     $    10182875  $   397400683  $   526169397  $      125373  $       0      $       0      $      97      $           0  $              $1.929180      $10182875.000000      $25.382877 $33.607628 $0.008008 $     0.76  $  4196.83  
50679 $ 12115   $  1075676948  $  5941403353     $    67102398  $   209511642  $   208566022  $       48283  $      44      $       0      $      97      $           0  $              $0.181048      $67102400.000000      $13.381982 $13.321582 $0.003084 $     1.00  $  4319.66  
50702 $  5011   $ 17905862147  $  9273047861     $    10035062  $   396922042  $   523200259  $      116422  $       0      $       0      $      97      $           0  $              $1.930958      $10035062.000000      $25.352306 $33.417980 $0.007436 $     0.76  $  4494.00  
50702 $  5849   $ 15236557202  $  7894136726     $     8512140  $   337847343  $   446346708  $       82752  $       0      $       0      $      97      $           0  $              $1.930111      $8512140.000000      $25.802183 $34.088531 $0.006320 $     0.76  $  5393.79  
50679 $ 12953   $   771568022  $  4017396783     $    42819557  $   131739994  $   131295334  $       23491  $      35      $       0      $      97      $           0  $              $0.192057      $42819556.000000      $10.061288 $10.027328 $0.001794 $     1.00  $  5589.18  
