PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48226 $  7021   $  3513467243  $  9368760768     $      913249  $   396788660  $   391157898  $      913242  $       0      $       0      $      97      $           0  $              $0.375019      $913249.000000      $25.343788 $24.984137 $0.058331 $     1.01  $   428.32  
48228 $  8023   $  1062605963  $  5688592191     $      361755  $   195612728  $   194595843  $      401147  $      43      $       0      $      97      $           0  $              $0.186796      $361755.000000      $12.494226 $12.429276 $0.025622 $     1.01  $   485.10  
48226 $  8023   $  3525379136  $  9400761189     $      847782  $   398049358  $   392462085  $      847763  $       0      $       0      $      97      $           0  $              $0.375010      $847782.000000      $25.424309 $25.067438 $0.054149 $     1.01  $   462.94  
48228 $  9025   $  1074359353  $  5636624519     $      324206  $   187504371  $   186599383  $      324161  $      42      $       0      $      97      $           0  $              $0.190603      $324206.000000      $11.976327 $11.918523 $0.020705 $     1.00  $   575.64  
48226 $  9025   $  3294603547  $  9246919673     $      865494  $   405489385  $   401823368  $      865448  $       0      $       0      $      97      $           0  $              $0.356292      $865494.000000      $25.899521 $25.665365 $0.055278 $     1.01  $   464.30  
48228 $ 10028   $  1214167174  $  6885664588     $      421274  $   246673967  $   245426300  $      464229  $      44      $       0      $      97      $           0  $              $0.176333      $421274.000000      $15.739914 $15.660302 $0.029622 $     1.01  $   528.68  
48226 $ 10028   $  3254258180  $  9269008665     $      910829  $   411060670  $   407775570  $      910814  $       0      $       0      $      97      $           0  $              $0.351090      $910829.000000      $26.229195 $26.019579 $0.058118 $     1.01  $   447.70  
48228 $ 10993   $  1127164828  $  6142674428     $      353131  $   213771498  $   212689297  $      393685  $      40      $       0      $      97      $           0  $              $0.183497      $353131.000000      $14.177592 $14.105819 $0.026110 $     1.01  $   540.25  
48226 $ 10994   $  2823594727  $  8029197479     $      773301  $   352982213  $   350171519  $      772502  $       0      $       0      $      97      $           0  $              $0.351666      $773301.000000      $23.385984 $23.199770 $0.051180 $     1.01  $   453.30  
48228 $ 11126   $   196326566  $   878954334     $        3319  $    24701400  $    24622035  $        3279  $       3      $       0      $      97      $           0  $              $0.223364      $3319.000000      $11.886388 $11.848198 $0.001578 $     1.00  $  7509.01  
48228 $ 11128   $      478844  $     3279539     $          11  $      128616  $      128248  $           7  $       0      $       0      $      97      $           0  $              $0.146010      $11.000000      $4.115712 $4.103936 $0.000224 $     1.00  $ 18321.14  
48228 $ 12131   $  1069566423  $  5900761705     $      322479  $   207625658  $   206621340  $      369316  $      43      $       0      $      97      $           0  $              $0.181259      $322479.000000      $13.248298 $13.184214 $0.023566 $     1.00  $   559.47  
48257 $  1003   $  3426139504  $  9076259948     $      700189  $   376613519  $   371404743  $     1127912  $       0      $       0      $      97      $           0  $              $0.377484      $700189.000000      $24.031170 $23.698807 $0.071970 $     1.01  $   329.29  
48257 $  1858   $  3010297296  $  8034299190     $      345882  $   339776972  $   335089912  $      345896  $       0      $       0      $      97      $           0  $              $0.374681      $345882.000000      $25.433598 $25.082754 $0.025892 $     1.01  $   968.76  
48228 $ 12986   $   787526804  $  4126311573     $      195947  $   135995960  $   135450930  $      194998  $      35      $       0      $      97      $           0  $              $0.190855      $195947.000000      $10.179815 $10.139017 $0.014596 $     1.00  $   694.63  
