PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53082 $  7104   $  1078043805  $  6085890123     $        1230  $   216086870  $   215101473  $        1252  $      25      $       0      $      97      $           0  $              $0.177138      $1230.000000      $17.617273 $17.536936 $0.000102 $     1.00  $171806.28  
53082 $  7107   $      508907  $     3476421     $           4  $      136453  $      135764  $           0  $       0      $       0      $      97      $           0  $              $0.146388      $4.000000      $2.910997 $2.896299 $0.000000 $     1.01  $      inf  
53082 $  8110   $  1108212632  $  6168893806     $      420551  $   218152568  $   217163668  $      473642  $      35      $       0      $      97      $           0  $              $0.179645      $420551.000000      $13.920005 $13.856904 $0.030222 $     1.00  $   458.50  
53100 $  1003   $  1472274410  $  4722992051     $     2937067  $    87807716  $    64371437  $     7031847  $       0      $       0      $      97      $           0  $              $0.311725      $2937067.000000      $5.602885 $4.107450 $0.448692 $     1.36  $     9.15  
53082 $  9112   $  1102572902  $  5878546195     $      358649  $   200706299  $   199848588  $      410840  $      34      $       0      $      97      $           0  $              $0.187559      $358649.000000      $12.819564 $12.764780 $0.026241 $     1.00  $   486.44  
53100 $  2006   $  1101534334  $  4184145430     $     3419294  $   107597137  $    84976460  $     8491811  $       0      $       0      $      97      $           0  $              $0.263264      $3419294.000000      $6.865620 $5.422227 $0.541850 $     1.27  $    10.01  
53082 $ 10115   $  1079315774  $  5642066394     $      395787  $   187566086  $   186900103  $      449263  $      34      $       0      $      97      $           0  $              $0.191298      $395787.000000      $11.968324 $11.925829 $0.028667 $     1.00  $   416.01  
53100 $  3009   $  1619985740  $  5379421975     $     3567167  $   111171367  $    83442723  $     9464528  $       0      $       0      $      97      $           0  $              $0.301145      $3567167.000000      $7.093687 $5.324361 $0.603918 $     1.33  $     8.82  
53082 $ 11118   $  1294369408  $  7177290496     $      476952  $   249445117  $   248314165  $      475411  $      38      $       0      $      97      $           0  $              $0.180342      $476952.000000      $15.916738 $15.844572 $0.030335 $     1.00  $   522.31  
53100 $  4012   $  1704105854  $  5484514340     $     3389997  $   106012950  $    80623553  $    10727567  $       0      $       0      $      97      $           0  $              $0.310712      $3389997.000000      $6.764535 $5.144474 $0.684511 $     1.31  $     7.52  
53082 $ 12120   $  1223329835  $  6762774612     $      263014  $   237296629  $   236265008  $      317847  $      35      $       0      $      97      $           0  $              $0.180892      $263014.000000      $15.156671 $15.090779 $0.020302 $     1.00  $   743.33  
53100 $  5014   $  1034112699  $  4088984077     $     3525586  $   110458564  $    86811191  $     7463500  $       0      $       0      $      97      $           0  $              $0.252902      $3525586.000000      $7.055237 $5.544827 $0.476711 $     1.27  $    11.63  
53100 $  5521   $   840644873  $  2740776420     $     1755344  $    54912572  $    41192614  $     5113287  $       0      $       0      $      97      $           0  $              $0.306718      $1755344.000000      $6.931765 $5.199857 $0.645464 $     1.33  $     8.06  
53082 $ 12627   $   370741760  $  1904492710     $      227489  $    61325482  $    61130005  $      225986  $      15      $       0      $      97      $           0  $              $0.194667      $227489.000000      $7.741283 $7.716608 $0.028527 $     1.00  $   270.50  
