PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62770 $  6014   $  1698319614  $  5434326993     $    13527706  $   103209608  $    77324284  $    11151832  $      46      $       0      $      97      $           0  $              $0.312517      $13527706.000000      $6.592230 $4.938877 $0.712293 $     1.33  $     6.93  
62768 $  6014   $ 18296581198  $  9294371545     $     3482548  $   397089602  $   363860739  $    55018248  $       0      $       0      $      97      $           0  $              $1.968566      $3482548.000000      $25.363008 $23.240606 $3.514140 $     1.09  $     6.61  
62768 $  6583   $ 10778614192  $  5452135877     $     2047282  $   233380723  $   214440075  $    28146538  $       0      $       0      $      97      $           0  $              $1.976953      $2047282.000000      $26.250204 $24.119799 $3.165867 $     1.09  $     7.62  
62770 $  6583   $   173051667  $  1124771837     $     6883590  $    44516521  $    35319791  $     1650713  $      24      $       0      $      97      $           0  $              $0.153855      $6883590.000000      $5.007131 $3.972701 $0.185669 $     1.26  $    21.40  
62768 $  7167   $ 11449414619  $  5740095898     $     2156900  $   247048829  $   227731417  $    23957864  $       0      $       0      $      97      $           0  $              $1.994638      $2156900.000000      $27.073845 $24.956869 $2.625519 $     1.08  $     9.51  
62768 $  7170   $     3568566  $     1783929     $         420  $       76616  $       71213  $       31025  $       0      $       0      $      97      $           0  $              $2.000397      $420.000000      $1.634475 $1.519211 $0.661867 $     1.08  $     2.30  
62768 $  8173   $ 18041169708  $  9177316253     $     3402908  $   391140800  $   358531135  $    55627641  $      45      $       0      $      97      $           0  $              $1.965844      $3402908.000000      $24.958138 $22.877361 $3.549520 $     1.09  $     6.45  
62794 $  1003   $  1467484482  $  4688401453     $    11876322  $    84966137  $    61415146  $     7343496  $       0      $       0      $      97      $           0  $              $0.313003      $11876322.000000      $5.421568 $3.918813 $0.468578 $     1.38  $     8.36  
62794 $  2006   $   985381128  $  3904683929     $    15015007  $   105964039  $    82207291  $     7627658  $      44      $       0      $      97      $           0  $              $0.252359      $15015007.000000      $6.761415 $5.245530 $0.486710 $     1.29  $    10.78  
62768 $  9176   $ 17747191842  $  9017324680     $     3288262  $   384382244  $   352676242  $    56077868  $       0      $       0      $      97      $           0  $              $1.968122      $3288262.000000      $24.526882 $22.503769 $3.578249 $     1.09  $     6.29  
62794 $  3009   $  1725985643  $  5501773621     $    13654399  $   104339208  $    77185238  $    11181016  $      46      $       0      $      97      $           0  $              $0.313714      $13654399.000000      $6.657736 $4.925080 $0.713445 $     1.35  $     6.90  
62768 $ 10179   $ 18309575591  $  9334001647     $     3482666  $   397311332  $   364057310  $    55026941  $       0      $       0      $      97      $           0  $              $1.961600      $3482666.000000      $25.351870 $23.229979 $3.511191 $     1.09  $     6.62  
62794 $  4012   $  1313577519  $  4509126554     $    13476992  $   101086747  $    79277052  $    11062984  $      45      $       0      $      97      $           0  $              $0.291315      $13476992.000000      $6.450201 $5.058556 $0.705913 $     1.28  $     7.17  
62768 $ 11182   $ 18290278752  $  9287660688     $     3486965  $   397026436  $   363783241  $    54923489  $       0      $       0      $      97      $           0  $              $1.969310      $3486965.000000      $25.333691 $23.212490 $3.504590 $     1.09  $     6.62  
62794 $  5015   $  1394248201  $  4901523708     $    15141108  $   109278044  $    80889283  $     7713848  $      46      $       0      $      97      $           0  $              $0.284452      $15141108.000000      $6.972877 $5.161429 $0.492210 $     1.35  $    10.49  
62768 $ 12185   $ 18518845977  $  9382201854     $     3518798  $   401611374  $   368396797  $    52923572  $       0      $       0      $      97      $           0  $              $1.973827      $3518798.000000      $25.626247 $23.506874 $3.376978 $     1.09  $     6.96  
62794 $  6018   $  1667575552  $  5357040487     $    13579234  $   103030137  $    77542768  $    11144184  $      46      $       0      $      97      $           0  $              $0.311287      $13579234.000000      $6.574206 $4.947894 $0.711094 $     1.33  $     6.96  
62768 $ 13188   $ 18211314964  $  9284224895     $     3460059  $   395178228  $   362113748  $    54946739  $       0      $       0      $      97      $           0  $              $1.961533      $3460059.000000      $25.215759 $23.105963 $3.506073 $     1.09  $     6.59  
62768 $ 13753   $ 10741469778  $  5401190460     $     2039130  $   232669615  $   213788014  $    27943456  $       0      $       0      $      97      $           0  $              $1.988723      $2039130.000000      $26.355495 $24.216696 $3.165277 $     1.09  $     7.65  
62794 $  6583   $   205973725  $  1224158079     $     7120908  $    45572998  $    36549205  $     1690197  $      24      $       0      $      97      $           0  $              $0.168257      $7120908.000000      $5.162251 $4.140087 $0.191456 $     1.25  $    21.62  
62768 $ 14326   $ 10859410956  $  5440145205     $     2035389  $   234362322  $   216025005  $    23255014  $       0      $       0      $      97      $           0  $              $1.996162      $2035389.000000      $26.176594 $24.128448 $2.597419 $     1.08  $     9.29  
62768 $ 14328   $     2417862  $     1195398     $         325  $       51572  $       47940  $       20267  $       0      $       0      $      97      $           0  $              $2.022642      $325.000000      $1.650304 $1.534080 $0.648544 $     1.08  $     2.37  
62799 $   981   $  1412193571  $  4521946985     $    11385906  $    82460553  $    60352364  $     7259182  $       0      $       0      $      97      $           0  $              $0.312298      $11385906.000000      $5.379689 $3.937361 $0.473586 $     1.37  $     8.31  
62768 $ 15309   $ 17616336151  $  8966363620     $     3329847  $   381833336  $   350000392  $    54435376  $      44      $       0      $      97      $           0  $              $1.964714      $3329847.000000      $24.910637 $22.833868 $3.551340 $     1.09  $     6.43  
