PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63508 $  9132   $ 22153483745  $  9241309061     $     7355046  $   358261604  $   436246734  $     3919610  $       0      $       0      $      97      $           0  $              $2.397223      $7355046.000000      $22.882977 $27.864061 $0.250354 $     0.82  $   111.30  
63528 $  3008   $  1720635631  $  5492643173     $    13326179  $   105071377  $    79814166  $    10870965  $      43      $       0      $      97      $           0  $              $0.313262      $13326179.000000      $6.704455 $5.092828 $0.693661 $     1.32  $     7.34  
63508 $ 10135   $ 22617520764  $  9358570868     $     7554159  $   366685422  $   449910039  $     3622440  $       0      $       0      $      97      $           0  $              $2.416771      $7554159.000000      $23.397673 $28.708118 $0.231143 $     0.82  $   124.20  
63528 $  4011   $  1434638418  $  4796815596     $    13290195  $   102854132  $    80555782  $    10854169  $      43      $       0      $      97      $           0  $              $0.299081      $13290195.000000      $6.562975 $5.140150 $0.692589 $     1.28  $     7.42  
63508 $ 11138   $ 22394068396  $  9297136818     $     7425985  $   362560558  $   441782317  $     4804137  $       0      $       0      $      97      $           0  $              $2.408706      $7425985.000000      $23.134472 $28.189499 $0.306545 $     0.82  $    91.96  
63528 $  5013   $  1272619906  $  4620978494     $    14845012  $   108888777  $    84593280  $     7391771  $      42      $       0      $      97      $           0  $              $0.275401      $14845012.000000      $6.954972 $5.403163 $0.472129 $     1.29  $    11.44  
63508 $ 12140   $ 22814502123  $  9416264116     $     7550161  $   369366042  $   450919358  $     3243956  $       0      $       0      $      97      $           0  $              $2.422883      $7550161.000000      $23.592243 $28.801237 $0.207199 $     0.82  $   139.00  
63528 $  6016   $  1721688308  $  5488635628     $    13180148  $   104171768  $    79571744  $    10873681  $      43      $       0      $      97      $           0  $              $0.313682      $13180148.000000      $6.647052 $5.077360 $0.693834 $     1.31  $     7.32  
63508 $ 13143   $ 22467642587  $  9312678597     $     7394163  $   363740434  $   442322451  $     4389477  $       0      $       0      $      97      $           0  $              $2.412586      $7394163.000000      $23.209759 $28.223967 $0.280086 $     0.82  $   100.77  
63508 $ 13570   $  9460689218  $  3896937222     $     3050886  $   152979626  $   184372186  $     1284109  $       0      $       0      $      97      $           0  $              $2.427724      $3050886.000000      $22.929031 $27.634239 $0.192466 $     0.83  $   143.58  
63528 $  6443   $   136269900  $   959715468     $     5967798  $    39376967  $    32637152  $     1375433  $      16      $       0      $      97      $           0  $              $0.141990      $5967798.000000      $5.901934 $4.891751 $0.206154 $     1.21  $    23.73  
63508 $ 13573   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
63533 $  1004   $  1475040157  $  4728769764     $    10758411  $    89210484  $    65190104  $     7034408  $      26      $       0      $      65      $           0  $              $0.311929      $10758411.000000      $5.686724 $4.155544 $0.448408 $     1.37  $     9.27  
