PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59650 $  6013   $  5041803003  $  9067562414     $       53898  $   102483417  $    81113915  $    77456788  $      47      $       0      $      97      $           0  $              $0.556026      $53898.000000      $6.545847 $5.180929 $4.947340 $     1.26  $     1.05  
59648 $  6013   $  3011820748  $  9131619876     $    13970285  $   341196900  $   337017031  $    10695431  $       0      $       0      $      97      $           0  $              $0.329823      $13970285.000000      $21.793015 $21.526037 $0.683141 $     1.01  $    31.51  
59650 $  7016   $  5041194692  $  9067215303     $       54475  $   102479792  $    81111162  $    77452236  $      47      $       0      $      97      $           0  $              $0.555981      $54475.000000      $6.539089 $5.175588 $4.942117 $     1.26  $     1.05  
59648 $  7016   $  3036970122  $  9124349860     $    13888919  $   339241066  $   335144690  $    10984993  $       0      $       0      $      97      $           0  $              $0.332842      $13888919.000000      $21.646488 $21.385105 $0.700937 $     1.01  $    30.51  
59648 $  7300   $   910376719  $  2638106223     $     3857803  $   102972612  $   101810242  $     2174998  $       0      $       0      $      97      $           0  $              $0.345087      $3857803.000000      $23.205095 $22.943153 $0.490140 $     1.01  $    46.81  
59650 $  7300   $   988867273  $  1770891512     $      119254  $    19666186  $    15406864  $    14715927  $      12      $       0      $      97      $           0  $              $0.558401      $119254.000000      $4.431817 $3.471969 $3.316265 $     1.28  $     1.05  
59648 $  8102   $  2930430586  $  7832414551     $    10576177  $   330372500  $   327370082  $      108360  $       0      $       0      $      97      $           0  $              $0.374141      $10576177.000000      $26.363892 $26.124296 $0.008647 $     1.01  $  3021.13  
59648 $  8104   $      945720  $     2550847     $        3391  $      106720  $      105686  $          23  $       0      $       0      $      97      $           0  $              $0.370747      $3391.000000      $3.415040 $3.381952 $0.000736 $     1.01  $  4595.04  
59648 $  9106   $  3084242567  $  9083188506     $    13267158  $   349233160  $   345030210  $    10343171  $      44      $       0      $      97      $           0  $              $0.339555      $13267158.000000      $22.306309 $22.037857 $0.660642 $     1.01  $    33.36  
59668 $  1002   $  4086013418  $  7409507700     $      134799  $    82027806  $    64931663  $    62039317  $       0      $       0      $      97      $           0  $              $0.551455      $134799.000000      $5.239301 $4.147332 $3.962591 $     1.26  $     1.05  
59668 $  2004   $  4966805674  $  8891166820     $       53925  $   101456126  $    80097226  $    76487797  $      46      $       0      $      97      $           0  $              $0.558622      $53925.000000      $6.480232 $5.115990 $4.885448 $     1.27  $     1.05  
59648 $ 10108   $  2916557763  $  8676233419     $    12685447  $   320127759  $   316250307  $    11277883  $       0      $       0      $      97      $           0  $              $0.336155      $12685447.000000      $20.447281 $20.199619 $0.720344 $     1.01  $    28.04  
59668 $  3006   $  5038587620  $  9061362644     $       54187  $   102388481  $    81028526  $    77334722  $      47      $       0      $      97      $           0  $              $0.556052      $54187.000000      $6.539783 $5.175475 $4.939543 $     1.26  $     1.05  
59648 $ 11110   $  3012354111  $  9126162015     $    14004090  $   341218887  $   337077592  $    10697013  $       0      $       0      $      97      $           0  $              $0.330079      $14004090.000000      $21.794420 $21.529907 $0.683242 $     1.01  $    31.51  
59668 $  4009   $  5039170866  $  9060988498     $       54284  $   102391376  $    81036046  $    77342032  $      47      $       0      $      97      $           0  $              $0.556139      $54284.000000      $6.533448 $5.170794 $4.935085 $     1.26  $     1.05  
59648 $ 12113   $  3012250178  $  9125837331     $    13988189  $   341285255  $   337072273  $    10698696  $       0      $       0      $      97      $           0  $              $0.330079      $13988189.000000      $21.776926 $21.508102 $0.682669 $     1.01  $    31.51  
59668 $  5011   $  5039148489  $  9061866176     $       54801  $   102386707  $    81034933  $    77336598  $      46      $       0      $      97      $           0  $              $0.556083      $54801.000000      $6.539670 $5.175884 $4.939663 $     1.26  $     1.05  
59648 $ 13115   $  3037275999  $  9120335826     $    13880939  $   339146906  $   335001374  $    10978036  $       0      $       0      $      97      $           0  $              $0.333022      $13880939.000000      $21.662079 $21.397293 $0.701192 $     1.01  $    30.52  
59668 $  6013   $  5038715359  $  9060669886     $       54707  $   102384338  $    81031045  $    77332893  $      46      $       0      $      97      $           0  $              $0.556109      $54707.000000      $6.539518 $5.175636 $4.939426 $     1.26  $     1.05  
59648 $ 14117   $  3011682762  $  9125579598     $    13996691  $   341182722  $   337007592  $    10696898  $       0      $       0      $      97      $           0  $              $0.330026      $13996691.000000      $21.792110 $21.525434 $0.683235 $     1.01  $    31.51  
59668 $  7015   $  5007008733  $  9061499858     $       53278  $   100846376  $    80113652  $    76398781  $      46      $       0      $      97      $           0  $              $0.552558      $53278.000000      $6.441286 $5.117039 $4.879763 $     1.26  $     1.05  
59648 $ 15119   $  3012035053  $  9125632751     $    13993362  $   341215718  $   337039766  $    10693271  $       0      $       0      $      97      $           0  $              $0.330063      $13993362.000000      $21.794218 $21.527491 $0.683003 $     1.01  $    31.52  
59648 $ 15419   $   943910689  $  2748150422     $     4053800  $   106804540  $   105570224  $     2420438  $       0      $       0      $      97      $           0  $              $0.343471      $4053800.000000      $22.784969 $22.521648 $0.516360 $     1.01  $    43.62  
59668 $  7315   $  1102606493  $  1975890479     $       90380  $    22099536  $    17295165  $    16546669  $      13      $       0      $      97      $           0  $              $0.558030      $90380.000000      $4.714568 $3.689635 $3.529956 $     1.28  $     1.05  
59648 $ 15882   $  1667867152  $  4455833169     $     6008535  $   187374206  $   185678264  $       54377  $       0      $       0      $      97      $           0  $              $0.374311      $6008535.000000      $25.900539 $25.666111 $0.007516 $     1.01  $  3414.65  
59673 $  1003   $  4098627074  $  7398892549     $      153045  $    82553111  $    65375831  $    62249051  $      29      $       0      $      65      $           0  $              $0.553951      $153045.000000      $5.267596 $4.171539 $3.972023 $     1.26  $     1.05  
