PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47811 $  6013   $  3091848790  $  9129457343     $    10701112  $   381360222  $   378429065  $    11591620  $       0      $       0      $      97      $           0  $              $0.338667      $10701112.000000      $24.358337 $24.171118 $0.740383 $     1.01  $    32.65  
47813 $  7016   $  3527967027  $  9130044983     $    45346957  $   253697349  $   206853689  $    39946977  $      47      $       0      $      97      $           0  $              $0.386413      $45346956.000000      $16.204222 $13.212213 $2.551503 $     1.23  $     5.18  
47811 $  7015   $  3263404707  $  9127682211     $    13579306  $   369485784  $   364965362  $    10878157  $       0      $       0      $      97      $           0  $              $0.357528      $13579306.000000      $23.599892 $23.311161 $0.694812 $     1.01  $    33.55  
47813 $  8018   $  3398665923  $  9131516220     $    48589125  $   264173078  $   217025760  $    38285973  $      47      $       0      $      97      $           0  $              $0.372191      $48589124.000000      $16.873329 $13.861925 $2.445411 $     1.22  $     5.67  
47811 $  8017   $  3271861101  $  9129095769     $    13601393  $   370372191  $   365899606  $    10915141  $       0      $       0      $      97      $           0  $              $0.358399      $13601393.000000      $23.656507 $23.370834 $0.697175 $     1.01  $    33.52  
47813 $  9020   $  3470736668  $  9129497237     $    49171235  $   270466984  $   220909791  $    40139968  $      47      $       0      $      97      $           0  $              $0.380167      $49171236.000000      $17.275335 $14.110006 $2.563830 $     1.22  $     5.50  
47811 $  9019   $  3222175852  $  9127192349     $    12967834  $   372607245  $   368490123  $    10971060  $       0      $       0      $      97      $           0  $              $0.353030      $12967834.000000      $23.799265 $23.536295 $0.700746 $     1.01  $    33.59  
47813 $ 10022   $  3461208183  $  9131989341     $    44937564  $   247769190  $   203146669  $    38262529  $      46      $       0      $      97      $           0  $              $0.379020      $44937564.000000      $15.825577 $12.975436 $2.443914 $     1.22  $     5.31  
47811 $ 10021   $  3042083215  $  9130372905     $    10213145  $   385372168  $   382726489  $    11123991  $       0      $       0      $      97      $           0  $              $0.333183      $10213145.000000      $24.614590 $24.445604 $0.710514 $     1.01  $    34.41  
47811 $ 10812   $  2447878672  $  7287511402     $     8233531  $   309820016  $   307933087  $     7708963  $       0      $       0      $      97      $           0  $              $0.335900      $8233531.000000      $25.067614 $24.914940 $0.623734 $     1.01  $    39.94  
47813 $ 10813   $  2334898164  $  6232380424     $    36347366  $   196186778  $   160419117  $    27459308  $      36      $       0      $      97      $           0  $              $0.374640      $36347368.000000      $15.873520 $12.979549 $2.221739 $     1.22  $     5.84  
47811 $ 11128   $  1008820670  $  2887506283     $     3597394  $   127161794  $   126800346  $       31262  $       0      $       0      $      97      $           0  $              $0.349374      $3597394.000000      $25.754288 $25.681082 $0.006332 $     1.00  $  4056.05  
47811 $ 11131   $      471974  $     1362298     $        1691  $       59593  $       59453  $         136  $       0      $       0      $      97      $           0  $              $0.346454      $1691.000000      $1.271317 $1.268331 $0.002901 $     1.00  $   437.15  
47831 $   528   $  1735160123  $  4528042331     $    20308974  $   113105953  $    95163528  $    16200729  $       0      $       0      $      97      $           0  $              $0.383203      $20308974.000000      $13.709812 $11.534973 $1.963725 $     1.19  $     5.87  
47811 $ 11659   $  1568714605  $  4526293040     $     4931359  $   191834202  $   190407059  $     4389697  $      23      $       0      $      97      $           0  $              $0.346578      $4931359.000000      $23.252632 $23.079643 $0.532084 $     1.01  $    43.38  
