PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55896 $  6014   $  1176967180  $  6524954893     $    69167958  $   226948506  $   225745393  $     1553424  $      41      $       0      $      97      $           0  $              $0.180379      $69167960.000000      $14.495713 $14.418867 $0.099221 $     1.01  $   145.32  
55894 $  6014   $  4273702891  $  9160005231     $       31214  $    47474845  $    43235684  $    35905993  $       0      $       0      $      97      $           0  $              $0.466561      $31214.000000      $3.032325 $2.761561 $2.293397 $     1.10  $     1.20  
55896 $  7016   $  1053628026  $  5837532354     $    61636705  $   203389102  $   202315837  $     1566300  $      39      $       0      $      97      $           0  $              $0.180492      $61636704.000000      $12.990921 $12.922369 $0.100043 $     1.01  $   129.17  
55894 $  7016   $  4221799186  $  9159827417     $       30717  $    45687418  $    41808246  $    35011727  $       0      $       0      $      97      $           0  $              $0.460904      $30717.000000      $2.918158 $2.670387 $2.236278 $     1.09  $     1.19  
55896 $  7798   $   774805462  $  4075774471     $    40948339  $   133104623  $   132523725  $     1049836  $      28      $       0      $      97      $           0  $              $0.190100      $40948340.000000      $10.893473 $10.845932 $0.085920 $     1.00  $   126.23  
55894 $  7797   $  3009539858  $  6379589872     $       55632  $    34112197  $    30947459  $    25456871  $       0      $       0      $      97      $           0  $              $0.471745      $55632.000000      $2.795366 $2.536027 $2.086095 $     1.10  $     1.22  
55896 $  8108   $   369303309  $  2239904792     $    25372750  $    86907885  $    86466099  $       65592  $       9      $       0      $      97      $           0  $              $0.164875      $25372750.000000      $17.942274 $17.851065 $0.013542 $     1.01  $  1318.24  
55896 $  8109   $     1048794  $     5136889     $       48178  $      157150  $      156573  $          10  $       0      $       0      $      97      $           0  $              $0.204169      $48178.000000      $10.057600 $10.020672 $0.000640 $     1.00  $ 15657.30  
55896 $  9112   $  1089435213  $  5739841930     $    57644713  $   188625009  $   187756240  $     1362503  $      38      $       0      $      97      $           0  $              $0.189802      $57644712.000000      $12.035892 $11.980458 $0.086939 $     1.00  $   137.80  
55914 $  1003   $  3782688209  $  8108386753     $       91989  $    42644526  $    38768506  $    32013790  $       0      $       0      $      97      $           0  $              $0.466516      $91989.000000      $2.721087 $2.473763 $2.042754 $     1.10  $     1.21  
55896 $ 10115   $  1205928798  $  6867036602     $    74202738  $   244061437  $   242800138  $     1509591  $      41      $       0      $      97      $           0  $              $0.175611      $74202736.000000      $15.573213 $15.492731 $0.096325 $     1.01  $   160.84  
55914 $  2006   $  4216290538  $  9151756018     $       30148  $    45683137  $    41830926  $    34958733  $       0      $       0      $      97      $           0  $              $0.460708      $30148.000000      $2.914976 $2.669172 $2.230667 $     1.09  $     1.20  
55896 $ 11118   $  1139624483  $  6265892247     $    66014812  $   217222107  $   216064467  $     1600750  $      40      $       0      $      97      $           0  $              $0.181877      $66014812.000000      $13.860633 $13.786765 $0.102142 $     1.01  $   134.98  
55914 $  3009   $  4270217662  $  9149270905     $       31572  $    47509793  $    43313081  $    35883898  $       0      $       0      $      97      $           0  $              $0.466728      $31572.000000      $3.031532 $2.763746 $2.289700 $     1.10  $     1.21  
55896 $ 12120   $  1095995797  $  5807911868     $    59210398  $   195156859  $   194143373  $     1599830  $      39      $       0      $      97      $           0  $              $0.188707      $59210400.000000      $12.465109 $12.400375 $0.102185 $     1.01  $   121.35  
55914 $  4012   $  4320960877  $  9286217891     $       31127  $    47869026  $    43655703  $    36216644  $       0      $       0      $      97      $           0  $              $0.465309      $31127.000000      $3.054454 $2.785608 $2.310932 $     1.10  $     1.21  
55896 $ 13123   $   962385138  $  5197864342     $    53384454  $   173926081  $   173133512  $     1508159  $      38      $       0      $      97      $           0  $              $0.185150      $53384456.000000      $11.097975 $11.047402 $0.096233 $     1.00  $   114.80  
55914 $  5015   $  4326249594  $  9294168147     $       31021  $    47916729  $    43690299  $    36258328  $       0      $       0      $      97      $           0  $              $0.465480      $31021.000000      $3.057498 $2.787816 $2.313592 $     1.10  $     1.20  
55914 $  5017   $      552223  $     1413398     $        2213  $        6035  $        6029  $        5864  $       0      $       0      $      97      $           0  $              $0.390706      $2213.000000      $0.193120 $0.192928 $0.187648 $     1.00  $     1.03  
55896 $ 13125   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
