PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64135 $ 10130   $  3242852575  $  9143638370     $    10488866  $   367257612  $   362634974  $    10488865  $      46      $       0      $      97      $           0  $              $0.354657      $10488866.000000      $23.457571 $23.162313 $0.669947 $     1.01  $    34.57  
64153 $  2004   $  4246007570  $  9065049659     $     3599946  $    47254485  $    42959548  $    35790199  $       0      $       0      $      97      $           0  $              $0.468393      $3599946.000000      $3.018250 $2.743923 $2.286001 $     1.10  $     1.20  
64135 $ 11132   $  3243351811  $  9145400476     $    10490421  $   367348675  $   362691701  $    10490358  $      46      $       0      $      97      $           0  $              $0.354643      $10490421.000000      $23.463388 $23.165937 $0.670043 $     1.01  $    34.57  
64153 $  3006   $  4246613390  $  9066825573     $     3600097  $    47263241  $    42969888  $    35793416  $       0      $       0      $      97      $           0  $              $0.468368      $3600097.000000      $3.018810 $2.744584 $2.286206 $     1.10  $     1.20  
64135 $ 12134   $  3267757321  $  9137443082     $    10530925  $   365484131  $   360842224  $    10739349  $      46      $       0      $      97      $           0  $              $0.357623      $10530925.000000      $23.344296 $23.047808 $0.685946 $     1.01  $    33.60  
64153 $  4008   $  4204247277  $  9067456280     $     3415866  $    45477186  $    41553913  $    34859233  $       0      $       0      $      97      $           0  $              $0.463663      $3415866.000000      $2.904730 $2.654142 $2.226538 $     1.09  $     1.19  
64135 $ 13137   $  3243803141  $  9144950906     $    10487282  $   367386438  $   362739858  $    10487286  $      46      $       0      $      97      $           0  $              $0.354710      $10487282.000000      $23.442404 $23.145914 $0.669179 $     1.01  $    34.59  
64153 $  5010   $  4235405213  $  9072607789     $     3604575  $    47270324  $    42937155  $    35865711  $       0      $       0      $      97      $           0  $              $0.466834      $3604575.000000      $3.019262 $2.742493 $2.290824 $     1.10  $     1.20  
64135 $ 14140   $  3243836320  $  9143949030     $    10490210  $   367428087  $   362745473  $    10490142  $      46      $       0      $      97      $           0  $              $0.354752      $10490210.000000      $23.445063 $23.146271 $0.669361 $     1.01  $    34.58  
64153 $  6013   $  4246609639  $  9065609228     $     3600930  $    47260046  $    42980517  $    35791165  $       0      $       0      $      97      $           0  $              $0.468431      $3600930.000000      $3.015596 $2.742525 $2.283783 $     1.10  $     1.20  
64153 $  6845   $  3525613017  $  7521767383     $     2995692  $    39296857  $    35727751  $    29735863  $       0      $       0      $      97      $           0  $              $0.468721      $2995692.000000      $3.022835 $2.748289 $2.287374 $     1.10  $     1.20  
64135 $ 14972   $  2683237486  $  7564367917     $     8646881  $   303329135  $   299489755  $     8646081  $      38      $       0      $      97      $           0  $              $0.354721      $8646881.000000      $23.333010 $23.037674 $0.665083 $     1.01  $    34.64  
