PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62734 $  2004   $  4147270316  $  8867008086     $     3643866  $    46691620  $    42464545  $    35084940  $      49      $       0      $      97      $           0  $              $0.467719      $3643866.000000      $2.982299 $2.712306 $2.240954 $     1.10  $     1.21  
62703 $ 10130   $ 16796623904  $  8733500110     $     4326808  $   366610896  $   332743402  $    68573714  $       0      $       0      $      97      $           0  $              $1.923241      $4326808.000000      $23.416264 $21.253071 $4.379958 $     1.10  $     4.85  
62734 $  3006   $  4160727572  $  9031414324     $     3480021  $    45306296  $    41403565  $    34596384  $      50      $       0      $      97      $           0  $              $0.460695      $3480021.000000      $2.893815 $2.644539 $2.209749 $     1.09  $     1.20  
62703 $ 11132   $ 17689868353  $  9109274926     $     4357031  $   387300132  $   351395035  $    69289314  $       0      $       0      $      97      $           0  $              $1.941962      $4357031.000000      $24.737732 $22.444393 $4.425664 $     1.10  $     5.07  
62734 $  4008   $  4211072426  $  9026617291     $     3668149  $    47086338  $    42841191  $    35469789  $      50      $       0      $      97      $           0  $              $0.466517      $3668149.000000      $3.007510 $2.736364 $2.265535 $     1.10  $     1.21  
62703 $ 12134   $ 17616212397  $  9110827535     $     4407848  $   385633676  $   349869628  $    69416000  $       0      $       0      $      97      $           0  $              $1.933547      $4407848.000000      $24.631292 $22.346962 $4.433756 $     1.10  $     5.04  
62734 $  5011   $  4159052203  $  9033943561     $     3484713  $    45310622  $    41433978  $    34596696  $      50      $       0      $      97      $           0  $              $0.460381      $3484713.000000      $2.891206 $2.643843 $2.207566 $     1.09  $     1.20  
62703 $ 13136   $ 17687644494  $  9111366135     $     4353699  $   387172594  $   351317029  $    69190043  $       0      $       0      $      97      $           0  $              $1.941273      $4353699.000000      $24.729588 $22.439411 $4.419324 $     1.10  $     5.08  
62734 $  6013   $  4210130762  $  9026415377     $     3667632  $    47083432  $    42829363  $    35463745  $      50      $       0      $      97      $           0  $              $0.466423      $3667632.000000      $3.007325 $2.735608 $2.265149 $     1.10  $     1.21  
62703 $ 14139   $ 17678244919  $  9110753129     $     4366109  $   387080804  $   351149667  $    69346069  $       0      $       0      $      97      $           0  $              $1.940372      $4366109.000000      $24.699074 $22.406359 $4.424874 $     1.10  $     5.06  
62734 $  7015   $  4210895100  $  9026446584     $     3669581  $    47097429  $    42839372  $    35471473  $      50      $       0      $      97      $           0  $              $0.466506      $3669581.000000      $3.008219 $2.736247 $2.265643 $     1.10  $     1.21  
62703 $ 15141   $ 17680225304  $  9110562516     $     4363923  $   387137512  $   351203944  $    69332858  $       0      $       0      $      97      $           0  $              $1.940629      $4363923.000000      $24.727346 $22.432188 $4.428446 $     1.10  $     5.07  
62734 $  7854   $  3474073080  $  7566480083     $     2875062  $    37571475  $    34382480  $    28791587  $      42      $       0      $      97      $           0  $              $0.459140      $2875062.000000      $2.866001 $2.622740 $2.196259 $     1.09  $     1.19  
62703 $ 15980   $ 14722262837  $  7605444306     $     3635912  $   322114642  $   292250970  $    57704317  $       0      $       0      $      97      $           0  $              $1.935753      $3635912.000000      $24.571321 $22.293282 $4.401760 $     1.10  $     5.06  
