PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53338 $  2005   $   985701903  $  3911877222     $     3673137  $   106378392  $    82395261  $     7362064  $       0      $       0      $      97      $           0  $              $0.251977      $3673137.000000      $6.794628 $5.262771 $0.470232 $     1.29  $    11.19  
53320 $ 10121   $ 23346093096  $  9363954652     $     1065098  $   365041243  $   365034639  $     6023143  $      44      $       0      $      97      $           0  $              $2.493187      $1065098.000000      $23.292761 $23.292339 $0.384328 $     1.00  $    60.61  
53338 $  3008   $  1723379650  $  5498690784     $     3562196  $   104962119  $    77678500  $    10930124  $       0      $       0      $      97      $           0  $              $0.313416      $3562196.000000      $6.697483 $4.956554 $0.697436 $     1.35  $     7.11  
53320 $ 11123   $ 23267920866  $  9317556402     $     1048169  $   364005422  $   363995854  $     6056111  $      43      $       0      $      97      $           0  $              $2.497213      $1048169.000000      $23.249846 $23.249235 $0.386817 $     1.00  $    60.10  
53338 $  4010   $  1401492187  $  4720007170     $     3501055  $   102451393  $    78959071  $    10868548  $       0      $       0      $      97      $           0  $              $0.296926      $3501055.000000      $6.543801 $5.043294 $0.694199 $     1.30  $     7.26  
53320 $ 12125   $ 23576147467  $  9420593404     $      907603  $   368638498  $   368629310  $     4907060  $      42      $       0      $      97      $           0  $              $2.502618      $907603.000000      $23.545773 $23.545185 $0.313425 $     1.00  $    75.12  
53338 $  5012   $  1304856188  $  4696350603     $     3741342  $   109099806  $    82019683  $     7431068  $       0      $       0      $      97      $           0  $              $0.277845      $3741342.000000      $6.968451 $5.238782 $0.474639 $     1.33  $    11.04  
53320 $ 13128   $ 23206298067  $  9317628980     $     1094657  $   362826110  $   362822948  $     6154130  $      44      $       0      $      97      $           0  $              $2.490580      $1094657.000000      $23.151417 $23.151215 $0.392686 $     1.00  $    58.96  
53338 $  6015   $  1721601310  $  5489566178     $     3530464  $   103807638  $    77718642  $    10899377  $       0      $       0      $      97      $           0  $              $0.313613      $3530464.000000      $6.623817 $4.959116 $0.695474 $     1.34  $     7.13  
53320 $ 13596   $ 10863758298  $  4313700385     $      316051  $   169950488  $   169946207  $     1720080  $      18      $       0      $      97      $           0  $              $2.518431      $316051.000000      $23.241093 $23.240507 $0.235225 $     1.00  $    98.80  
53338 $  6483   $   134275559  $   978585699     $     1432383  $    40916718  $    32945202  $     1434990  $       0      $       0      $      97      $           0  $              $0.137214      $1432383.000000      $5.595449 $4.505327 $0.196238 $     1.24  $    22.96  
53320 $ 14198   $ 14459621775  $  5704651028     $      185435  $   226095430  $   226077072  $     1099284  $      22      $       0      $      97      $           0  $              $2.534707      $185435.000000      $24.036722 $24.034771 $0.116867 $     1.00  $   205.66  
53320 $ 14200   $    14285149  $     5605026     $         139  $      223631  $      223690  $        1027  $       0      $       0      $      97      $           0  $              $2.548632      $139.000000      $7.156192 $7.158080 $0.032864 $     1.00  $   217.81  
53343 $   653   $   647128721  $  2311174810     $     1873781  $    51195036  $    37150433  $     2295542  $       0      $       0      $      97      $           0  $              $0.280000      $1873781.000000      $5.017584 $3.641084 $0.224984 $     1.38  $    16.18  
53320 $ 14853   $ 15235420492  $  6063280651     $      497507  $   238367506  $   238352737  $     2814908  $      27      $       0      $      97      $           0  $              $2.512735      $497507.000000      $23.362206 $23.360758 $0.275887 $     1.00  $    84.68  
