PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59501 $  6014   $  1730016853  $  5505964465     $    13495647  $   105821155  $    78136841  $    10926406  $      42      $       0      $      97      $           0  $              $0.314208      $13495647.000000      $6.752297 $4.985800 $0.697198 $     1.35  $     7.15  
59499 $  6013   $  3465644023  $  9364793296     $    12723736  $   386876437  $   382668929  $     3306246  $       0      $       0      $      97      $           0  $              $0.370072      $12723736.000000      $24.710670 $24.441927 $0.211177 $     1.01  $   115.74  
59499 $  6433   $  1465170396  $  3917129435     $     5242760  $   165368156  $   163702610  $      445381  $       0      $       0      $      97      $           0  $              $0.374042      $5242760.000000      $25.198957 $24.945160 $0.067868 $     1.01  $   367.56  
59501 $  6434   $   118245308  $   797636326     $     4997882  $    32325211  $    26313260  $     1112820  $      15      $       0      $      97      $           0  $              $0.148245      $4997882.000000      $4.925746 $4.009640 $0.169573 $     1.23  $    23.65  
59499 $  7118   $  2352100831  $  6285204354     $     8512648  $   265174897  $   262761292  $       82438  $       0      $       0      $      97      $           0  $              $0.374228      $8512648.000000      $24.775465 $24.549961 $0.007702 $     1.01  $  3187.38  
59499 $  7120   $      887048  $     2438068     $        3288  $      100696  $       99650  $          17  $       0      $       0      $      97      $           0  $              $0.363832      $3288.000000      $3.222272 $3.188800 $0.000544 $     1.01  $  5861.76  
59499 $  8123   $  3387757507  $  9143514913     $    12333892  $   382687560  $   378570159  $     3412162  $      40      $       0      $      97      $           0  $              $0.370509      $12333892.000000      $24.418747 $24.156021 $0.217725 $     1.01  $   110.95  
59519 $  1003   $  1472390361  $  4705027152     $    11234544  $    86702899  $    63097254  $     7153805  $       0      $       0      $      97      $           0  $              $0.312940      $11234544.000000      $5.532388 $4.026146 $0.456474 $     1.37  $     8.82  
59519 $  2005   $  1014779996  $  3970878644     $    14666874  $   107510777  $    83645559  $     7635225  $      38      $       0      $      97      $           0  $              $0.255556      $14666874.000000      $6.866956 $5.342630 $0.487679 $     1.29  $    10.96  
59499 $  9125   $  3233366419  $  8605984815     $    11093701  $   350375707  $   346701153  $     2404492  $       0      $       0      $      97      $           0  $              $0.375711      $11093701.000000      $22.379288 $22.144585 $0.153580 $     1.01  $   144.19  
59519 $  3008   $  1703427940  $  5460760013     $    13559166  $   106256587  $    78951818  $    10602586  $      42      $       0      $      97      $           0  $              $0.311940      $13559166.000000      $6.780081 $5.037803 $0.676536 $     1.35  $     7.45  
59499 $ 10128   $  3457072602  $  9399480456     $    12866215  $   390515923  $   386316806  $     2847776  $       0      $       0      $      97      $           0  $              $0.367794      $12866215.000000      $24.918264 $24.650324 $0.181713 $     1.01  $   135.66  
59519 $  4010   $  1500896591  $  4952339350     $    13397119  $   103858007  $    79375997  $    10867532  $      41      $       0      $      97      $           0  $              $0.303068      $13397119.000000      $6.633645 $5.069924 $0.694134 $     1.31  $     7.30  
59499 $ 11130   $  3431577226  $  9334289302     $    12780110  $   387674206  $   383468563  $     2904733  $       0      $       0      $      97      $           0  $              $0.367631      $12780110.000000      $24.761625 $24.493002 $0.185532 $     1.01  $   132.02  
59519 $  5013   $  1217434048  $  4486077080     $    15055709  $   109776584  $    83810214  $     7404321  $      40      $       0      $      97      $           0  $              $0.271381      $15055709.000000      $7.004687 $5.347810 $0.472459 $     1.31  $    11.32  
59499 $ 12133   $  3531568621  $  9457657736     $    12703683  $   394253307  $   390026202  $     2460425  $       0      $       0      $      97      $           0  $              $0.373408      $12703683.000000      $25.156742 $24.887016 $0.156996 $     1.01  $   158.52  
59519 $  6016   $  1728516163  $  5503104164     $    13363665  $   105174154  $    78621945  $    10899663  $      41      $       0      $      97      $           0  $              $0.314098      $13363665.000000      $6.711013 $5.016754 $0.695492 $     1.34  $     7.21  
59499 $ 13136   $  3442454507  $  9363281883     $    12805340  $   388888172  $   384685001  $     2892880  $       0      $       0      $      97      $           0  $              $0.367655      $12805340.000000      $24.814400 $24.546202 $0.184591 $     1.01  $   132.98  
59499 $ 13548   $  1429337868  $  3821651156     $     5116253  $   161371968  $   159701778  $      473264  $       0      $       0      $      97      $           0  $              $0.374011      $5116253.000000      $25.067490 $24.808043 $0.073517 $     1.01  $   337.45  
59519 $  6429   $   124197289  $   853718616     $     5349074  $    34965403  $    28461827  $     1200125  $      15      $       0      $      97      $           0  $              $0.145478      $5349074.000000      $5.418368 $4.410550 $0.185976 $     1.23  $    23.72  
59499 $ 14158   $  2248201719  $  6010615399     $     8110483  $   252679990  $   250372869  $       78756  $       0      $       0      $      97      $           0  $              $0.374039      $8110483.000000      $26.510687 $26.268629 $0.008263 $     1.01  $  3179.10  
59524 $  1003   $  1480218219  $  4769475779     $    11049203  $    91281852  $    66021225  $     7097641  $      25      $       0      $      65      $           0  $              $0.310352      $11049203.000000      $5.824565 $4.212720 $0.452890 $     1.38  $     9.30  
