PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56016 $  4009   $  3201700509  $  9163458421     $    10304473  $   404725804  $   400984597  $     1323169  $      46      $       0      $      97      $           0  $              $0.349399      $10304473.000000      $25.850750 $25.611792 $0.084514 $     1.01  $   303.05  
55993 $ 20129   $ 12523235330  $  9171395481     $       77853  $    28875861  $    45130989  $     8090632  $       0      $       0      $      97      $           0  $              $1.365467      $77853.000000      $1.844366 $2.882618 $0.516767 $     0.64  $     5.58  
56016 $  5011   $  3202557585  $  9164270782     $    10413037  $   404564020  $   401076825  $     1022180  $      46      $       0      $      97      $           0  $              $0.349461      $10413037.000000      $25.840418 $25.617682 $0.065289 $     1.01  $   392.37  
55993 $ 21132   $ 12517938686  $  9171749100     $       77451  $    28882623  $    45110870  $     8088129  $       0      $       0      $      97      $           0  $              $1.364837      $77451.000000      $1.842959 $2.878460 $0.516092 $     0.64  $     5.58  
56016 $  6013   $  3198493061  $  9168931434     $    10371999  $   402948913  $   400020004  $     1460438  $      46      $       0      $      97      $           0  $              $0.348840      $10371999.000000      $25.737257 $25.550180 $0.093281 $     1.01  $   273.90  
55993 $ 22134   $ 12526071885  $  9175462229     $       79904  $    28871935  $    45133495  $     8091296  $       0      $       0      $      97      $           0  $              $1.365171      $79904.000000      $1.844116 $2.882778 $0.516809 $     0.64  $     5.58  
56016 $  7015   $  3196160634  $  9173034274     $    10546535  $   404106450  $   401888544  $     1502620  $      46      $       0      $      97      $           0  $              $0.348430      $10546535.000000      $25.811192 $25.669527 $0.095976 $     1.01  $   267.46  
55993 $ 23136   $ 12547287133  $  9178377328     $       82135  $    28970664  $    45229153  $     8104250  $       0      $       0      $      97      $           0  $              $1.367049      $82135.000000      $1.850422 $2.888888 $0.517637 $     0.64  $     5.58  
56016 $  8017   $  3198175738  $  9176023250     $    10568677  $   404294539  $   402138204  $     1485352  $      46      $       0      $      97      $           0  $              $0.348536      $10568677.000000      $25.823204 $25.685474 $0.094873 $     1.01  $   270.74  
55993 $ 24138   $ 12541341881  $  9180703809     $       81690  $    28916862  $    45180988  $     8098017  $       0      $       0      $      97      $           0  $              $1.366055      $81690.000000      $1.846985 $2.885812 $0.517239 $     0.64  $     5.58  
56016 $  9019   $  3232517577  $  9164134678     $    10213253  $   402640705  $   399069757  $     2199331  $      46      $       0      $      97      $           0  $              $0.352736      $10213253.000000      $25.717569 $25.489485 $0.140476 $     1.01  $   181.45  
55993 $ 25141   $ 12521464064  $  9168342548     $       79656  $    28870687  $    45117395  $     8088530  $       0      $       0      $      97      $           0  $              $1.365728      $79656.000000      $1.842197 $2.878877 $0.516118 $     0.64  $     5.58  
56016 $ 10021   $  3209580934  $  9170818764     $    10389042  $   405536544  $   402126592  $     1206439  $      46      $       0      $      97      $           0  $              $0.349978      $10389042.000000      $25.902534 $25.684732 $0.077058 $     1.01  $   333.32  
55993 $ 26143   $ 12521833727  $  9168362407     $       77938  $    28865441  $    45126913  $     8090395  $       0      $       0      $      97      $           0  $              $1.365766      $77938.000000      $1.843701 $2.882358 $0.516752 $     0.64  $     5.58  
56016 $ 11023   $  3208149759  $  9168676809     $    10331626  $   403816722  $   400363625  $     1312204  $      46      $       0      $      97      $           0  $              $0.349903      $10331626.000000      $25.792686 $25.572126 $0.083813 $     1.01  $   305.11  
55993 $ 27145   $ 12514573485  $  9166007432     $       77751  $    28852493  $    45100346  $     8085878  $       0      $       0      $      97      $           0  $              $1.365324      $77751.000000      $1.842874 $2.880661 $0.516463 $     0.64  $     5.58  
56016 $ 12025   $  3206366423  $  9174002749     $    10337532  $   405149250  $   401558896  $     1297679  $      46      $       0      $      97      $           0  $              $0.349506      $10337532.000000      $25.877796 $25.648474 $0.082886 $     1.01  $   309.44  
55993 $ 28147   $ 12514381204  $  9172154896     $       78736  $    28850300  $    45100124  $     8085106  $       0      $       0      $      97      $           0  $              $1.364388      $78736.000000      $1.842734 $2.880647 $0.516414 $     0.64  $     5.58  
56016 $ 13028   $  3206864542  $  9173396920     $    10430732  $   404967991  $   401629177  $      950188  $      46      $       0      $      97      $           0  $              $0.349583      $10430732.000000      $25.840431 $25.627386 $0.060630 $     1.01  $   422.68  
55993 $ 29150   $ 12510465544  $  9169983098     $       78161  $    28884699  $    45086328  $     8083517  $       0      $       0      $      97      $           0  $              $1.364285      $78161.000000      $1.843091 $2.876894 $0.515798 $     0.64  $     5.58  
56016 $ 14030   $  3202761083  $  9175672682     $    10379150  $   403158788  $   400285582  $     1410219  $      46      $       0      $      97      $           0  $              $0.349049      $10379150.000000      $25.750660 $25.567142 $0.090074 $     1.01  $   283.85  
55993 $ 30152   $ 12528074187  $  9172762003     $       79464  $    28934260  $    45172903  $     8095169  $       0      $       0      $      97      $           0  $              $1.365791      $79464.000000      $1.848096 $2.885295 $0.517057 $     0.64  $     5.58  
56016 $ 15032   $  3200937718  $  9182008403     $    10529629  $   404626644  $   402491790  $     1527215  $      46      $       0      $      97      $           0  $              $0.348610      $10529629.000000      $25.844418 $25.708057 $0.097547 $     1.01  $   263.55  
55993 $ 31154   $ 12538581008  $  9179555399     $       80572  $    28932015  $    45180317  $     8096846  $       0      $       0      $      97      $           0  $              $1.365925      $80572.000000      $1.847953 $2.885769 $0.517164 $     0.64  $     5.58  
56016 $ 16034   $  3201865285  $  9181867731     $    10596220  $   404615781  $   402602436  $     1465348  $      46      $       0      $      97      $           0  $              $0.348716      $10596220.000000      $25.843721 $25.715126 $0.093595 $     1.01  $   274.75  
55993 $ 32156   $ 12540169808  $  9179784435     $       82452  $    28946101  $    45183960  $     8097411  $       0      $       0      $      97      $           0  $              $1.366064      $82452.000000      $1.848853 $2.886001 $0.517200 $     0.64  $     5.58  
55993 $ 32455   $  3813262410  $  2791347341     $       23882  $     8788367  $    13728366  $     2461125  $       0      $       0      $      97      $           0  $              $1.366101      $23882.000000      $1.881122 $2.938513 $0.526796 $     0.64  $     5.58  
56016 $ 16333   $   654620475  $  1872610847     $     2199176  $    81387870  $    81010605  $      262079  $      12      $       0      $      97      $           0  $              $0.349576      $2199176.000000      $17.420815 $17.340063 $0.056097 $     1.00  $   309.11  
55993 $ 33250   $ 10356582711  $  7562139315     $       65155  $    23933380  $    37329350  $     6685176  $       0      $       0      $      97      $           0  $              $1.369531      $65155.000000      $1.926712 $3.005130 $0.538178 $     0.64  $     5.58  
55993 $ 33252   $     1870184  $     1377395     $           0  $        1641  $        1254  $        1231  $       0      $       0      $      97      $           0  $              $1.357769      $0.000000      $0.052512 $0.040128 $0.039392 $     1.31  $     1.02  
55993 $ 34254   $ 12333161085  $  9094905454     $       80301  $    28415272  $    44444918  $     7968953  $      46      $       0      $      97      $           0  $              $1.356052      $80301.000000      $1.814947 $2.838797 $0.508995 $     0.64  $     5.58  
56024 $  1002   $  3110652558  $  8847726338     $     9826667  $   388405283  $   384785085  $     2069468  $       0      $       0      $      97      $           0  $              $0.351576      $9826667.000000      $24.808321 $24.577091 $0.132182 $     1.01  $   185.93  
56024 $  2004   $  3179034890  $  9103405121     $    10390132  $   401844315  $   398428442  $      924882  $      45      $       0      $      97      $           0  $              $0.349214      $10390132.000000      $25.666702 $25.448524 $0.059074 $     1.01  $   430.79  
55993 $ 35256   $ 11394440128  $  8483353114     $      184544  $    25982002  $    40503439  $     7330374  $       0      $       0      $      97      $           0  $              $1.343153      $184544.000000      $1.659529 $2.587046 $0.468208 $     0.64  $     5.53  
56024 $  3006   $  3198960984  $  9170165971     $    10156310  $   401673455  $   397707632  $     1402719  $      46      $       0      $      97      $           0  $              $0.348844      $10156310.000000      $25.655788 $25.402485 $0.089595 $     1.01  $   283.53  
55993 $ 36258   $ 12473668383  $  9175551008     $       81232  $    28808290  $    44964578  $     8061477  $       0      $       0      $      97      $           0  $              $1.359446      $81232.000000      $1.840050 $2.871989 $0.514905 $     0.64  $     5.58  
56024 $  4008   $  3197008706  $  9164663877     $     9878299  $   405556048  $   400565487  $     2167096  $      47      $       0      $      97      $           0  $              $0.348841      $9878299.000000      $25.903778 $25.585020 $0.138417 $     1.01  $   184.84  
55993 $ 37260   $ 12524060476  $  9173376004     $       77834  $    28911762  $    45149937  $     8093813  $       0      $       0      $      97      $           0  $              $1.365262      $77834.000000      $1.846659 $2.883828 $0.516970 $     0.64  $     5.58  
56024 $  5011   $  3198766931  $  9165716150     $     9852784  $   406115901  $   400847050  $     2354152  $      46      $       0      $      97      $           0  $              $0.348993      $9852784.000000      $25.913677 $25.577478 $0.150215 $     1.01  $   170.27  
55993 $ 38263   $ 12520992051  $  9172845807     $       77241  $    28862926  $    45113812  $     8090534  $       0      $       0      $      97      $           0  $              $1.365006      $77241.000000      $1.841702 $2.878648 $0.516245 $     0.64  $     5.58  
56024 $  6013   $  3195305628  $  9169436022     $    10153837  $   404469344  $   400704393  $     2147556  $      46      $       0      $      97      $           0  $              $0.348474      $10153837.000000      $25.834370 $25.593893 $0.137169 $     1.01  $   186.59  
55993 $ 39265   $ 12527011156  $  9175557443     $       79301  $    28923291  $    45132960  $     8091197  $       0      $       0      $      97      $           0  $              $1.365259      $79301.000000      $1.847396 $2.882744 $0.516803 $     0.64  $     5.58  
56024 $  7015   $  3196429195  $  9172936142     $    10550767  $   404163401  $   401918868  $     1507475  $      46      $       0      $      97      $           0  $              $0.348463      $10550767.000000      $25.814827 $25.671465 $0.096286 $     1.01  $   266.62  
55993 $ 40267   $ 12537914534  $  9177822118     $       81007  $    28937274  $    45168159  $     8096110  $       0      $       0      $      97      $           0  $              $1.366110      $81007.000000      $1.848289 $2.884992 $0.517117 $     0.64  $     5.58  
56024 $  8017   $  3196486859  $  9173671081     $    10545203  $   404175613  $   401926500  $     1476779  $      46      $       0      $      97      $           0  $              $0.348441      $10545203.000000      $25.815609 $25.671951 $0.094325 $     1.01  $   272.16  
55993 $ 41269   $ 12535400246  $  9177441743     $       81308  $    28927900  $    45160477  $     8094375  $       0      $       0      $      97      $           0  $              $1.365893      $81308.000000      $1.847690 $2.884501 $0.517006 $     0.64  $     5.58  
56024 $  9019   $  3229866575  $  9169853327     $    10139503  $   402549145  $   399009681  $     2181896  $      46      $       0      $      97      $           0  $              $0.352227      $10139503.000000      $25.711721 $25.485649 $0.139363 $     1.01  $   182.87  
55993 $ 42272   $ 12502830489  $  9174455763     $       80702  $    28869754  $    45065269  $     8077721  $       0      $       0      $      97      $           0  $              $1.362787      $80702.000000      $1.842138 $2.875551 $0.515428 $     0.64  $     5.58  
56024 $ 10021   $  3203755028  $  9176484499     $    10327965  $   404994989  $   401470484  $     1241932  $      46      $       0      $      97      $           0  $              $0.349127      $10327965.000000      $25.867943 $25.642826 $0.079325 $     1.01  $   323.26  
55993 $ 43274   $ 12485535986  $  9173108460     $       81793  $    28829942  $    45010396  $     8068136  $       0      $       0      $      97      $           0  $              $1.361102      $81793.000000      $1.841433 $2.874916 $0.515330 $     0.64  $     5.58  
56024 $ 11023   $  3200900499  $  9175299429     $    10180495  $   403398187  $   399515967  $     1498500  $      46      $       0      $      97      $           0  $              $0.348861      $10180495.000000      $25.765951 $25.517986 $0.095713 $     1.01  $   266.61  
55993 $ 44276   $ 12487579080  $  9172531263     $       81139  $    28843473  $    45048123  $     8072416  $       0      $       0      $      97      $           0  $              $1.361410      $81139.000000      $1.842298 $2.877325 $0.515603 $     0.64  $     5.58  
56024 $ 12026   $  3201691088  $  9173232219     $     9807819  $   406461920  $   401238180  $     2422913  $      47      $       0      $      97      $           0  $              $0.349025      $9807819.000000      $25.935755 $25.602436 $0.154603 $     1.01  $   165.60  
55993 $ 45278   $ 12513836643  $  9171142386     $       77266  $    28859620  $    45085715  $     8085217  $       0      $       0      $      97      $           0  $              $1.364480      $77266.000000      $1.843329 $2.879726 $0.516421 $     0.64  $     5.58  
56024 $ 13028   $  3201532495  $  9172114236     $     9874940  $   406323063  $   401206043  $     2283539  $      47      $       0      $      97      $           0  $              $0.349051      $9874940.000000      $25.952770 $25.625935 $0.145855 $     1.01  $   175.69  
55993 $ 46280   $ 12509535204  $  9169306114     $       77678  $    28845070  $    45076284  $     8083670  $       0      $       0      $      97      $           0  $              $1.364284      $77678.000000      $1.842400 $2.879124 $0.516322 $     0.64  $     5.58  
56024 $ 14030   $  3197885259  $  9175141286     $    10091469  $   404320127  $   400456527  $     2169911  $      46      $       0      $      97      $           0  $              $0.348538      $10091469.000000      $25.824839 $25.578060 $0.138597 $     1.01  $   184.55  
55993 $ 47282   $ 12513306198  $  9172665791     $       78876  $    28856182  $    45082831  $     8082946  $       0      $       0      $      97      $           0  $              $1.364195      $78876.000000      $1.843109 $2.879542 $0.516276 $     0.64  $     5.58  
56024 $ 15031   $  3197016327  $  9173194238     $    10518853  $   404181213  $   401997747  $     1507461  $      46      $       0      $      97      $           0  $              $0.348517      $10518853.000000      $25.841757 $25.702154 $0.096381 $     1.01  $   266.67  
55993 $ 48283   $ 12525315104  $  9171068501     $       79794  $    28921788  $    45126495  $     8088064  $       0      $       0      $      97      $           0  $              $1.365742      $79794.000000      $1.849145 $2.885211 $0.517119 $     0.64  $     5.58  
56024 $ 16033   $  3198455358  $  9178667309     $    10545478  $   404299878  $   402174439  $     1451137  $      46      $       0      $      97      $           0  $              $0.348466      $10545478.000000      $25.823545 $25.687788 $0.092687 $     1.01  $   277.14  
55993 $ 49285   $ 12528656976  $  9176401270     $       80444  $    28916851  $    45137705  $     8090338  $       0      $       0      $      97      $           0  $              $1.365313      $80444.000000      $1.846985 $2.883047 $0.516748 $     0.64  $     5.58  
55993 $ 49550   $  3339971320  $  2440545377     $       20942  $     7725654  $    12048185  $     2157811  $       0      $       0      $      97      $           0  $              $1.368535      $20942.000000      $1.865818 $2.909750 $0.521132 $     0.64  $     5.58  
56024 $ 16299   $   653911560  $  1873905197     $     2162461  $    81466478  $    81040548  $      314411  $      11      $       0      $      97      $           0  $              $0.348957      $2162461.000000      $19.600958 $19.498476 $0.075648 $     1.01  $   257.75  
55993 $ 50345   $ 10418801761  $  7610190305     $       64936  $    24040529  $    37515679  $     6723295  $       0      $       0      $      97      $           0  $              $1.369059      $64936.000000      $1.935338 $3.020130 $0.541246 $     0.64  $     5.58  
55993 $ 50346   $     1527192  $     1131991     $           0  $        1308  $        1056  $        1033  $       0      $       0      $      97      $           0  $              $1.349120      $0.000000      $0.083712 $0.067584 $0.066112 $     1.24  $     1.02  
55993 $ 51348   $ 12351637732  $  9100033305     $       78759  $    28430234  $    44428072  $     7974148  $      46      $       0      $      97      $           0  $              $1.357318      $78759.000000      $1.815903 $2.837721 $0.509327 $     0.64  $     5.57  
56034 $  1002   $  3117404202  $  8852452824     $     9833968  $   389055179  $   385283592  $     2089327  $       0      $       0      $      97      $           0  $              $0.352151      $9833968.000000      $24.849831 $24.608931 $0.133450 $     1.01  $   184.41  
56034 $  2004   $  3177096854  $  9083240273     $    10411590  $   401228857  $   397940256  $      680648  $      46      $       0      $      97      $           0  $              $0.349776      $10411590.000000      $25.627392 $25.417341 $0.043475 $     1.01  $   584.65  
55993 $ 52351   $ 12112246473  $  8897990333     $       76439  $    27756372  $    43325187  $     7818504  $       0      $       0      $      97      $           0  $              $1.361234      $76439.000000      $1.771095 $2.764518 $0.498888 $     0.64  $     5.54  
56034 $  3006   $  3205046249  $  9162991054     $    10361769  $   403257218  $   399690251  $     1172110  $      47      $       0      $      97      $           0  $              $0.349782      $10361769.000000      $25.756948 $25.529118 $0.074865 $     1.01  $   341.00  
55993 $ 53353   $ 12520237409  $  9171143345     $       76030  $    28878866  $    45104348  $     8089936  $       0      $       0      $      97      $           0  $              $1.365177      $76030.000000      $1.844558 $2.880916 $0.516722 $     0.64  $     5.58  
56034 $  4008   $  3204007018  $  9165246169     $    10433195  $   404750847  $   401402580  $     1013506  $      47      $       0      $      97      $           0  $              $0.349582      $10433195.000000      $25.852350 $25.638489 $0.064735 $     1.01  $   396.05  
55993 $ 54355   $ 12514607193  $  9173431581     $       78220  $    28873656  $    45084633  $     8083341  $       0      $       0      $      97      $           0  $              $1.364223      $78220.000000      $1.844226 $2.879657 $0.516301 $     0.64  $     5.58  
56034 $  5010   $  3205962120  $  9165362057     $    10587814  $   404629807  $   401631376  $      540162  $      47      $       0      $      97      $           0  $              $0.349791      $10587814.000000      $25.844618 $25.653101 $0.034501 $     1.01  $   743.54  
55993 $ 55357   $ 12514187994  $  9171857229     $       76998  $    28843677  $    45089799  $     8083815  $       0      $       0      $      97      $           0  $              $1.364412      $76998.000000      $1.842311 $2.879987 $0.516331 $     0.64  $     5.58  
56034 $  6013   $  3200875923  $  9169417382     $    10361983  $   401908467  $   399120423  $     1728256  $      47      $       0      $      97      $           0  $              $0.349082      $10361983.000000      $25.645206 $25.467304 $0.110278 $     1.01  $   230.94  
55993 $ 56360   $ 12523290379  $  9175449788     $       78968  $    28908544  $    45118924  $     8088343  $       0      $       0      $      97      $           0  $              $1.364869      $78968.000000      $1.844613 $2.878974 $0.516106 $     0.64  $     5.58  
56034 $  7015   $  3195240151  $  9172352134     $    10442502  $   404231003  $   401790491  $     2130925  $      47      $       0      $      97      $           0  $              $0.348356      $10442502.000000      $25.819147 $25.663265 $0.136107 $     1.01  $   188.55  
55993 $ 57362   $ 12533596795  $  9179264184     $       79161  $    28902620  $    45150625  $     8093918  $       0      $       0      $      97      $           0  $              $1.365425      $79161.000000      $1.846076 $2.883872 $0.516977 $     0.64  $     5.58  
56034 $  8017   $  3193877417  $  9171868317     $    10452270  $   404009775  $   401617812  $     2115245  $      47      $       0      $      97      $           0  $              $0.348225      $10452270.000000      $25.805016 $25.652237 $0.135105 $     1.01  $   189.87  
55993 $ 58364   $ 12540631578  $  9179036019     $       80019  $    28941654  $    45209872  $     8100946  $       0      $       0      $      97      $           0  $              $1.366225      $80019.000000      $1.848569 $2.887656 $0.517426 $     0.64  $     5.58  
56034 $  9019   $  3232598358  $  9168261379     $    10161822  $   402669412  $   398985551  $     2260924  $      47      $       0      $      97      $           0  $              $0.352586      $10161822.000000      $25.719404 $25.484106 $0.144410 $     1.01  $   176.47  
55993 $ 59366   $ 12524578206  $  9173433803     $       78714  $    28868068  $    45124428  $     8090731  $       0      $       0      $      97      $           0  $              $1.365310      $78714.000000      $1.843869 $2.882199 $0.516773 $     0.64  $     5.58  
56034 $ 10022   $  3208116733  $  9173264290     $    10346892  $   405308017  $   401853898  $     1177409  $      46      $       0      $      97      $           0  $              $0.349725      $10346892.000000      $25.862127 $25.641724 $0.075129 $     1.01  $   341.30  
55993 $ 60369   $ 12519308301  $  9170234412     $       78642  $    28897321  $    45101285  $     8088095  $       0      $       0      $      97      $           0  $              $1.365211      $78642.000000      $1.843897 $2.877849 $0.516090 $     0.64  $     5.58  
