PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57778 $  6013   $ 17655514043  $  9182769914     $    10106493  $   391723434  $   519264184  $     1795834  $       0      $       0      $      97      $           0  $              $1.922678      $10106493.000000      $25.020258 $33.166576 $0.114704 $     0.75  $   289.15  
57780 $  6279   $   929940999  $  2487086551     $     3430282  $   104916997  $   103901716  $      272211  $      11      $       0      $      97      $           0  $              $0.373908      $3430282.000000      $25.243189 $24.998909 $0.065494 $     1.01  $   381.70  
57778 $  6279   $  3100604737  $  1613569004     $     1693216  $    68280708  $    88781600  $      243231  $       0      $       0      $      97      $           0  $              $1.921582      $1693216.000000      $16.428440 $21.360987 $0.058522 $     0.77  $   365.01  
57780 $  7104   $  2956169413  $  7898786430     $    10675725  $   333264047  $   330248154  $       98548  $      28      $       0      $      97      $           0  $              $0.374256      $10675725.000000      $25.853210 $25.619251 $0.007645 $     1.01  $  3351.14  
57780 $  7106   $     1927571  $     5178684     $        6946  $      216156  $      215444  $         180  $       0      $       0      $      97      $           0  $              $0.372213      $6946.000000      $6.916992 $6.894208 $0.005760 $     1.00  $  1196.91  
57780 $  8109   $  3433294246  $  9186573094     $    12661294  $   387815735  $   383653539  $     2277615  $      49      $       0      $      97      $           0  $              $0.373730      $12661294.000000      $24.745970 $24.480385 $0.145331 $     1.01  $   168.45  
57798 $  1003   $ 17214560187  $  9012358968     $     9849678  $   382865213  $   507399317  $     2271425  $       0      $       0      $      97      $           0  $              $1.910106      $9849678.000000      $24.430084 $32.376427 $0.144936 $     0.75  $   223.38  
57780 $  9112   $  3456865645  $  9180768929     $    12568721  $   385091437  $   380965586  $     2486814  $      49      $       0      $      97      $           0  $              $0.376533      $12568721.000000      $24.572134 $24.308872 $0.158680 $     1.01  $   153.19  
57798 $  2006   $ 17628112730  $  9181800051     $    10070323  $   391875282  $   518587803  $     1903768  $       0      $       0      $      97      $           0  $              $1.919897      $10070323.000000      $25.005005 $33.090347 $0.121477 $     0.76  $   272.40  
57780 $ 10114   $  3434462649  $  9185621967     $    12670355  $   387943690  $   383781141  $     2148919  $      49      $       0      $      97      $           0  $              $0.373895      $12670355.000000      $24.778837 $24.512968 $0.137256 $     1.01  $   178.59  
57798 $  3008   $ 17657336571  $  9182385296     $    10067629  $   392434257  $   520104174  $     1755997  $       0      $       0      $      97      $           0  $              $1.922957      $10067629.000000      $25.065662 $33.220226 $0.112159 $     0.75  $   296.19  
57780 $ 11116   $  3433646634  $  9186441141     $    12673963  $   387864540  $   383688751  $     2107941  $      49      $       0      $      97      $           0  $              $0.373773      $12673963.000000      $24.773783 $24.507065 $0.134639 $     1.01  $   182.02  
57798 $  4010   $ 17651103036  $  9181318893     $    10006833  $   392806564  $   519146746  $     1767233  $       0      $       0      $      97      $           0  $              $1.922502      $10006833.000000      $25.089441 $33.159073 $0.112877 $     0.76  $   293.76  
57780 $ 12118   $  3456771589  $  9179801521     $    12573105  $   385491185  $   381333041  $     2492009  $      49      $       0      $      97      $           0  $              $0.376563      $12573105.000000      $24.622192 $24.356602 $0.159170 $     1.01  $   153.02  
57798 $  5012   $ 17656249056  $  9181965908     $     9993664  $   392233085  $   518357253  $     1781387  $       0      $       0      $      97      $           0  $              $1.922927      $9993664.000000      $25.052813 $33.108646 $0.113781 $     0.76  $   290.99  
57780 $ 13121   $  3434266685  $  9186966080     $    12668632  $   387921642  $   383756028  $     2144746  $      49      $       0      $      97      $           0  $              $0.373819      $12668632.000000      $24.752726 $24.486925 $0.136853 $     1.01  $   178.93  
57798 $  6015   $ 17635870317  $  9182390443     $    10141259  $   392659962  $   521450084  $     1790591  $       0      $       0      $      97      $           0  $              $1.920619      $10141259.000000      $25.055073 $33.272987 $0.114255 $     0.75  $   291.22  
57780 $ 13372   $   879065590  $  2351322307     $     3224031  $    99241038  $    98220420  $      345158  $      11      $       0      $      97      $           0  $              $0.373860      $3224031.000000      $25.304489 $25.044249 $0.088008 $     1.01  $   284.57  
57798 $  6267   $  3051533013  $  1588945107     $     1655870  $    67239228  $    86910140  $      246497  $       0      $       0      $      97      $           0  $              $1.920477      $1655870.000000      $17.076630 $22.072418 $0.062602 $     0.77  $   352.58  
57780 $ 14146   $  2649159544  $  7077145744     $     9536899  $   297552141  $   294859588  $       74096  $      26      $       0      $      97      $           0  $              $0.374326      $9536899.000000      $24.603794 $24.381155 $0.006127 $     1.01  $  3979.43  
57803 $  1003   $ 17283775715  $  8998656432     $     9365358  $   382938650  $   506607614  $      578582  $      34      $       0      $      65      $           0  $              $1.920706      $9365358.000000      $24.434771 $32.325909 $0.036918 $     0.76  $   875.60  
