PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58771 $  6300   $   180352058  $   875319879     $     8126732  $    26797398  $    26721021  $        9386  $       7      $       0      $      97      $           0  $              $0.206041      $8126732.000000      $6.060189 $6.042916 $0.002123 $     1.00  $  2846.90  
58769 $  6301   $    91254748  $   563297269     $     2936727  $    20997541  $    17512793  $      665340  $       0      $       0      $      97      $           0  $              $0.162001      $2936727.000000      $4.748560 $3.960490 $0.150466 $     1.20  $    26.32  
58771 $  7093   $  1111208478  $  6187293642     $    64438394  $   219678313  $   218636097  $       66893  $      25      $       0      $      97      $           0  $              $0.179595      $64438392.000000      $17.729399 $17.645285 $0.005399 $     1.00  $  3268.45  
58771 $  7095   $      480105  $     3296326     $       39659  $      128937  $      128301  $           0  $       0      $       0      $      97      $           0  $              $0.145649      $39659.000000      $4.125984 $4.105632 $0.000000 $     1.00  $      inf  
58771 $  8098   $  1115252717  $  6219030977     $    67084800  $   219864517  $   218877817  $      474455  $      35      $       0      $      97      $           0  $              $0.179329      $67084800.000000      $14.029241 $13.966282 $0.030274 $     1.00  $   461.32  
58789 $  1003   $  1474704859  $  4731654102     $    11145108  $    88709033  $    63793352  $     7062762  $       0      $       0      $      97      $           0  $              $0.311668      $11145108.000000      $5.660397 $4.070563 $0.450665 $     1.39  $     9.03  
58771 $  9100   $  1128300374  $  5974646142     $    61704402  $   202897318  $   201980960  $      468745  $      34      $       0      $      97      $           0  $              $0.188848      $61704400.000000      $12.959509 $12.900979 $0.029940 $     1.00  $   430.90  
58789 $  2005   $  1183121867  $  4350456538     $    13897525  $   107775154  $    84078876  $     9486984  $       0      $       0      $      97      $           0  $              $0.271954      $13897525.000000      $6.883842 $5.370308 $0.605955 $     1.28  $     8.86  
58771 $ 10103   $  1071890566  $  5641752882     $    57811992  $   189445028  $   188748984  $      399863  $      34      $       0      $      97      $           0  $              $0.189992      $57811992.000000      $12.088217 $12.043804 $0.025515 $     1.00  $   472.03  
58789 $  3008   $  1543867295  $  5235513511     $    14090918  $   113084988  $    83315342  $     8546885  $       0      $       0      $      97      $           0  $              $0.294884      $14090918.000000      $7.215792 $5.316233 $0.545365 $     1.36  $     9.75  
58771 $ 11106   $  1300231062  $  7110824561     $    74696163  $   243981412  $   242910158  $      474657  $      38      $       0      $      97      $           0  $              $0.182852      $74696160.000000      $15.568106 $15.499751 $0.030287 $     1.00  $   511.76  
58789 $  4012   $  1729246646  $  5549596519     $    13223490  $   107398245  $    80016593  $    10776878  $       0      $       0      $      97      $           0  $              $0.311599      $13223490.000000      $6.846104 $5.100659 $0.686972 $     1.34  $     7.42  
58771 $ 12109   $  1194107395  $  6678011013     $    71731072  $   236984903  $   235864643  $      414054  $      36      $       0      $      97      $           0  $              $0.178812      $71731072.000000      $15.121669 $15.050186 $0.026420 $     1.00  $   569.65  
58789 $  5015   $  1116325467  $  4200056111     $    13917629  $   107361841  $    83540298  $     8672085  $       0      $       0      $      97      $           0  $              $0.265788      $13917629.000000      $6.850606 $5.330587 $0.553353 $     1.29  $     9.63  
58789 $  5537   $   742747058  $  2589578883     $     7337518  $    58681665  $    43358560  $     3929952  $       0      $       0      $      97      $           0  $              $0.286822      $7337518.000000      $7.194687 $5.315992 $0.481833 $     1.35  $    11.03  
58771 $ 12631   $   366234258  $  1874730568     $    18624858  $    60493193  $    60262376  $      148202  $      15      $       0      $      97      $           0  $              $0.195353      $18624858.000000      $7.416790 $7.388491 $0.018170 $     1.00  $   406.62  
