PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54877 $  6015   $  3448857538  $  9165655492     $    12336160  $   384430284  $   380201494  $     3761154  $      49      $       0      $      97      $           0  $              $0.376281      $12336160.000000      $24.529947 $24.260117 $0.239994 $     1.01  $   101.09  
54875 $  6015   $  3310875944  $  9171194683     $    11104256  $   395096198  $   391794371  $     4587856  $       0      $       0      $      97      $           0  $              $0.361008      $11104256.000000      $25.210526 $24.999840 $0.292745 $     1.01  $    85.40  
54877 $  7017   $  3431732447  $  9177193544     $    12372822  $   387887463  $   383469338  $     3682648  $      49      $       0      $      97      $           0  $              $0.373941      $12372822.000000      $24.775248 $24.493052 $0.235219 $     1.01  $   104.13  
54875 $  7017   $  3432674687  $  9176273437     $    12188254  $   386415851  $   383609134  $     3754035  $       0      $       0      $      97      $           0  $              $0.374082      $12188254.000000      $24.681252 $24.501980 $0.239779 $     1.01  $   102.19  
54877 $  8019   $  3431702439  $  9176974342     $    12378420  $   387816647  $   383458416  $     3649258  $      49      $       0      $      97      $           0  $              $0.373947      $12378420.000000      $24.770723 $24.492355 $0.233086 $     1.01  $   105.08  
54875 $  8019   $  3432792287  $  9176262414     $    12177877  $   386380992  $   383623347  $     3729387  $       0      $       0      $      97      $           0  $              $0.374095      $12177877.000000      $24.679026 $24.502890 $0.238204 $     1.01  $   102.86  
54877 $  9021   $  3451507399  $  9166750142     $    12250996  $   384943072  $   380616757  $     4173218  $      49      $       0      $      97      $           0  $              $0.376525      $12250996.000000      $24.587183 $24.310852 $0.266553 $     1.01  $    91.20  
54875 $  9021   $  3284610180  $  9172684199     $    11031076  $   397747377  $   394430042  $     3824309  $       0      $       0      $      97      $           0  $              $0.358086      $11031076.000000      $25.405024 $25.193136 $0.244267 $     1.01  $   103.14  
54877 $ 10023   $  3428432006  $  9170737851     $    12378753  $   387391293  $   383121304  $     3877034  $      48      $       0      $      97      $           0  $              $0.373845      $12378753.000000      $24.743555 $24.470821 $0.247635 $     1.01  $    98.82  
54875 $ 10023   $  3199511706  $  9169907144     $    10309666  $   405702265  $   402094684  $     3490274  $       0      $       0      $      97      $           0  $              $0.348914      $10309666.000000      $25.913118 $25.682695 $0.222932 $     1.01  $   115.20  
54877 $ 11026   $  3428192577  $  9170483762     $    12419121  $   387295073  $   383096536  $     3544844  $      48      $       0      $      97      $           0  $              $0.373829      $12419121.000000      $24.712746 $24.444845 $0.226191 $     1.01  $   108.07  
54875 $ 11026   $  3199222747  $  9169339664     $    10314295  $   405587314  $   402058551  $     3616220  $       0      $       0      $      97      $           0  $              $0.348904      $10314295.000000      $25.879950 $25.654783 $0.230746 $     1.01  $   111.18  
54877 $ 11200   $   617546074  $  1651456763     $     2222864  $    69687222  $    68998469  $      331953  $       7      $       0      $      97      $           0  $              $0.373940      $2222864.000000      $25.632082 $25.378748 $0.122098 $     1.01  $   207.86  
54875 $ 11200   $   240469704  $   686304499     $      809912  $    29540837  $    29288015  $      254168  $       0      $       0      $      97      $           0  $              $0.350383      $809912.000000      $10.865595 $10.772604 $0.093487 $     1.01  $   115.23  
54877 $ 12126   $  3316181703  $  8797852921     $    11800627  $   368612166  $   365248877  $      420774  $      33      $       0      $      97      $           0  $              $0.376931      $11800627.000000      $25.476435 $25.243982 $0.029082 $     1.01  $   868.04  
54877 $ 12128   $     2186611  $     5877380     $        7999  $      246267  $      244238  $          51  $       0      $       0      $      97      $           0  $              $0.372038      $7999.000000      $7.880544 $7.815616 $0.001632 $     1.01  $  4788.98  
54877 $ 13130   $  3425219714  $  9174506933     $    12428385  $   386961261  $   382756950  $     3763056  $      49      $       0      $      97      $           0  $              $0.373341      $12428385.000000      $24.716087 $24.447550 $0.240355 $     1.01  $   101.71  
54895 $  1002   $  3377661835  $  8965672893     $    10508098  $   374847162  $   366517672  $     6348845  $       0      $       0      $      97      $           0  $              $0.376733      $10508098.000000      $23.942333 $23.410311 $0.405515 $     1.02  $    57.73  
54877 $ 14132   $  3429763033  $  9175140837     $    12445595  $   387393379  $   383247875  $     3492433  $      49      $       0      $      97      $           0  $              $0.373810      $12445595.000000      $24.743689 $24.478907 $0.223070 $     1.01  $   109.74  
54895 $  2004   $  3427069740  $  9161691330     $    10850824  $   391139625  $   382171733  $     6735317  $       0      $       0      $      97      $           0  $              $0.374065      $10850824.000000      $24.982969 $24.410172 $0.430200 $     1.02  $    56.74  
54895 $  2050   $   151871853  $   406224203     $      478820  $    17348411  $    16946701  $      319003  $       0      $       0      $      97      $           0  $              $0.373862      $478820.000000      $24.136921 $23.578018 $0.443830 $     1.02  $    53.12  
54877 $ 14178   $   145457441  $   387594895     $      507290  $    15468493  $    15298483  $      137852  $       2      $       0      $      97      $           0  $              $0.375282      $507290.000000      $21.521381 $21.284845 $0.191794 $     1.01  $   110.98  
