PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60182 $  9022   $ 15136896630  $  9100821443     $      683446  $  1904502941  $     8675470  $     5254937  $      49      $       0      $      97      $           0  $              $1.663245      $683446.000000      $121.523613 $0.553569 $0.335310 $   219.53  $     1.65  
60180 $  9022   $  3474388324  $  9146438981     $    16362195  $   266402561  $   226165910  $    39938575  $       0      $       0      $      97      $           0  $              $0.379862      $16362195.000000      $16.998768 $14.431324 $2.548424 $     1.18  $     5.66  
60182 $ 10024   $ 15178547467  $  9108829185     $      655458  $  1910618620  $     8664838  $     5236565  $      49      $       0      $      97      $           0  $              $1.666355      $655458.000000      $122.035522 $0.553443 $0.334471 $   220.50  $     1.65  
60180 $ 10025   $  3448336602  $  9153432360     $    15311413  $   251058407  $   214242166  $    38077335  $       0      $       0      $      97      $           0  $              $0.376726      $15311413.000000      $16.019678 $13.670486 $2.429661 $     1.17  $     5.63  
60182 $ 10790   $ 11696982281  $  7004833230     $      472132  $  1474432853  $     6585367  $     3873137  $      37      $       0      $      97      $           0  $              $1.669845      $472132.000000      $123.190216 $0.550213 $0.323604 $   223.90  $     1.70  
60180 $ 10791   $  2373980561  $  6302722019     $    12064448  $   196988673  $   167351904  $    27878095  $       0      $       0      $      97      $           0  $              $0.376660      $12064448.000000      $16.458584 $13.982405 $2.329240 $     1.18  $     6.00  
60182 $ 11099   $  4888953819  $  2914929594     $      159994  $   616951391  $     2670451  $     1371875  $      11      $       0      $      97      $           0  $              $1.677212      $159994.000000      $127.782806 $0.553103 $0.284142 $   231.03  $     1.95  
60182 $ 11101   $     8221059  $     4841669     $          75  $     1052977  $        2944  $        1897  $       0      $       0      $      97      $           0  $              $1.697980      $75.000000      $33.695263 $0.094208 $0.060704 $   357.67  $     1.55  
60182 $ 12103   $ 15175101354  $  9107009180     $      670783  $  1910021888  $     8663596  $     5245643  $      49      $       0      $      97      $           0  $              $1.666310      $670783.000000      $121.997406 $0.553363 $0.335051 $   220.47  $     1.65  
60200 $  1003   $  3376821405  $  8870668844     $    14635983  $   237623166  $   194317563  $    34559283  $       0      $       0      $      97      $           0  $              $0.380673      $14635983.000000      $15.162395 $12.399127 $2.205179 $     1.22  $     5.62  
60182 $ 13105   $ 15136213402  $  9102497096     $      671706  $  1904249951  $     8659391  $     5237637  $      49      $       0      $      97      $           0  $              $1.662864      $671706.000000      $121.628738 $0.553095 $0.334540 $   219.91  $     1.65  
60200 $  2005   $  3531929584  $  9148045750     $    15722296  $   256066436  $   208915715  $    39950587  $       0      $       0      $      97      $           0  $              $0.386086      $15722296.000000      $16.355541 $13.343918 $2.551734 $     1.23  $     5.23  
60182 $ 14107   $ 15172006245  $  9105029023     $      651838  $  1909746025  $     8670133  $     5226839  $      49      $       0      $      97      $           0  $              $1.666332      $651838.000000      $121.979790 $0.553781 $0.333850 $   220.27  $     1.66  
60200 $  3007   $  3423417558  $  9148906327     $    15946448  $   261719530  $   215045579  $    38269256  $       0      $       0      $      97      $           0  $              $0.374189      $15946448.000000      $16.716618 $13.735447 $2.444344 $     1.22  $     5.62  
60200 $  3560   $  1909902366  $  5047817469     $     9657020  $   157798074  $   128923132  $    22482732  $       0      $       0      $      97      $           0  $              $0.378362      $9657020.000000      $18.262346 $14.920580 $2.601980 $     1.22  $     5.73  
60182 $ 14660   $  8359164956  $  5005723073     $      315216  $  1055510668  $     4502269  $     2684506  $      27      $       0      $      97      $           0  $              $1.669922      $315216.000000      $122.156746 $0.521058 $0.310684 $   234.44  $     1.68  
