PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 9371 $  7125   $  4243592677  $  8855273508     $     1107065  $    12187519  $    12496954  $     8158743  $       0      $       0      $      97      $           0  $              $0.479216      $1107065.000000      $0.778444 $0.798209 $0.521117 $     0.98  $     1.53  
 9399 $  3006   $  3245717507  $  9173577179     $    15096788  $   506739605  $    46472613  $     7803960  $      45      $       0      $      97      $           0  $              $0.353812      $15096788.000000      $32.366604 $2.968311 $0.498457 $    10.90  $     5.96  
 9371 $  8127   $  5165057703  $  9172292800     $     2625098  $    28471605  $    29438593  $    19079299  $       0      $       0      $      97      $           0  $              $0.563115      $2625098.000000      $1.818546 $1.880309 $1.218638 $     0.97  $     1.54  
 9399 $  4008   $  3250144362  $  9172349285     $    15046588  $   507405372  $    46532551  $     7171556  $      45      $       0      $      97      $           0  $              $0.354342      $15046588.000000      $32.409126 $2.972139 $0.458063 $    10.90  $     6.49  
 9371 $  9129   $  5169085576  $  9171514429     $     2622847  $    28462433  $    29419453  $    19071151  $       0      $       0      $      97      $           0  $              $0.563602      $2622847.000000      $1.817960 $1.879087 $1.218117 $     0.97  $     1.54  
 9371 $  9486   $  1829510189  $  3313746365     $      878003  $     9621603  $     9829781  $     6368189  $       0      $       0      $      97      $           0  $              $0.552097      $878003.000000      $1.724881 $1.762202 $1.141636 $     0.98  $     1.54  
 9399 $  4365   $   915935902  $  2562627267     $     4201880  $   135852152  $    12460286  $     1720546  $      14      $       0      $      97      $           0  $              $0.357421      $4201880.000000      $24.354448 $2.233777 $0.308445 $    10.90  $     7.24  
 9371 $ 10207   $  4855082135  $  6774571199     $     3833290  $    42327026  $    43176139  $    28051291  $       0      $       0      $      97      $           0  $              $0.716663      $3833290.000000      $3.757184 $3.832556 $2.489990 $     0.98  $     1.54  
 9371 $ 10209   $      569652  $     1406139     $           0  $           2  $          19  $           0  $       0      $       0      $      97      $           0  $              $0.405118      $0.000000      $0.000064 $0.000608 $0.000000 $     0.11  $      inf  
 9371 $ 11212   $  3719030588  $  7886142711     $      954083  $     9321215  $     9547019  $     6337508  $      42      $       0      $      97      $           0  $              $0.471591      $954083.000000      $0.594773 $0.609182 $0.404387 $     0.98  $     1.51  
 9404 $  1003   $  3143490039  $  8774811623     $    17635964  $   484578585  $    44921089  $     3188115  $       0      $       0      $      97      $           0  $              $0.358240      $17635964.000000      $30.920269 $2.866351 $0.203429 $    10.79  $    14.09  
 9404 $  2006   $  3237348620  $  9087961863     $    17412801  $   505686930  $    46304740  $     4988955  $      44      $       0      $      97      $           0  $              $0.356224      $17412800.000000      $32.267162 $2.954639 $0.318338 $    10.92  $     9.28  
 9371 $ 12215   $  4309994132  $  8859528785     $     1242183  $    13513424  $    13938143  $     9076769  $       0      $       0      $      97      $           0  $              $0.486481      $1242183.000000      $0.862272 $0.889373 $0.579176 $     0.97  $     1.54  
 9404 $  3008   $  3265815313  $  9182683210     $    17134978  $   510158968  $    46686948  $     5587343  $      44      $       0      $      97      $           0  $              $0.355649      $17134978.000000      $32.585003 $2.982001 $0.356876 $    10.93  $     8.36  
 9371 $ 13217   $  4573838906  $  9182770277     $     1504218  $    16310692  $    16843647  $    10911564  $       0      $       0      $      97      $           0  $              $0.498089      $1504218.000000      $1.041801 $1.075842 $0.696946 $     0.97  $     1.54  
 9404 $  4010   $  3245503369  $  9172768096     $    14874346  $   506962239  $    46408789  $     8425373  $      45      $       0      $      97      $           0  $              $0.353819      $14874346.000000      $32.380821 $2.964234 $0.538148 $    10.92  $     5.51  
 9371 $ 14219   $  5164817747  $  9172006049     $     2633867  $    28628007  $    29507780  $    19091936  $       0      $       0      $      97      $           0  $              $0.563107      $2633867.000000      $1.828535 $1.884728 $1.219445 $     0.97  $     1.55  
 9371 $ 14583   $  1987742638  $  3370735924     $     1120155  $    12297451  $    12603454  $     8207718  $       0      $       0      $      97      $           0  $              $0.589706      $1120155.000000      $2.162189 $2.215992 $1.443115 $     0.98  $     1.54  
 9404 $  4374   $   908880898  $  2547330316     $     4063430  $   133327247  $    12212924  $     2160724  $      15      $       0      $      97      $           0  $              $0.356797      $4063430.000000      $23.442154 $2.147327 $0.379908 $    10.92  $     5.65  
 9371 $ 15303   $  4475808633  $  6858923175     $     3015400  $    33254751  $    34074508  $    22398572  $       0      $       0      $      97      $           0  $              $0.652553      $3015400.000000      $2.955978 $3.028845 $1.990984 $     0.98  $     1.52  
 9371 $ 15305   $      674205  $     1648968     $           0  $           2  $          10  $           0  $       0      $       0      $      97      $           0  $              $0.408865      $0.000000      $0.000064 $0.000320 $0.000000 $     0.20  $      inf  
 9371 $ 16308   $  3784881576  $  7397840014     $     1496289  $    14743797  $    15157013  $     9960639  $      41      $       0      $      97      $           0  $              $0.511620      $1496289.000000      $0.940781 $0.967147 $0.635574 $     0.97  $     1.52  
 9409 $  1003   $  3136117109  $  8768267719     $    16803230  $   483077546  $    44508035  $     4083653  $       0      $       0      $      97      $           0  $              $0.357667      $16803230.000000      $30.824490 $2.839994 $0.260572 $    10.85  $    10.90  
 9409 $  2006   $  3228570132  $  9070211413     $    17289523  $   503999107  $    45845983  $     4622227  $      44      $       0      $      97      $           0  $              $0.355953      $17289524.000000      $32.159466 $2.925367 $0.294938 $    10.99  $     9.92  
 9371 $ 17311   $  4438967779  $  9014547695     $     1377132  $    15026558  $    15423403  $    10001559  $       0      $       0      $      97      $           0  $              $0.492423      $1377132.000000      $0.958823 $0.984145 $0.638185 $     0.97  $     1.54  
 9409 $  3009   $  3249591463  $  9175613744     $    15401398  $   507284316  $    46158746  $     7413181  $      45      $       0      $      97      $           0  $              $0.354155      $15401398.000000      $32.369091 $2.945324 $0.473025 $    10.99  $     6.23  
 9371 $ 18314   $  5101431112  $  9173687769     $     2499439  $    27213420  $    27992491  $    18173816  $       0      $       0      $      97      $           0  $              $0.556094      $2499439.000000      $1.736449 $1.786161 $1.159645 $     0.97  $     1.54  
 9409 $  4011   $  3252313709  $  9175208810     $    15368428  $   507691168  $    46155754  $     7431446  $      45      $       0      $      97      $           0  $              $0.354468      $15368428.000000      $32.427380 $2.948072 $0.474663 $    11.00  $     6.21  
 9371 $ 19316   $  5168738323  $  9173984450     $     2618500  $    28594644  $    29457343  $    19077488  $       0      $       0      $      97      $           0  $              $0.563413      $2618500.000000      $1.826404 $1.881507 $1.218522 $     0.97  $     1.54  
 9371 $ 19662   $  1780899671  $  3196519758     $      876285  $     9549514  $     9830694  $     6357179  $       0      $       0      $      97      $           0  $              $0.557137      $876285.000000      $1.766384 $1.818394 $1.175894 $     0.97  $     1.55  
 9409 $  4357   $   932430135  $  2612345965     $     4201095  $   137303176  $    12490939  $     2034406  $      14      $       0      $      97      $           0  $              $0.356932      $4201095.000000      $25.397118 $2.310463 $0.376306 $    10.99  $     6.14  
 9371 $ 20377   $  4181139516  $  6924981837     $     2441270  $    26987226  $    27428763  $    18049856  $       0      $       0      $      97      $           0  $              $0.603776      $2441270.000000      $2.415640 $2.455162 $1.615651 $     0.98  $     1.52  
 9371 $ 20380   $      472251  $     1160370     $           0  $           2  $          12  $           0  $       0      $       0      $      97      $           0  $              $0.406983      $0.000000      $0.000043 $0.000256 $0.000000 $     0.17  $      inf  
 9371 $ 21382   $  5342169190  $  8757960084     $     3279202  $    35299974  $    36061415  $    23560519  $      44      $       0      $      97      $           0  $              $0.609979      $3279202.000000      $2.254689 $2.303324 $1.504864 $     0.98  $     1.53  
 9414 $  1002   $  3100784164  $  8744216801     $    14471884  $   478170288  $    44411381  $     6815187  $       0      $       0      $      81      $           0  $              $0.354610      $14471884.000000      $30.541817 $2.836655 $0.435301 $    10.77  $     6.52  
 9414 $  2005   $  3191493245  $  9093282537     $    12078086  $   498833520  $    45729125  $    12794402  $      44      $       0      $      81      $           0  $              $0.350973      $12078086.000000      $31.829857 $2.917910 $0.816393 $    10.91  $     3.57  
 9371 $ 22385   $  5754588093  $  8846769353     $     3985048  $    43880233  $    44607172  $    29076422  $       0      $       0      $      97      $           0  $              $0.650473      $3985048.000000      $2.799935 $2.846320 $1.855325 $     0.98  $     1.53  
 9414 $  3007   $  3239418724  $  9166349211     $    14515440  $   506332073  $    46413022  $     8464528  $      45      $       0      $      81      $           0  $              $0.353403      $14515440.000000      $32.340572 $2.964504 $0.540649 $    10.91  $     5.48  
 9371 $ 23388   $  5295198221  $  9160216046     $     2844762  $    31204872  $    31887493  $    20875657  $       0      $       0      $      97      $           0  $              $0.578065      $2844762.000000      $1.991138 $2.034695 $1.332046 $     0.98  $     1.53  
 9414 $  4009   $  3236318069  $  9160904528     $    13420768  $   505836306  $    46368466  $     8616025  $      45      $       0      $      81      $           0  $              $0.353275      $13420768.000000      $32.308907 $2.961658 $0.550325 $    10.91  $     5.38  
 9371 $ 24390   $  5623268071  $  9153520305     $     3441251  $    37643442  $    38525489  $    25211462  $       0      $       0      $      97      $           0  $              $0.614328      $3441251.000000      $2.404372 $2.460710 $1.610313 $     0.98  $     1.53  
 9371 $ 24776   $  2267037514  $  3563601141     $     1468387  $    16132962  $    16487817  $    10861333  $       0      $       0      $      97      $           0  $              $0.636165      $1468387.000000      $2.674895 $2.733731 $1.800843 $     0.98  $     1.52  
 9414 $  4395   $  1025656326  $  2887730440     $     3768863  $   152893325  $    14027363  $     3019469  $      16      $       0      $      81      $           0  $              $0.355177      $3768863.000000      $25.350189 $2.325780 $0.500637 $    10.90  $     4.65  
 9371 $ 25460   $  4683597364  $  6513104228     $     3668280  $    40515403  $    41331986  $    27095557  $       0      $       0      $      97      $           0  $              $0.719104      $3668280.000000      $3.790915 $3.867320 $2.535257 $     0.98  $     1.53  
 9371 $ 25463   $      693402  $     1695161     $           1  $           2  $          10  $           0  $       0      $       0      $      97      $           0  $              $0.409048      $1.000000      $0.000043 $0.000213 $0.000000 $     0.20  $      inf  
 9371 $ 26465   $  3790234098  $  7247213259     $     1590535  $    15975734  $    16335494  $    10834984  $      41      $       0      $      97      $           0  $              $0.522992      $1590535.000000      $1.020406 $1.043385 $0.692055 $     0.98  $     1.51  
 9419 $  1002   $  3126589295  $  8747151741     $    16758724  $   481769558  $    44737009  $     4202246  $       0      $       0      $      65      $           0  $              $0.357441      $16758724.000000      $30.771709 $2.857454 $0.268407 $    10.77  $    10.65  
 9419 $  2005   $  3202577457  $  9098256703     $    12814914  $   500112202  $    45881892  $    10613581  $      45      $       0      $      65      $           0  $              $0.351999      $12814914.000000      $31.911446 $2.927658 $0.677237 $    10.90  $     4.32  
 9371 $ 27468   $  5711681032  $  9046084117     $     3705226  $    40546449  $    41565246  $    27208349  $       0      $       0      $      97      $           0  $              $0.631398      $3705226.000000      $2.587211 $2.652219 $1.736126 $     0.98  $     1.53  
 9419 $  3008   $  3221364070  $  9155515226     $    11864609  $   503056099  $    46160685  $    10768341  $      45      $       0      $      65      $           0  $              $0.351850      $11864609.000000      $32.099293 $2.945447 $0.687113 $    10.90  $     4.29  
 9371 $ 28471   $  6090757782  $  9145585266     $     4309801  $    47249693  $    48404593  $    31710252  $       0      $       0      $      97      $           0  $              $0.665978      $4309801.000000      $3.014935 $3.088628 $2.023386 $     0.98  $     1.53  
 9419 $  4010   $  3256766913  $  9177589626     $    15938411  $   508564303  $    46631448  $     5815101  $      44      $       0      $      65      $           0  $              $0.354861      $15938411.000000      $32.483147 $2.978456 $0.371424 $    10.91  $     8.02  
 9371 $ 29474   $  5008212884  $  9174340757     $     2312749  $    25223046  $    25820843  $    16726302  $       0      $       0      $      97      $           0  $              $0.545893      $2312749.000000      $1.609447 $1.647591 $1.067281 $     0.98  $     1.54  
 9371 $ 29835   $  1857845439  $  3322007662     $      901207  $    10008249  $    10315061  $     6770130  $       0      $       0      $      97      $           0  $              $0.559254      $901207.000000      $1.774316 $1.828709 $1.200245 $     0.97  $     1.52  
 9419 $  4371   $   995028981  $  2784130137     $     4526694  $   146557516  $    13444698  $     1829274  $      15      $       0      $      65      $           0  $              $0.357393      $4526694.000000      $25.982496 $2.383548 $0.324303 $    10.90  $     7.35  
 9371 $ 30531   $  4586626934  $  6626247204     $     3424252  $    37751749  $    38725179  $    25231238  $       0      $       0      $      97      $           0  $              $0.692191      $3424252.000000      $3.471425 $3.560936 $2.320114 $     0.97  $     1.53  
 9371 $ 30533   $      549837  $     1351358     $           0  $           2  $          16  $           0  $       0      $       0      $      97      $           0  $              $0.406877      $0.000000      $0.000064 $0.000512 $0.000000 $     0.12  $      inf  
 9371 $ 31536   $  3228889301  $  6687703031     $     1045452  $     9249593  $     9415881  $     6312658  $      40      $       0      $      97      $           0  $              $0.482810      $1045452.000000      $0.590203 $0.600814 $0.402802 $     0.98  $     1.49  
 9424 $  1003   $  3145862630  $  8774588822     $    17404439  $   484717101  $    44638302  $     3345847  $       0      $       0      $      65      $           0  $              $0.358520      $17404440.000000      $30.929106 $2.848306 $0.213494 $    10.86  $    13.34  
 9424 $  2005   $  3261986090  $  9157071467     $    17463789  $   509313637  $    46308336  $     4986372  $      44      $       0      $      65      $           0  $              $0.356226      $17463788.000000      $32.531010 $2.957818 $0.318491 $    11.00  $     9.29  
 9371 $ 32538   $  4371225612  $  9012027786     $     1251112  $    13578934  $    13966190  $     9078617  $       0      $       0      $      97      $           0  $              $0.485044      $1251112.000000      $0.867317 $0.892052 $0.579872 $     0.97  $     1.54  
 9424 $  3007   $  3262555755  $  9182587162     $    16558496  $   509421933  $    46315942  $     6169733  $      44      $       0      $      65      $           0  $              $0.355298      $16558496.000000      $32.537926 $2.958304 $0.394075 $    11.00  $     7.51  
 9371 $ 33540   $  4705686831  $  9181345178     $     1758568  $    19203091  $    19684140  $    12740555  $       0      $       0      $      97      $           0  $              $0.512527      $1758568.000000      $1.226545 $1.257270 $0.813768 $     0.98  $     1.54  
 9424 $  3068   $   197013393  $   555253334     $      957159  $    30765622  $     2799592  $      436505  $       2      $       0      $      65      $           0  $              $0.354817      $957159.000000      $32.278687 $2.937277 $0.457972 $    10.99  $     6.41  
 9371 $ 33601   $   282508105  $   527005056     $      141719  $     1355597  $     1395713  $      905577  $       0      $       0      $      97      $           0  $              $0.536063      $141719.000000      $1.422266 $1.464355 $0.950114 $     0.97  $     1.54  
