PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52958 $  3007   $  1722245750  $  5496578766     $     3551589  $   105586712  $    77516849  $    10840395  $       0      $       0      $      97      $           0  $              $0.313331      $3551589.000000      $6.744061 $4.951176 $0.692400 $     1.36  $     7.15  
52940 $ 11118   $  3431898105  $  9335068403     $     2812348  $   387625410  $   383511232  $     2812324  $      41      $       0      $      97      $           0  $              $0.367635      $2812348.000000      $24.758509 $24.495728 $0.179629 $     1.01  $   136.37  
52958 $  4009   $  1459859754  $  4857654564     $     3486327  $   103083737  $    78583226  $    10862204  $       0      $       0      $      97      $           0  $              $0.300528      $3486327.000000      $6.584191 $5.019288 $0.693793 $     1.31  $     7.23  
52940 $ 12120   $  3528968554  $  9449236126     $     2155433  $   393895114  $   389719910  $     2367412  $      40      $       0      $      97      $           0  $              $0.373466      $2155433.000000      $25.158968 $24.892290 $0.151212 $     1.01  $   164.62  
52958 $  5011   $  1255527887  $  4577644069     $     3714575  $   109522734  $    82109434  $     7408203  $       0      $       0      $      97      $           0  $              $0.274274      $3714575.000000      $6.995464 $5.244514 $0.473179 $     1.33  $    11.08  
52940 $ 13123   $  3438808954  $  9353707866     $     2816012  $   388426186  $   384284008  $     2815990  $      41      $       0      $      97      $           0  $              $0.367641      $2816012.000000      $24.784920 $24.520615 $0.179684 $     1.01  $   136.46  
52958 $  6014   $  1727080474  $  5500329776     $     3519673  $   104503836  $    77520002  $    10897653  $       0      $       0      $      97      $           0  $              $0.313996      $3519673.000000      $6.668241 $4.946441 $0.695364 $     1.35  $     7.11  
52940 $ 13555   $  1519344276  $  4061867963     $      421212  $   171455508  $   169758995  $      421191  $      16      $       0      $      97      $           0  $              $0.374051      $421212.000000      $25.400816 $25.149481 $0.062399 $     1.01  $   403.05  
52958 $  6446   $   125163199  $   901216741     $     1288385  $    37596583  $    30158368  $     1290416  $       0      $       0      $      97      $           0  $              $0.138882      $1288385.000000      $5.569864 $4.467906 $0.191173 $     1.25  $    23.37  
52940 $ 14051   $  1764736649  $  4714863946     $       58458  $   198064105  $   196275925  $       57931  $      16      $       0      $      97      $           0  $              $0.374292      $58458.000000      $25.556660 $25.325926 $0.007475 $     1.01  $  3388.10  
52969 $  1004   $  1475956379  $  4726423270     $     2974987  $    89705481  $    63838416  $     7050923  $      26      $       0      $      65      $           0  $              $0.312278      $2974987.000000      $5.718277 $4.069381 $0.449461 $     1.41  $     9.05  
