PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57448 $  8097   $ 13923537943  $  8310258775     $      515739  $  1755590473  $     6034101  $     4097919  $      32      $       0      $      97      $           0  $              $1.675464      $515739.000000      $128.703079 $0.442362 $0.300420 $   290.94  $     1.47  
57448 $  8099   $     9972392  $     5883202     $         108  $     1277713  $        4003  $        1487  $       0      $       0      $      97      $           0  $              $1.695062      $108.000000      $40.886814 $0.128096 $0.047584 $   319.19  $     2.69  
57448 $  9101   $ 15152123415  $  9105418527     $      608986  $  1914452008  $     6129512  $     5029572  $      46      $       0      $      97      $           0  $              $1.664078      $608986.000000      $122.280365 $0.391506 $0.321250 $   312.33  $     1.22  
57466 $  1002   $  4095371001  $  7416935778     $     2834422  $    82458348  $    65311915  $    62290874  $       0      $       0      $      97      $           0  $              $0.552165      $2834422.000000      $5.266801 $4.171619 $3.978658 $     1.26  $     1.05  
57448 $ 10103   $ 15039888188  $  9083673743     $      674146  $  1894660405  $     6445436  $     5261639  $      48      $       0      $      97      $           0  $              $1.655705      $674146.000000      $121.016228 $0.411685 $0.336073 $   293.95  $     1.22  
57466 $  2004   $  5047689963  $  9068929329     $     3433014  $   102910448  $    81524400  $    77726848  $       0      $       0      $      97      $           0  $              $0.556592      $3433014.000000      $6.573123 $5.207147 $4.964589 $     1.26  $     1.05  
57448 $ 11105   $ 15080340545  $  9084683045     $      650085  $  1900934443  $     6455699  $     5258144  $      48      $       0      $      97      $           0  $              $1.659974      $650085.000000      $121.416969 $0.412340 $0.335850 $   294.46  $     1.23  
57466 $  3006   $  5053263211  $  9068304193     $     3393305  $   102970911  $    81600814  $    77802630  $       0      $       0      $      97      $           0  $              $0.557245      $3393305.000000      $6.576984 $5.212028 $4.969429 $     1.26  $     1.05  
57448 $ 12107   $ 15044877113  $  9086127930     $      676103  $  1895266973  $     6450613  $     5264640  $      48      $       0      $      97      $           0  $              $1.655807      $676103.000000      $121.054977 $0.412015 $0.336264 $   293.81  $     1.23  
57466 $  4008   $  5048181105  $  9069250896     $     3427861  $   102911326  $    81526046  $    77714546  $       0      $       0      $      97      $           0  $              $0.556626      $3427861.000000      $6.573179 $5.207253 $4.963803 $     1.26  $     1.05  
57448 $ 13109   $ 15064122268  $  9085110491     $      661963  $  1898375809  $     6443942  $     5258819  $      48      $       0      $      97      $           0  $              $1.658111      $661963.000000      $121.253548 $0.411589 $0.335893 $   294.60  $     1.23  
57466 $  5010   $  5050811840  $  9068683889     $     3411539  $   102948978  $    81566599  $    77764206  $       0      $       0      $      97      $           0  $              $0.556951      $3411539.000000      $6.575583 $5.209843 $4.966975 $     1.26  $     1.05  
57448 $ 14112   $ 15141542575  $  9093169835     $      593486  $  1913694891  $     6100791  $     5038545  $      48      $       0      $      97      $           0  $              $1.665156      $593486.000000      $122.110138 $0.389283 $0.321502 $   313.68  $     1.21  
57466 $  6013   $  5062230187  $  9064735229     $     3394614  $   102985328  $    81628091  $    77758739  $       0      $       0      $      97      $           0  $              $0.558453      $3394614.000000      $6.571347 $5.208572 $4.961674 $     1.26  $     1.05  
57466 $  6625   $  3133649717  $  5530398532     $     2200711  $    65451196  $    51335022  $    49038926  $       0      $       0      $      97      $           0  $              $0.566623      $2200711.000000      $6.844570 $5.368369 $5.128254 $     1.27  $     1.05  
57448 $ 14724   $  9126020188  $  5513549243     $      392224  $  1150162672  $     3831042  $     3132682  $      29      $       0      $      97      $           0  $              $1.655199      $392224.000000      $120.278450 $0.400632 $0.327601 $   300.22  $     1.22  
