PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48844 $  6425   $  1383604574  $  3950575405     $      478247  $   174795430  $   173959813  $      478263  $       0      $       0      $      97      $           0  $              $0.350229      $478247.000000      $27.086943 $26.957453 $0.074113 $     1.00  $   363.73  
48846 $  6425   $   117705318  $   833912865     $     1191680  $    34553248  $    28420650  $     1194056  $      15      $       0      $      97      $           0  $              $0.141148      $1191680.000000      $5.354498 $4.404169 $0.185035 $     1.22  $    23.80  
48844 $  7102   $  2254164489  $  6430031531     $       53591  $   284176124  $   283363369  $       53579  $       0      $       0      $      97      $           0  $              $0.350568      $53591.000000      $26.864508 $26.787674 $0.005065 $     1.00  $  5288.70  
48844 $  7105   $     1003481  $     2919312     $           6  $      126890  $      126437  $           4  $       0      $       0      $      97      $           0  $              $0.343739      $6.000000      $2.706987 $2.697323 $0.000085 $     1.00  $ 31609.25  
48844 $  8108   $  3243370766  $  9230108053     $     3507932  $   400119412  $   397968086  $     3806238  $      40      $       0      $      97      $           0  $              $0.351390      $3507932.000000      $25.531050 $25.393776 $0.242871 $     1.01  $   104.56  
48869 $  1003   $  1473355763  $  4705819893     $     3077024  $    86979918  $    62461549  $     7194724  $       0      $       0      $      97      $           0  $              $0.313092      $3077024.000000      $5.550065 $3.985582 $0.459085 $     1.39  $     8.68  
48869 $  2005   $  1017695981  $  3968699413     $     3627705  $   107255984  $    83059925  $     7664139  $      37      $       0      $      97      $           0  $              $0.256431      $3627705.000000      $6.850682 $5.305225 $0.489526 $     1.29  $    10.84  
48844 $  9110   $  2845306282  $  8212645754     $     2188631  $   359722383  $   357807223  $     2188669  $       0      $       0      $      97      $           0  $              $0.346454      $2188631.000000      $22.976278 $22.853954 $0.139795 $     1.01  $   163.48  
48869 $  3007   $  1700874294  $  5453694297     $     3592274  $   106668051  $    78419275  $    10579312  $      41      $       0      $      97      $           0  $              $0.311876      $3592274.000000      $6.813129 $5.008816 $0.675725 $     1.36  $     7.41  
48844 $ 10112   $  3230144690  $  9393625181     $     2996781  $   408452193  $   406193809  $     2996793  $       0      $       0      $      97      $           0  $              $0.343866      $2996781.000000      $26.088762 $25.944515 $0.191412 $     1.01  $   135.54  
48869 $  4009   $  1516451381  $  4987587893     $     3519674  $   104105134  $    78950387  $    10881687  $      40      $       0      $      97      $           0  $              $0.304045      $3519674.000000      $6.649430 $5.042739 $0.695038 $     1.32  $     7.26  
48844 $ 11114   $  3202284122  $  9327422150     $     3238374  $   404730517  $   402484667  $     3238302  $       0      $       0      $      97      $           0  $              $0.343319      $3238374.000000      $25.851051 $25.707603 $0.206838 $     1.01  $   124.29  
48869 $  5011   $  1202975269  $  4449543676     $     3729652  $   110076310  $    83439748  $     7415297  $      39      $       0      $      97      $           0  $              $0.270359      $3729652.000000      $7.030822 $5.329484 $0.473632 $     1.32  $    11.25  
48844 $ 12116   $  3283463965  $  9459581975     $     2106765  $   414888423  $   412873752  $     2106821  $       0      $       0      $      97      $           0  $              $0.347105      $2106765.000000      $26.499859 $26.371178 $0.134567 $     1.00  $   195.97  
48869 $  6014   $  1729533038  $  5503841291     $     3556335  $   105671882  $    78099230  $    10918955  $      41      $       0      $      97      $           0  $              $0.314241      $3556335.000000      $6.742772 $4.983401 $0.696723 $     1.35  $     7.15  
48844 $ 13119   $  3217941315  $  9362643410     $     3017924  $   406767686  $   404662926  $     3017962  $       0      $       0      $      97      $           0  $              $0.343700      $3017924.000000      $25.955265 $25.820963 $0.192572 $     1.01  $   134.08  
48844 $ 13547   $  1397086490  $  3991417130     $      583510  $   176155002  $   175400103  $      583461  $       0      $       0      $      97      $           0  $              $0.350023      $583510.000000      $26.340937 $26.228052 $0.087247 $     1.00  $   300.62  
48869 $  6442   $   114617774  $   807447173     $     1148645  $    33439900  $    27333837  $     1150354  $      15      $       0      $      97      $           0  $              $0.141951      $1148645.000000      $5.000359 $4.087303 $0.172016 $     1.22  $    23.76  
48844 $ 14222   $  2249380460  $  6413636319     $       87118  $   283503698  $   282765960  $       87123  $       0      $       0      $      97      $           0  $              $0.350718      $87118.000000      $26.880352 $26.810402 $0.008261 $     1.00  $  3245.59  
48844 $ 14224   $      427550  $     1234244     $          17  $       53822  $       53739  $          15  $       0      $       0      $      97      $           0  $              $0.346406      $17.000000      $1.722304 $1.719648 $0.000480 $     1.00  $  3582.60  
48844 $ 15226   $  3208093987  $  9246276438     $     3335608  $   405342172  $   403409635  $     3335643  $      40      $       0      $      97      $           0  $              $0.346961      $3335608.000000      $25.890120 $25.766684 $0.213055 $     1.00  $   120.94  
48874 $  1002   $  1472867984  $  4704565751     $     3047644  $    86939630  $    62477021  $     7165427  $       0      $       0      $      97      $           0  $              $0.313072      $3047644.000000      $5.553030 $3.990548 $0.457672 $     1.39  $     8.72  
48874 $  1914   $   967224115  $  3697892299     $     3322738  $    97770396  $    74536420  $     7004555  $      35      $       0      $      97      $           0  $              $0.261561      $3322738.000000      $6.861081 $5.230626 $0.491548 $     1.31  $    10.64  
48844 $ 16138   $  2923502087  $  8402250361     $     1855364  $   367912461  $   366195780  $     1854431  $       0      $       0      $      97      $           0  $              $0.347943      $1855364.000000      $25.818417 $25.697948 $0.130136 $     1.00  $   197.47  
