PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61828 $ 11063   $ 18606490001  $  9603282563     $     3068823  $   406507271  $   369120219  $    69880518  $      52      $       0      $      97      $           0  $              $1.937513      $3068823.000000      $24.943878 $22.649755 $4.287971 $     1.10  $     5.28  
61826 $ 11066   $  2981264039  $  8024001170     $    44693796  $   237369098  $   198425189  $    34512986  $       0      $       0      $      97      $           0  $              $0.371543      $44693796.000000      $14.565314 $12.175658 $2.117767 $     1.20  $     5.75  
61828 $ 11180   $  2197931179  $  1094256128     $      380201  $    47506357  $    43666764  $     4502228  $       4      $       0      $      97      $           0  $              $2.008608      $380201.000000      $25.986383 $23.886093 $2.462757 $     1.09  $     9.70  
61828 $ 11182   $    10367003  $     5098727     $        1737  $      223409  $      206046  $       19745  $       0      $       0      $      97      $           0  $              $2.033253      $1737.000000      $7.149088 $6.593472 $0.631840 $     1.08  $    10.44  
61828 $ 12185   $ 17538811000  $  9106303591     $     2862903  $   383618427  $   347770169  $    69852098  $      52      $       0      $      97      $           0  $              $1.926008      $2862903.000000      $24.478146 $22.190720 $4.457163 $     1.10  $     4.98  
61846 $  1003   $  3367125119  $  8810308256     $    44638823  $   237567765  $   184862843  $    34600140  $       0      $       0      $      97      $           0  $              $0.382180      $44638824.000000      $15.158860 $11.795835 $2.207786 $     1.29  $     5.34  
61828 $ 13188   $ 17540425790  $  9101799131     $     2860970  $   384070441  $   347839190  $    71843604  $      52      $       0      $      97      $           0  $              $1.927138      $2860970.000000      $24.506987 $22.195124 $4.584238 $     1.10  $     4.84  
61846 $  2006   $  3530540125  $  9097448241     $    46292518  $   252149202  $   195864630  $    39973791  $       0      $       0      $      97      $           0  $              $0.388080      $46292520.000000      $16.089281 $12.497843 $2.550671 $     1.29  $     4.90  
61828 $ 14190   $ 17563007204  $  9101572117     $     2864498  $   384549434  $   348304435  $    72019218  $      52      $       0      $      97      $           0  $              $1.929667      $2864498.000000      $24.562040 $22.246990 $4.600030 $     1.10  $     4.84  
61846 $  3009   $  3397942604  $  9097123744     $    50288143  $   265548735  $   207654162  $    38437529  $       0      $       0      $      97      $           0  $              $0.373518      $50288144.000000      $16.944286 $13.250116 $2.452644 $     1.28  $     5.40  
61828 $ 15192   $ 17533969162  $  9100762391     $     2856732  $   383944603  $   347679362  $    71965705  $      52      $       0      $      97      $           0  $              $1.926648      $2856732.000000      $24.523409 $22.207066 $4.596612 $     1.10  $     4.83  
61846 $  4011   $  3474189132  $  9095997484     $    50253627  $   269210123  $   209336474  $    40189206  $       0      $       0      $      97      $           0  $              $0.381947      $50253628.000000      $17.195057 $13.370793 $2.566975 $     1.29  $     5.21  
61846 $  4818   $  2771907180  $  7325462888     $    38891299  $   207563566  $   162053600  $    31148808  $       0      $       0      $      97      $           0  $              $0.378393      $38891300.000000      $16.461052 $12.851834 $2.470290 $     1.28  $     5.20  
61828 $ 15999   $ 14059745099  $  7309141445     $     2297244  $   307638175  $   278648007  $    57608169  $      42      $       0      $      97      $           0  $              $1.923584      $2297244.000000      $24.397575 $22.098478 $4.568677 $     1.10  $     4.84  
