PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48495 $  6014   $ 17932248475  $  9127173875     $     3153879  $   389404255  $   356828445  $    54785027  $      53      $       0      $      97      $           0  $              $1.964710      $3153879.000000      $24.872128 $22.791437 $3.499243 $     1.09  $     6.51  
48493 $  6014   $  3042275107  $  9086699623     $     9945812  $   385977115  $   383028897  $    11564206  $       0      $       0      $      97      $           0  $              $0.334805      $9945812.000000      $24.653229 $24.464920 $0.738632 $     1.01  $    33.12  
48495 $  7016   $ 17919293910  $  9126209213     $     3137655  $   389156079  $   356547459  $    55238291  $      53      $       0      $      97      $           0  $              $1.963498      $3137655.000000      $24.856276 $22.773491 $3.528194 $     1.09  $     6.45  
48493 $  7016   $  3042443615  $  9085058518     $     9777476  $   385983294  $   383078276  $    11555665  $       0      $       0      $      97      $           0  $              $0.334884      $9777476.000000      $24.653624 $24.468073 $0.738086 $     1.01  $    33.15  
48495 $  8018   $ 17853129193  $  9124623979     $     3128391  $   387623918  $   355143537  $    55320894  $      53      $       0      $      97      $           0  $              $1.956588      $3128391.000000      $24.758413 $22.683819 $3.533470 $     1.09  $     6.42  
48493 $  8018   $  3041757129  $  9085464179     $     9804769  $   385877044  $   382984218  $    11558462  $       0      $       0      $      97      $           0  $              $0.334794      $9804769.000000      $24.646837 $24.462067 $0.738265 $     1.01  $    33.13  
48495 $  9021   $ 17920385900  $  9125900579     $     3140181  $   389180313  $   356559851  $    55387463  $      53      $       0      $      97      $           0  $              $1.963684      $3140181.000000      $24.833042 $22.751575 $3.534195 $     1.09  $     6.44  
48493 $  9021   $  3080222815  $  9095479235     $     9897022  $   384157168  $   381403850  $    12051832  $       0      $       0      $      97      $           0  $              $0.338654      $9897022.000000      $24.512522 $24.336836 $0.769010 $     1.01  $    31.65  
48495 $ 10024   $ 17940708670  $  9126228818     $     3137310  $   389622972  $   356994176  $    55261358  $      53      $       0      $      97      $           0  $              $1.965840      $3137310.000000      $24.861286 $22.779289 $3.526149 $     1.09  $     6.46  
48493 $ 10024   $  3059216186  $  9120440331     $    10186637  $   387773016  $   385102902  $    11782562  $       0      $       0      $      97      $           0  $              $0.335424      $10186637.000000      $24.743244 $24.572868 $0.751828 $     1.01  $    32.68  
48495 $ 11027   $ 17880193018  $  9124715216     $     3120200  $   388146760  $   355690462  $    55368039  $      53      $       0      $      97      $           0  $              $1.959534      $3120200.000000      $24.767092 $22.696102 $3.532956 $     1.09  $     6.42  
48493 $ 11027   $  3058431492  $  9119208721     $    10176100  $   387667207  $   384991910  $    11772263  $       0      $       0      $      97      $           0  $              $0.335383      $10176100.000000      $24.736492 $24.565784 $0.751171 $     1.01  $    32.70  
48495 $ 12029   $ 17956195231  $  9126786551     $     3152808  $   389900271  $   357272885  $    54811856  $      53      $       0      $      97      $           0  $              $1.967417      $3152808.000000      $24.903809 $22.819826 $3.500957 $     1.09  $     6.52  
48493 $ 12029   $  3056597416  $  9120759026     $    10109360  $   387558773  $   384802017  $    11687307  $       0      $       0      $      97      $           0  $              $0.335125      $10109360.000000      $24.754253 $24.578173 $0.746495 $     1.01  $    32.92  
48495 $ 13031   $ 17946422890  $  9119936832     $     3155995  $   389690981  $   357108198  $    54573499  $      53      $       0      $      97      $           0  $              $1.967823      $3155995.000000      $24.890442 $22.809305 $3.485733 $     1.09  $     6.54  
48493 $ 13031   $  3052383517  $  9114678990     $    10061813  $   387179755  $   384300109  $    11605899  $       0      $       0      $      97      $           0  $              $0.334887      $10061813.000000      $24.730043 $24.546114 $0.741295 $     1.01  $    33.11  
48495 $ 14033   $ 17956531783  $  9123403102     $     3155648  $   389929296  $   357281747  $    54606875  $      53      $       0      $      97      $           0  $              $1.968184      $3155648.000000      $24.905663 $22.820393 $3.487864 $     1.09  $     6.54  
48493 $ 14033   $  3054738593  $  9117196659     $    10066618  $   387410361  $   384593989  $    11608492  $       0      $       0      $      97      $           0  $              $0.335052      $10066618.000000      $24.744774 $24.564886 $0.741461 $     1.01  $    33.13  
48495 $ 15035   $ 17879347411  $  9129636271     $     3134169  $   388177042  $   355669108  $    55188640  $      53      $       0      $      97      $           0  $              $1.958386      $3134169.000000      $24.793745 $22.717388 $3.525023 $     1.09  $     6.44  
48493 $ 15035   $  3052712776  $  9123704632     $     9895574  $   387169719  $   384370592  $    11643410  $       0      $       0      $      97      $           0  $              $0.334591      $9895574.000000      $24.729404 $24.550617 $0.743691 $     1.01  $    33.01  
48493 $ 15797   $  2360716415  $  7005023797     $     7654475  $   299213527  $   297182690  $     7918182  $       0      $       0      $      97      $           0  $              $0.337003      $7654475.000000      $25.130796 $24.960226 $0.665044 $     1.01  $    37.53  
48495 $ 15797   $ 12073914878  $  6136786586     $     2181658  $   262098290  $   240140576  $    36932051  $      39      $       0      $      97      $           0  $              $1.967465      $2181658.000000      $22.013504 $20.169287 $3.101905 $     1.09  $     6.50  
48493 $ 16124   $  1086379012  $  3100128699     $     3705495  $   136915054  $   136566018  $       43432  $       0      $       0      $      97      $           0  $              $0.350430      $3705495.000000      $26.796831 $26.728518 $0.008500 $     1.00  $  3144.36  
48493 $ 16126   $      399289  $     1149922     $        1450  $       50282  $       50189  $           6  $       0      $       0      $      97      $           0  $              $0.347231      $1450.000000      $1.609024 $1.606048 $0.000192 $     1.00  $  8364.83  
48513 $   867   $ 14644383882  $  7688648777     $     1897293  $   316215641  $   289766478  $    61264182  $       0      $       0      $      97      $           0  $              $1.904676      $1897293.000000      $23.342331 $21.389912 $4.522385 $     1.09  $     4.73  
48493 $ 16993   $  2623581063  $  7797531066     $     7734241  $   328838201  $   326699877  $    25978648  $      46      $       0      $      97      $           0  $              $0.336463      $7734241.000000      $24.274101 $24.116253 $1.917686 $     1.01  $    12.58  
