PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49714 $ 11105   $  4744262852  $  2269856013     $      634266  $      621164  $      721860  $      227872  $       0      $       0      $      97      $           0  $              $2.090116      $634266.000000      $0.039636 $0.046061 $0.014540 $     0.86  $     3.17  
49736 $  5015   $  5078166917  $  9096408596     $       51320  $   103463047  $    81999238  $    78069382  $      34      $       0      $      97      $           0  $              $0.558261      $51320.000000      $6.601830 $5.232255 $4.981496 $     1.26  $     1.05  
49714 $ 12107   $  4657894730  $  2229633855     $      630320  $      609934  $      707159  $      227717  $       0      $       0      $      97      $           0  $              $2.089085      $630320.000000      $0.038958 $0.045168 $0.014545 $     0.86  $     3.11  
49736 $  6017   $  5078330054  $  9096675695     $       51123  $   103469623  $    82002892  $    78071848  $      34      $       0      $      97      $           0  $              $0.558262      $51123.000000      $6.608838 $5.237710 $4.986625 $     1.26  $     1.05  
49714 $ 13109   $  4658864823  $  2229729106     $      634530  $      608048  $      706488  $      224585  $       0      $       0      $      97      $           0  $              $2.089431      $634530.000000      $0.038837 $0.045125 $0.014345 $     0.86  $     3.15  
49736 $  7020   $  5078183135  $  9095371250     $       51448  $   103468033  $    82008340  $    78073691  $      34      $       0      $      97      $           0  $              $0.558326      $51448.000000      $6.602148 $5.232835 $4.981771 $     1.26  $     1.05  
49714 $ 14112   $  4661991285  $  2229952193     $      635766  $      611454  $      709491  $      224351  $       0      $       0      $      97      $           0  $              $2.090624      $635766.000000      $0.039016 $0.045272 $0.014316 $     0.86  $     3.16  
49714 $ 14420   $  1457584657  $   694841361     $      167322  $      190328  $      217185  $       55800  $       0      $       0      $      97      $           0  $              $2.097723      $167322.000000      $0.039549 $0.045129 $0.011595 $     0.88  $     3.89  
49736 $  7328   $  1274159932  $  2145807313     $      102873  $    27261191  $    20884409  $    19949660  $       9      $       0      $      97      $           0  $              $0.593790      $102873.000000      $5.664663 $4.339617 $4.145384 $     1.31  $     1.05  
49714 $ 15182   $  4059807760  $  1897501222     $      183074  $      513601  $      545572  $         166  $       0      $       0      $      97      $           0  $              $2.139555      $183074.000000      $0.043137 $0.045822 $0.000014 $     0.94  $  3286.58  
49714 $ 15185   $     2892884  $     1380236     $         133  $         361  $         386  $           0  $       0      $       0      $      97      $           0  $              $2.095934      $133.000000      $0.007701 $0.008235 $0.000000 $     0.94  $      inf  
49714 $ 16188   $  4834356057  $  2309981234     $      654176  $      626929  $      719796  $      191049  $      34      $       0      $      97      $           0  $              $2.092812      $654176.000000      $0.040003 $0.045929 $0.012191 $     0.87  $     3.77  
49741 $  1003   $  4363020514  $  7746493897     $       45837  $    89517636  $    70351599  $    67122536  $       0      $       0      $      97      $           0  $              $0.563225      $45837.000000      $5.711992 $4.489035 $4.282993 $     1.27  $     1.05  
49741 $  2006   $  4974346607  $  8886854760     $      105509  $   101805408  $    80813540  $    76648188  $      34      $       0      $      97      $           0  $              $0.559742      $105509.000000      $6.496058 $5.156597 $4.890812 $     1.26  $     1.05  
49714 $ 17191   $  4837887869  $  2314299110     $      592352  $      630819  $      728791  $      214903  $       0      $       0      $      97      $           0  $              $2.090433      $592352.000000      $0.040252 $0.046503 $0.013713 $     0.87  $     3.39  
49741 $  3009   $  5111997292  $  9209494614     $       55506  $   103802213  $    82541511  $    78348864  $      41      $       0      $      97      $           0  $              $0.555079      $55506.000000      $6.623471 $5.266856 $4.999329 $     1.26  $     1.05  
49714 $ 18194   $  8151275939  $  5732328776     $      309976  $    23660908  $    31412247  $     9089876  $       0      $       0      $      97      $           0  $              $1.421983      $309976.000000      $1.509769 $2.004371 $0.580012 $     0.75  $     3.46  
49741 $  4012   $  5050267923  $  9067590780     $       54308  $   102775478  $    81554496  $    77505179  $      45      $       0      $      97      $           0  $              $0.556958      $54308.000000      $6.557957 $5.203876 $4.945495 $     1.26  $     1.05  
49714 $ 19197   $ 12244132053  $  9128350990     $       73316  $    28117855  $    44259887  $     7929674  $       0      $       0      $      97      $           0  $              $1.341330      $73316.000000      $1.794160 $2.824160 $0.505981 $     0.64  $     5.58  
49741 $  5015   $  5050464255  $  9068302542     $       54382  $   102769587  $    81558205  $    77498367  $      45      $       0      $      97      $           0  $              $0.556936      $54382.000000      $6.557580 $5.204113 $4.945060 $     1.26  $     1.05  
49714 $ 20200   $ 12239797162  $  9130639071     $       72132  $    28090658  $    44236674  $     7945288  $       0      $       0      $      97      $           0  $              $1.340519      $72132.000000      $1.792425 $2.822679 $0.506977 $     0.64  $     5.57  
49741 $  6017   $  5050403460  $  9068993045     $       53809  $   102762157  $    81553546  $    77481463  $      45      $       0      $      97      $           0  $              $0.556887      $53809.000000      $6.563651 $5.209009 $4.948916 $     1.26  $     1.05  
49714 $ 21202   $ 12241166537  $  9131489500     $       72111  $    28089220  $    44244249  $     7946518  $       0      $       0      $      97      $           0  $              $1.340544      $72111.000000      $1.794122 $2.825980 $0.507562 $     0.63  $     5.57  
49741 $  7019   $  5040060239  $  9069041061     $       54207  $   102288047  $    81269532  $    77189684  $      45      $       0      $      97      $           0  $              $0.555744      $54207.000000      $6.533368 $5.190868 $4.930279 $     1.26  $     1.05  
49714 $ 22204   $ 12241264659  $  9131497489     $       72542  $    28089537  $    44248401  $     7946771  $       0      $       0      $      97      $           0  $              $1.340554      $72542.000000      $1.794142 $2.826245 $0.507578 $     0.63  $     5.57  
49714 $ 22380   $  2227774535  $  1645671939     $       12865  $     5117867  $     8051672  $     1443311  $       0      $       0      $      97      $           0  $              $1.353717      $12865.000000      $1.861042 $2.927881 $0.524840 $     0.64  $     5.58  
49741 $  7195   $   549095292  $  1001621568     $       66937  $    10591755  $     8370820  $     7961737  $       7      $       0      $      97      $           0  $              $0.548206      $66937.000000      $3.851547 $3.043935 $2.895177 $     1.27  $     1.05  
49714 $ 23268   $ 11857358138  $  8691474872     $       73299  $    27294912  $    42748647  $     7654143  $       0      $       0      $      97      $           0  $              $1.364252      $73299.000000      $1.967201 $3.080984 $0.551650 $     0.64  $     5.59  
49714 $ 23271   $     1790263  $     1312286     $           0  $        1532  $        1214  $        1201  $       0      $       0      $      97      $           0  $              $1.364232      $0.000000      $0.032683 $0.025899 $0.025621 $     1.26  $     1.01  
49714 $ 24274   $ 12057251883  $  9009334373     $       83545  $    27576329  $    43274575  $     7799478  $      42      $       0      $      97      $           0  $              $1.338307      $83545.000000      $1.759606 $2.761289 $0.497674 $     0.64  $     5.55  
49749 $  1003   $  4111007262  $  7450239746     $      119760  $    82395834  $    65187807  $    62338113  $       0      $       0      $      97      $           0  $              $0.551795      $119760.000000      $5.257561 $4.159541 $3.977706 $     1.26  $     1.05  
49749 $  2006   $  4994242227  $  8938755919     $       52564  $   101807817  $    80462024  $    76566544  $      44      $       0      $      97      $           0  $              $0.558718      $52564.000000      $6.496212 $5.134167 $4.885602 $     1.27  $     1.05  
49714 $ 25277   $ 11630028977  $  8718296134     $       68260  $    26366394  $    41427536  $     7535244  $       0      $       0      $      97      $           0  $              $1.333980      $68260.000000      $1.682402 $2.643432 $0.480813 $     0.64  $     5.50  
49749 $  3008   $  5051523677  $  9074530587     $       53131  $   102812590  $    81465152  $    77488239  $      45      $       0      $      97      $           0  $              $0.556671      $53131.000000      $6.566872 $5.203363 $4.949348 $     1.26  $     1.05  
49714 $ 26279   $ 12244529269  $  9137032018     $       71764  $    28101513  $    44236004  $     7946631  $       0      $       0      $      97      $           0  $              $1.340099      $71764.000000      $1.794907 $2.825453 $0.507569 $     0.64  $     5.57  
49749 $  4011   $  5052304480  $  9075270335     $       53219  $   102815993  $    81465924  $    77501390  $      45      $       0      $      97      $           0  $              $0.556711      $53219.000000      $6.560542 $5.198224 $4.945253 $     1.26  $     1.05  
49714 $ 27282   $ 12245984355  $  9138153348     $       71728  $    28108151  $    44239388  $     7947810  $       0      $       0      $      97      $           0  $              $1.340094      $71728.000000      $1.793541 $2.822852 $0.507138 $     0.64  $     5.57  
49749 $  5013   $  5052127764  $  9075689595     $       52921  $   102823803  $    81475273  $    77493573  $      45      $       0      $      97      $           0  $              $0.556666      $52921.000000      $6.567588 $5.204010 $4.949689 $     1.26  $     1.05  
49714 $ 28285   $ 12243319968  $  9138090056     $       71464  $    28095214  $    44228585  $     7946041  $       0      $       0      $      97      $           0  $              $1.339812      $71464.000000      $1.792716 $2.822163 $0.507026 $     0.64  $     5.57  
49749 $  6015   $  5051569002  $  9074280404     $       52911  $   102812336  $    81463194  $    77487727  $      45      $       0      $      97      $           0  $              $0.556691      $52911.000000      $6.566856 $5.203238 $4.949316 $     1.26  $     1.05  
49714 $ 29287   $ 12246004178  $  9136685922     $       72099  $    28108168  $    44240497  $     7948034  $       0      $       0      $      97      $           0  $              $1.340311      $72099.000000      $1.795332 $2.825740 $0.507659 $     0.64  $     5.57  
49749 $  7017   $  5052808632  $  9076696326     $       52584  $   102834905  $    81493342  $    77499245  $      45      $       0      $      97      $           0  $              $0.556679      $52584.000000      $6.568297 $5.205163 $4.950052 $     1.26  $     1.05  
49714 $ 30289   $ 12258535017  $  9138728079     $       71769  $    28139984  $    44316725  $     7958433  $       0      $       0      $      97      $           0  $              $1.341383      $71769.000000      $1.797364 $2.830609 $0.508323 $     0.63  $     5.57  
49714 $ 30561   $  3429436998  $  2543355077     $       20367  $     7867307  $    12368502  $     2220702  $       0      $       0      $      97      $           0  $              $1.348391      $20367.000000      $1.851131 $2.910236 $0.522518 $     0.64  $     5.57  
49749 $  7289   $   925188499  $  1615523362     $      113708  $    18993966  $    14751607  $    14046562  $      11      $       0      $      97      $           0  $              $0.572687      $113708.000000      $4.469169 $3.470966 $3.305073 $     1.29  $     1.05  
49714 $ 31381   $ 11063534779  $  8113022742     $       67689  $    25474424  $    39861357  $     7139602  $       0      $       0      $      97      $           0  $              $1.363676      $67689.000000      $1.988248 $3.111130 $0.557237 $     0.64  $     5.58  
49714 $ 31383   $     1846580  $     1355693     $           0  $        1505  $        1266  $        1246  $       0      $       0      $      97      $           0  $              $1.362093      $0.000000      $0.048160 $0.040512 $0.039872 $     1.19  $     1.02  
49714 $ 32386   $ 12157978171  $  9063188603     $       77201  $    27808845  $    43688105  $     7869682  $      43      $       0      $      97      $           0  $              $1.341468      $77201.000000      $1.774443 $2.787676 $0.502153 $     0.64  $     5.55  
49754 $  1003   $  4114241345  $  7452085528     $      130810  $    82413389  $    65257246  $    62373376  $       0      $       0      $      97      $           0  $              $0.552093      $130810.000000      $5.258681 $4.163972 $3.979956 $     1.26  $     1.05  
49754 $  2006   $  5006827060  $  8959048025     $       56806  $   101932376  $    80598580  $    76739378  $      44      $       0      $      97      $           0  $              $0.558857      $56806.000000      $6.504159 $5.142880 $4.896630 $     1.26  $     1.05  
49714 $ 33389   $ 11879842829  $  8920242319     $       69801  $    27040881  $    42504782  $     7689903  $       0      $       0      $      97      $           0  $              $1.331785      $69801.000000      $1.725440 $2.712170 $0.490682 $     0.64  $     5.53  
49754 $  3008   $  5054686693  $  9073047780     $       53787  $   102866980  $    81545780  $    77566882  $      45      $       0      $      97      $           0  $              $0.557110      $53787.000000      $6.570346 $5.208513 $4.954371 $     1.26  $     1.05  
49714 $ 34391   $ 12239133631  $  9135460813     $       72152  $    28086010  $    44189854  $     7942365  $       0      $       0      $      97      $           0  $              $1.339739      $72152.000000      $1.793917 $2.822506 $0.507297 $     0.64  $     5.56  
49754 $  4010   $  5053957088  $  9069095477     $       53724  $   102869213  $    81558001  $    77556184  $      45      $       0      $      97      $           0  $              $0.557272      $53724.000000      $6.570489 $5.209293 $4.953689 $     1.26  $     1.05  
49714 $ 35393   $ 12241570719  $  9131772194     $       72425  $    28092187  $    44198746  $     7943149  $       0      $       0      $      97      $           0  $              $1.340547      $72425.000000      $1.794311 $2.823073 $0.507347 $     0.64  $     5.56  
49754 $  5012   $  5050696670  $  9062899526     $       54534  $   102832532  $    81509158  $    77530309  $      45      $       0      $      97      $           0  $              $0.557294      $54534.000000      $6.568145 $5.206174 $4.952036 $     1.26  $     1.05  
49714 $ 36395   $ 12250687621  $  9125303616     $       72402  $    28131302  $    44275083  $     7952556  $       0      $       0      $      97      $           0  $              $1.342497      $72402.000000      $1.796810 $2.827950 $0.507948 $     0.64  $     5.57  
49754 $  6014   $  5050052822  $  9062544368     $       54397  $   102807994  $    81490663  $    77508695  $      45      $       0      $      97      $           0  $              $0.557244      $54397.000000      $6.566578 $5.204992 $4.950655 $     1.26  $     1.05  
49714 $ 37397   $ 12225141480  $  9124534926     $       72932  $    28045383  $    44142749  $     7933282  $       0      $       0      $      97      $           0  $              $1.339810      $72932.000000      $1.791322 $2.819497 $0.506717 $     0.64  $     5.56  
49754 $  7016   $  5050278827  $  9061522776     $       55434  $   102819421  $    81507042  $    77519716  $      45      $       0      $      97      $           0  $              $0.557332      $55434.000000      $6.567308 $5.206038 $4.951359 $     1.26  $     1.05  
49714 $ 38399   $ 12231633338  $  9123719260     $       72365  $    28055791  $    44163394  $     7936730  $       0      $       0      $      97      $           0  $              $1.340641      $72365.000000      $1.791987 $2.820816 $0.506937 $     0.64  $     5.56  
49714 $ 38659   $  3267690436  $  2425521100     $       19559  $     7491900  $    11770570  $     2114984  $       0      $       0      $      97      $           0  $              $1.347212      $19559.000000      $1.844160 $2.897371 $0.520611 $     0.64  $     5.57  
49754 $  7276   $   892778136  $  1537119104     $       96319  $    18573722  $    14350716  $    13662356  $      10      $       0      $      97      $           0  $              $0.580813      $96319.000000      $4.571993 $3.532484 $3.363041 $     1.29  $     1.05  
49714 $ 39486   $ 10723051885  $  7856858094     $       67147  $    24733394  $    38654537  $     6922501  $       0      $       0      $      97      $           0  $              $1.364802      $67147.000000      $1.914072 $2.991403 $0.535720 $     0.64  $     5.58  
49714 $ 39488   $     1852178  $     1348846     $           0  $        1557  $        1222  $        1207  $       0      $       0      $      97      $           0  $              $1.373158      $0.000000      $0.049824 $0.039104 $0.038624 $     1.27  $     1.01  
49714 $ 40491   $ 12175306823  $  9058520192     $       75731  $    27919930  $    43825744  $     7886189  $      43      $       0      $      97      $           0  $              $1.344072      $75731.000000      $1.781531 $2.796458 $0.503206 $     0.64  $     5.56  
49761 $  1002   $  4109906627  $  7445207193     $      126302  $    82392889  $    65253172  $    62318570  $       0      $       0      $      97      $           0  $              $0.552020      $126302.000000      $5.262619 $4.167867 $3.980428 $     1.26  $     1.05  
49761 $  2005   $  5020140051  $  8995444740     $       53154  $   102309494  $    80910415  $    77093323  $      44      $       0      $      97      $           0  $              $0.558076      $53154.000000      $6.528223 $5.162778 $4.919215 $     1.26  $     1.05  
49714 $ 41494   $ 11783646244  $  8794227111     $       69030  $    26854461  $    42187656  $     7646537  $       0      $       0      $      97      $           0  $              $1.339930      $69030.000000      $1.713545 $2.691934 $0.487915 $     0.64  $     5.52  
49761 $  3007   $  5048919235  $  9065208286     $       54547  $   102716236  $    81309914  $    77467734  $      45      $       0      $      97      $           0  $              $0.556956      $54547.000000      $6.560718 $5.193448 $4.948039 $     1.26  $     1.05  
49714 $ 42496   $ 12239746678  $  9127149236     $       72351  $    28094640  $    44220378  $     7943876  $       0      $       0      $      97      $           0  $              $1.341026      $72351.000000      $1.794468 $2.824455 $0.507393 $     0.64  $     5.57  
49761 $  4009   $  5049480275  $  9065377854     $       53959  $   102730906  $    81320339  $    77473266  $      45      $       0      $      97      $           0  $              $0.557007      $53959.000000      $6.561655 $5.194113 $4.948392 $     1.26  $     1.05  
49714 $ 43498   $ 12254338983  $  9127453099     $       72046  $    28142103  $    44300636  $     7956127  $       0      $       0      $      97      $           0  $              $1.342580      $72046.000000      $1.797500 $2.829581 $0.508176 $     0.64  $     5.57  
49761 $  5011   $  5049458823  $  9065356975     $       53570  $   102720498  $    81312736  $    77473855  $      45      $       0      $      97      $           0  $              $0.557006      $53570.000000      $6.560990 $5.193628 $4.948430 $     1.26  $     1.05  
49714 $ 44500   $ 12239296603  $  9127036216     $       71397  $    28082825  $    44214905  $     7944107  $       0      $       0      $      97      $           0  $              $1.340994      $71397.000000      $1.793713 $2.824106 $0.507408 $     0.64  $     5.57  
49761 $  6013   $  5048738554  $  9064696518     $       54113  $   102718499  $    81313821  $    77464653  $      45      $       0      $      97      $           0  $              $0.556967      $54113.000000      $6.560862 $5.193697 $4.947842 $     1.26  $     1.05  
49714 $ 45502   $ 12238166045  $  9126345060     $       72665  $    28072749  $    44210488  $     7943555  $       0      $       0      $      97      $           0  $              $1.340971      $72665.000000      $1.793070 $2.823824 $0.507373 $     0.63  $     5.57  
49761 $  7015   $  5048933027  $  9065659568     $       54336  $   102703815  $    81292075  $    77461558  $      45      $       0      $      97      $           0  $              $0.556929      $54336.000000      $6.559925 $5.192308 $4.947645 $     1.26  $     1.05  
49714 $ 46504   $ 12241196710  $  9127749083     $       71756  $    28090378  $    44224483  $     7945011  $       0      $       0      $      97      $           0  $              $1.341097      $71756.000000      $1.794196 $2.824718 $0.507466 $     0.64  $     5.57  
49714 $ 46775   $  3438318860  $  2539841591     $       20314  $     7904614  $    12427433  $     2228868  $       0      $       0      $      97      $           0  $              $1.353753      $20314.000000      $1.866772 $2.934892 $0.526375 $     0.64  $     5.58  
49761 $  7287   $   894037216  $  1542278497     $      114928  $    18565745  $    14317237  $    13668867  $      11      $       0      $      97      $           0  $              $0.579686      $114928.000000      $4.368411 $3.368762 $3.216204 $     1.30  $     1.05  
49714 $ 47588   $ 10734544404  $  7871816022     $       66262  $    24723162  $    38675075  $     6927529  $       0      $       0      $      97      $           0  $              $1.363668      $66262.000000      $1.946227 $3.044533 $0.545341 $     0.64  $     5.58  
49714 $ 47591   $     2893298  $     2147722     $        2851  $        5229  $        7176  $        1974  $       0      $       0      $      97      $           0  $              $1.347147      $2851.000000      $0.111552 $0.153088 $0.042112 $     0.73  $     3.64  
49714 $ 48594   $ 12166878415  $  9067603832     $       82721  $    27885465  $    43786590  $     7876946  $      43      $       0      $      97      $           0  $              $1.341796      $82721.000000      $1.779332 $2.793960 $0.502617 $     0.64  $     5.56  
49770 $  1003   $  4108010890  $  7439086041     $       88362  $    82407507  $    65260294  $    62308823  $       0      $       0      $      97      $           0  $              $0.552220      $88362.000000      $5.258306 $4.164166 $3.975837 $     1.26  $     1.05  
49770 $  2006   $  5019430681  $  8992436248     $       53234  $   102167593  $    80754189  $    77074454  $      44      $       0      $      97      $           0  $              $0.558184      $53234.000000      $6.519168 $5.152810 $4.918011 $     1.27  $     1.05  
49714 $ 49597   $ 11764866987  $  8772505057     $       71268  $    26801940  $    42123509  $     7636560  $       0      $       0      $      97      $           0  $              $1.341107      $71268.000000      $1.710194 $2.687841 $0.487278 $     0.64  $     5.52  
49770 $  3008   $  5049605282  $  9064573696     $       54451  $   102692332  $    81277084  $    77549630  $      45      $       0      $      97      $           0  $              $0.557070      $54451.000000      $6.559191 $5.191351 $4.953270 $     1.26  $     1.05  
49714 $ 50599   $ 12246068805  $  9127523319     $       73048  $    28103179  $    44262483  $     7949766  $       0      $       0      $      97      $           0  $              $1.341664      $73048.000000      $1.795014 $2.827145 $0.507769 $     0.63  $     5.57  
49770 $  4011   $  5052972770  $  9072834860     $       53724  $   102740985  $    81338851  $    77595580  $      45      $       0      $      97      $           0  $              $0.556934      $53724.000000      $6.555756 $5.190116 $4.951263 $     1.26  $     1.05  
49714 $ 51602   $ 12258488359  $  9135647315     $       72327  $    28132071  $    44311412  $     7958421  $       0      $       0      $      97      $           0  $              $1.341830      $72327.000000      $1.795067 $2.827448 $0.507815 $     0.63  $     5.57  
49770 $  5014   $  5053962342  $  9074172004     $       53817  $   102750100  $    81348041  $    77605606  $      45      $       0      $      97      $           0  $              $0.556961      $53817.000000      $6.556337 $5.190702 $4.951903 $     1.26  $     1.05  
49714 $ 52605   $ 12262513246  $  9137604878     $       71569  $    28124237  $    44321051  $     7960517  $       0      $       0      $      97      $           0  $              $1.341983      $71569.000000      $1.794567 $2.828063 $0.507949 $     0.63  $     5.57  
49770 $  6016   $  5053478100  $  9074832193     $       53844  $   102741770  $    81329428  $    77594422  $      45      $       0      $      97      $           0  $              $0.556867      $53844.000000      $6.562348 $5.194694 $4.956131 $     1.26  $     1.05  
49714 $ 53607   $ 12258654645  $  9138124574     $       72010  $    28131772  $    44304661  $     7957638  $       0      $       0      $      97      $           0  $              $1.341485      $72010.000000      $1.796840 $2.829839 $0.508272 $     0.63  $     5.57  
49770 $  7018   $  5054098492  $  9074650126     $       53653  $   102755116  $    81353600  $    77606376  $      45      $       0      $      97      $           0  $              $0.556947      $53653.000000      $6.563201 $5.196238 $4.956894 $     1.26  $     1.05  
49714 $ 54609   $ 12271426990  $  9137705956     $       72448  $    28159370  $    44379086  $     7968080  $       0      $       0      $      97      $           0  $              $1.342944      $72448.000000      $1.798602 $2.834592 $0.508939 $     0.63  $     5.57  
49714 $ 54859   $  3152061460  $  2335500467     $       18494  $     7234242  $    11376664  $     2042087  $       0      $       0      $      97      $           0  $              $1.349630      $18494.000000      $1.851966 $2.912426 $0.522774 $     0.64  $     5.57  
49770 $  7268   $   880372071  $  1508956955     $       90708  $    18379136  $    14135393  $    13513634  $      10      $       0      $      97      $           0  $              $0.583431      $90708.000000      $4.705059 $3.618661 $3.459490 $     1.30  $     1.05  
49714 $ 55690   $ 10577109100  $  7749506364     $       66392  $    24339036  $    38126670  $     6827728  $       0      $       0      $      97      $           0  $              $1.364875      $66392.000000      $1.874487 $2.936350 $0.525842 $     0.64  $     5.58  
49714 $ 55693   $     1914710  $     1413732     $           0  $        1629  $        1276  $        1252  $       0      $       0      $      97      $           0  $              $1.354366      $0.000000      $0.034752 $0.027221 $0.026709 $     1.28  $     1.02  
49714 $ 56696   $ 12177329986  $  9086712109     $       72352  $    27851601  $    43766604  $     7878033  $      43      $       0      $      97      $           0  $              $1.340125      $72352.000000      $1.777171 $2.792685 $0.502686 $     0.64  $     5.56  
49775 $  1003   $  4114788374  $  7456866552     $      131579  $    82408081  $    65236613  $    62366292  $       0      $       0      $      97      $           0  $              $0.551812      $131579.000000      $5.258342 $4.162655 $3.979504 $     1.26  $     1.05  
49775 $  2006   $  5007324645  $  8966331254     $       52599  $   102049266  $    80739226  $    76866147  $      44      $       0      $      97      $           0  $              $0.558459      $52599.000000      $6.511618 $5.151855 $4.904719 $     1.26  $     1.05  
49714 $ 57699   $ 11622479161  $  8690400276     $       68515  $    26407733  $    41451359  $     7536020  $       0      $       0      $      97      $           0  $              $1.337393      $68515.000000      $1.685040 $2.644952 $0.480863 $     0.64  $     5.50  
