PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55755 $ 13030   $ 20957112409  $  9119008026     $     6924714  $   339583062  $   410293729  $    22402307  $      54      $       0      $      97      $           0  $              $2.298179      $6924714.000000      $21.689938 $26.206387 $1.430886 $     0.83  $    18.31  
55753 $ 13032   $ 21386688348  $  9137926348     $     3598366  $   334622035  $   334670793  $    31533408  $       0      $       0      $      97      $           0  $              $2.340431      $3598366.000000      $21.351755 $21.354866 $2.012102 $     1.00  $    10.61  
55755 $ 14032   $ 20932121717  $  9118990464     $     6870193  $   339062333  $   409369528  $    22833835  $      54      $       0      $      97      $           0  $              $2.295443      $6870193.000000      $21.656675 $26.147356 $1.458449 $     0.83  $    17.93  
55753 $ 14034   $ 21307546934  $  9131254304     $     3579400  $   333164313  $   333233933  $    31846754  $       0      $       0      $      97      $           0  $              $2.333474      $3579400.000000      $21.279957 $21.284403 $2.034124 $     1.00  $    10.46  
55753 $ 14677   $ 13962561283  $  5926965700     $     2345532  $   218329667  $   218364214  $    18631426  $       0      $       0      $      97      $           0  $              $2.355769      $2345532.000000      $21.731102 $21.734541 $1.854450 $     1.00  $    11.72  
55755 $ 14675   $ 11352561851  $  4952842086     $     3605940  $   183417786  $   218246010  $    13666823  $      33      $       0      $      97      $           0  $              $2.292131      $3605940.000000      $18.256203 $21.722776 $1.360306 $     0.84  $    15.97  
55753 $ 15134   $ 11017431513  $  4329633093     $     1938123  $   172391921  $   172371791  $      646494  $       0      $       0      $      97      $           0  $              $2.544657      $1938123.000000      $24.142414 $24.139595 $0.090537 $     1.00  $   266.63  
55753 $ 15137   $     3814292  $     1511330     $         668  $       59935  $       59980  $         406  $       0      $       0      $      97      $           0  $              $2.523798      $668.000000      $1.278613 $1.279573 $0.008661 $     1.00  $   147.73  
55753 $ 16139   $ 21123501842  $  9039287612     $     3630449  $   330074431  $   330137654  $    30457998  $      54      $       0      $      97      $           0  $              $2.336855      $3630449.000000      $21.082598 $21.086637 $1.945421 $     1.00  $    10.84  
55778 $  1003   $ 19002888514  $  8884629260     $     5481841  $   308584893  $   367093040  $    48784856  $       0      $       0      $      97      $           0  $              $2.138850      $5481841.000000      $19.690363 $23.423685 $3.112892 $     0.84  $     7.52  
55778 $  1135   $  2394785078  $  1100860850     $      480536  $    38486254  $    43446551  $     8378936  $       6      $       0      $      97      $           0  $              $2.175375      $480536.000000      $18.660004 $21.064995 $4.062514 $     0.89  $     5.19  
55753 $ 16271   $  1764031673  $   808262494     $      270505  $    27149942  $    27149460  $     4720469  $       0      $       0      $      97      $           0  $              $2.182498      $270505.000000      $13.163609 $13.163375 $2.288712 $     1.00  $     5.75  
