PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48183 $ 11414   $   619641335  $  1886167024     $     2223386  $    78437111  $    77961309  $     1564865  $       0      $       0      $      97      $           0  $              $0.328519      $2223386.000000      $24.851362 $24.700613 $0.495799 $     1.01  $    49.82  
48209 $  3210   $  2450207030  $  1135634092     $      701380  $   110486176  $    14972572  $     6940208  $       9      $       0      $      97      $           0  $              $2.157567      $701380.000000      $35.005520 $4.743785 $2.198878 $     7.38  $     2.16  
48183 $ 12270   $  2859201082  $  8138214473     $     9556001  $   354110153  $   353113123  $      248566  $       0      $       0      $      97      $           0  $              $0.351330      $9556001.000000      $26.475525 $26.400980 $0.018584 $     1.00  $  1420.60  
48183 $ 12272   $      456354  $     1322087     $        1563  $       57500  $       57370  $         100  $       0      $       0      $      97      $           0  $              $0.345177      $1563.000000      $1.840000 $1.835840 $0.003200 $     1.00  $   573.70  
48183 $ 13275   $  3077172428  $  9077537218     $    10399644  $   389291313  $   387075737  $     3945192  $      40      $       0      $      97      $           0  $              $0.338988      $10399644.000000      $24.840124 $24.698751 $0.251737 $     1.01  $    98.11  
48214 $  1003   $  4096114957  $  5061401833     $      939195  $   152305693  $    28242144  $    14478880  $       0      $       0      $      97      $           0  $              $0.809285      $939195.000000      $9.718410 $1.802091 $0.923877 $     5.39  $     1.95  
48214 $  2006   $  5136026761  $  5812054293     $     2486750  $   205506068  $    41921812  $    26310029  $      41      $       0      $      97      $           0  $              $0.883685      $2486750.000000      $13.113049 $2.674971 $1.678805 $     4.90  $     1.59  
48183 $ 14277   $  3034244820  $  8976994696     $    10115462  $   374321168  $   372088525  $     3755013  $       0      $       0      $      97      $           0  $              $0.338002      $10115462.000000      $23.908737 $23.766132 $0.239841 $     1.01  $    99.09  
48214 $  3008   $ 16656632146  $  9018557935     $    11396486  $   775717270  $   126282099  $    74614718  $      51      $       0      $      97      $           0  $              $1.846929      $11396486.000000      $49.546810 $8.065923 $4.765810 $     6.14  $     1.69  
48183 $ 15279   $  2856857778  $  9131336153     $     9940824  $   364041649  $   359787389  $     9247399  $       0      $       0      $      97      $           0  $              $0.312863      $9940824.000000      $23.252163 $22.980433 $0.590652 $     1.01  $    38.91  
48183 $ 15487   $   639747535  $  1934605263     $     2209781  $    81091392  $    80487981  $     1476038  $       0      $       0      $      97      $           0  $              $0.330686      $2209781.000000      $24.951197 $24.765533 $0.454166 $     1.01  $    54.53  
48214 $  3216   $  2584647517  $  1201518713     $      688710  $   116708917  $    14477815  $     7876696  $       9      $       0      $      97      $           0  $              $2.151150      $688710.000000      $35.910439 $4.454712 $2.423599 $     8.06  $     1.84  
48183 $ 16336   $  2833346524  $  8121899512     $    10233479  $   357176452  $   356156663  $      103422  $       0      $       0      $      97      $           0  $              $0.348853      $10233479.000000      $26.924961 $26.848089 $0.007796 $     1.00  $  3443.72  
48183 $ 16339   $      456183  $     1322409     $        1515  $       57409  $       57333  $           9  $       0      $       0      $      97      $           0  $              $0.344964      $1515.000000      $1.224725 $1.223104 $0.000192 $     1.00  $  6370.33  
48219 $   707   $  1073872229  $  3390318131     $      343387  $    20181972  $    12039415  $     8009247  $       0      $       0      $      97      $           0  $              $0.316747      $343387.000000      $1.826939 $1.089848 $0.725024 $     1.68  $     1.50  
48183 $ 17046   $  2157927382  $  6323806447     $     7279852  $   269470799  $   268057015  $     1432460  $      27      $       0      $      97      $           0  $              $0.341239      $7279852.000000      $24.393394 $24.265415 $0.129671 $     1.01  $   187.13  
