PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55764 $  9022   $  3209776980  $  9142547243     $     9882656  $   400812199  $   397492956  $     6394143  $       0      $       0      $      97      $           0  $              $0.351081      $9882656.000000      $25.575254 $25.363459 $0.408001 $     1.01  $    62.17  
55766 $ 10024   $ 22979685863  $  9134940551     $     4261098  $   359301524  $   359288517  $     4206989  $      50      $       0      $      97      $           0  $              $2.515582      $4261098.000000      $22.949400 $22.948568 $0.268710 $     1.00  $    85.40  
55764 $ 10024   $  3183441804  $  9151959173     $     9983608  $   403667857  $   400414390  $     5896435  $       0      $       0      $      97      $           0  $              $0.347843      $9983608.000000      $25.783178 $25.575371 $0.376619 $     1.01  $    67.91  
55766 $ 11026   $ 22974261322  $  9134948864     $     4256341  $   359218060  $   359202497  $     4255539  $      50      $       0      $      97      $           0  $              $2.514985      $4256341.000000      $22.944067 $22.943073 $0.271811 $     1.00  $    84.41  
55764 $ 11026   $  3182647357  $  9152578211     $     9976798  $   403590382  $   400309694  $     6008399  $       0      $       0      $      97      $           0  $              $0.347732      $9976798.000000      $25.778227 $25.568684 $0.383770 $     1.01  $    66.63  
55766 $ 12028   $ 23071497293  $  9145392833     $     4278125  $   360943248  $   360925208  $     3959906  $      51      $       0      $      97      $           0  $              $2.522745      $4278125.000000      $23.054258 $23.053108 $0.252928 $     1.00  $    91.14  
55764 $ 12028   $  3186874204  $  9156768187     $     9905190  $   404165360  $   400836324  $     5847805  $       0      $       0      $      97      $           0  $              $0.348035      $9905190.000000      $25.814955 $25.602320 $0.373513 $     1.01  $    68.54  
55766 $ 13030   $ 22984209692  $  9138821681     $     4253032  $   359377575  $   359366472  $     4197717  $      50      $       0      $      97      $           0  $              $2.515008      $4253032.000000      $22.954256 $22.953547 $0.268118 $     1.00  $    85.61  
55764 $ 13030   $  3184815932  $  9156914401     $     9922994  $   403881852  $   400576455  $     5945944  $       0      $       0      $      97      $           0  $              $0.347804      $9922994.000000      $25.796844 $25.585722 $0.379781 $     1.01  $    67.37  
55766 $ 14033   $ 22977274373  $  9139699096     $     4251233  $   359268777  $   359251993  $     4357794  $      50      $       0      $      97      $           0  $              $2.514008      $4251233.000000      $22.924427 $22.923357 $0.278065 $     1.00  $    82.44  
55764 $ 14033   $  3182459787  $  9157097494     $     9929209  $   403582428  $   400283817  $     6085080  $       0      $       0      $      97      $           0  $              $0.347540      $9929209.000000      $25.752020 $25.541538 $0.388280 $     1.01  $    65.78  
55766 $ 15036   $ 23044118001  $  9144008820     $     4272531  $   360522138  $   360503605  $     4388299  $      50      $       0      $      97      $           0  $              $2.520133      $4272531.000000      $23.004404 $23.003222 $0.280011 $     1.00  $    82.15  
55764 $ 15036   $  3180856210  $  9155527141     $     9908523  $   403459400  $   400102067  $     6150174  $       0      $       0      $      97      $           0  $              $0.347425      $9908523.000000      $25.744169 $25.529943 $0.392434 $     1.01  $    65.06  
55764 $ 15219   $   607027249  $  1738408152     $     1991446  $    76723774  $    76329586  $      511721  $       0      $       0      $      97      $           0  $              $0.349186      $1991446.000000      $26.832359 $26.694500 $0.178963 $     1.01  $   149.16  
55766 $ 15219   $  1641683969  $   655137567     $      380168  $    25656037  $    25650383  $      272708  $       7      $       0      $      97      $           0  $              $2.505862      $380168.000000      $8.972603 $8.970626 $0.095373 $     1.00  $    94.06  
55764 $ 16148   $  3098182795  $  8840590826     $    10590919  $   390473648  $   389464512  $      122994  $       0      $       0      $      97      $           0  $              $0.350450      $10590919.000000      $26.900230 $26.830709 $0.008473 $     1.00  $  3166.53  
55764 $ 16151   $      545433  $     1610359     $        2736  $       69501  $       69142  $          80  $       0      $       0      $      97      $           0  $              $0.338703      $2736.000000      $1.482688 $1.475029 $0.001707 $     1.01  $   864.28  
55795 $   126   $  2092946044  $   899052019     $      383780  $    32823203  $    32850765  $     1842507  $       0      $       0      $      97      $           0  $              $2.327948      $383780.000000      $16.672104 $16.686102 $0.935877 $     1.00  $    17.83  
55764 $ 16277   $   374015263  $  1071818606     $     1141895  $    44548314  $    44230963  $     1098710  $       5      $       0      $      97      $           0  $              $0.348954      $1141895.000000      $22.627714 $22.466522 $0.558075 $     1.01  $    40.26  
