PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64888 $  8122   $ 21345492827  $  8853321106     $      770364  $   345741381  $   421203261  $     4887742  $      42      $       0      $      97      $           0  $              $2.411016      $770364.000000      $22.083281 $26.903202 $0.312191 $     0.82  $    86.18  
64908 $  1002   $  1470522180  $  4696167366     $     3065185  $    86747276  $    62067808  $     7176647  $       0      $       0      $      97      $           0  $              $0.313132      $3065185.000000      $5.540744 $3.964411 $0.458389 $     1.40  $     8.65  
64908 $  2005   $  1060551787  $  4068186007     $     3698779  $   108127335  $    83132807  $     8271230  $      40      $       0      $      97      $           0  $              $0.260694      $3698779.000000      $6.899451 $5.304586 $0.527775 $     1.30  $    10.05  
64888 $  9125   $ 20803557809  $  8617350481     $      651981  $   336949229  $   410357625  $     4041883  $       0      $       0      $      97      $           0  $              $2.414148      $651981.000000      $21.500250 $26.184336 $0.257907 $     0.82  $   101.53  
64908 $  3008   $  1655177888  $  5364261520     $     3660323  $   107603859  $    78482844  $    10100698  $      43      $       0      $      97      $           0  $              $0.308557      $3660323.000000      $6.866049 $5.007879 $0.644511 $     1.37  $     7.77  
64888 $ 10128   $ 22542054100  $  9362151373     $      855129  $   364928536  $   444772119  $     5428806  $       0      $       0      $      97      $           0  $              $2.407786      $855129.000000      $23.285570 $28.380276 $0.346404 $     0.82  $    81.93  
64908 $  4011   $  1557107781  $  5082237412     $     3561341  $   104437381  $    78493880  $    10914246  $      43      $       0      $      97      $           0  $              $0.306382      $3561341.000000      $6.664001 $5.008583 $0.696422 $     1.33  $     7.19  
64888 $ 11131   $ 22411587100  $  9289839140     $      826427  $   362867862  $   442268668  $     5433357  $       0      $       0      $      97      $           0  $              $2.412484      $826427.000000      $23.154081 $28.220533 $0.346695 $     0.82  $    81.40  
64908 $  5014   $  1155521350  $  4333963912     $     3777591  $   110013942  $    83168857  $     7461997  $      42      $       0      $      97      $           0  $              $0.266620      $3777591.000000      $7.019833 $5.306886 $0.476139 $     1.32  $    11.15  
64888 $ 12134   $ 22792872717  $  9430375083     $      648670  $   368734260  $   446825378  $     4069072  $       0      $       0      $      97      $           0  $              $2.416963      $648670.000000      $23.528408 $28.511290 $0.259642 $     0.83  $   109.81  
64908 $  6017   $  1725917175  $  5493119184     $     3587620  $   105976724  $    77714972  $    10945613  $      43      $       0      $      97      $           0  $              $0.314196      $3587620.000000      $6.762223 $4.958882 $0.698424 $     1.36  $     7.10  
64888 $ 13137   $ 22353973687  $  9325150480     $      849545  $   362311087  $   445029728  $     5438328  $       0      $       0      $      97      $           0  $              $2.397170      $849545.000000      $23.118553 $28.396713 $0.347012 $     0.81  $    81.83  
64888 $ 13515   $  8374202461  $  3466760973     $      218709  $   135427802  $   163860276  $     1436575  $       0      $       0      $      97      $           0  $              $2.415570      $218709.000000      $22.929577 $27.743538 $0.243230 $     0.83  $   114.06  
64908 $  6395   $   111901590  $   768598381     $     1093108  $    31342573  $    25548384  $     1094776  $      14      $       0      $      97      $           0  $              $0.145592      $1093108.000000      $5.306679 $4.325652 $0.185359 $     1.23  $    23.34  
64888 $ 13689   $  4008101693  $  1610493856     $       18688  $    64603541  $    76003827  $      114390  $       0      $       0      $      97      $           0  $              $2.488741      $18688.000000      $23.762222 $27.955429 $0.042074 $     0.85  $   664.43  
64913 $  1004   $  1475666861  $  4736229934     $     2968408  $    89532590  $    65295121  $     7046505  $      26      $       0      $      65      $           0  $              $0.311570      $2968408.000000      $5.707257 $4.162239 $0.449180 $     1.37  $     9.27  
